,years_experience,degree,nr_commits,nr_languages,nr_stars
2959,0.0,0.0,835.0,0.0,0.0
2546,0.0,0.0,840.0,0.0,0.0
2047,0.0,0.0,1822.0,0.0,0.0
3691,0.0,0.0,848.0,0.0,0.0
3933,0.0,0.0,820.0,0.0,0.0
3028,0.0,0.0,846.0,0.0,0.0
3749,0.0,0.0,843.0,0.0,0.0
2168,0.0,0.0,830.0,0.0,0.0
3731,0.0,0.0,837.0,0.0,0.0
2103,0.0,0.0,2836.0,0.0,0.0
2925,0.0,0.0,1820.0,0.0,0.0
2453,0.0,0.0,843.0,0.0,0.0
3289,0.0,0.0,1833.0,0.0,0.0
3612,0.0,0.0,838.0,0.0,0.0
2840,0.0,0.0,826.0,0.0,0.0
2794,0.0,0.0,827.0,0.0,0.0
2881,0.0,0.0,845.0,0.0,0.0
2010,0.0,0.0,846.0,0.0,0.0
2584,0.0,0.0,848.0,0.0,0.0
3922,0.0,0.0,831.0,0.0,0.0
3427,0.0,0.0,2841.0,0.0,0.0
3371,0.0,0.0,832.0,0.0,0.0
2127,0.0,0.0,822.0,0.0,0.0
3861,0.0,0.0,848.0,0.0,0.0
2007,0.0,0.0,1823.0,0.0,0.0
3912,0.0,0.0,823.0,0.0,0.0
2585,0.0,0.0,815.0,0.0,2.0
3848,0.0,0.0,1827.0,0.0,0.0
2307,0.0,0.0,845.0,0.0,0.0
3439,0.0,0.0,830.0,0.0,0.0
2261,0.0,0.0,1832.0,0.0,0.0
2636,0.0,0.0,825.0,0.0,0.0
2334,0.0,0.0,1822.0,0.0,0.0
2785,0.0,0.0,1833.0,0.0,0.0
2674,0.0,0.0,828.0,0.0,0.0
3173,0.0,0.0,823.0,0.0,0.0
3884,0.0,0.0,820.0,0.0,0.0
3022,0.0,0.0,837.0,0.0,0.0
3054,0.0,0.0,845.0,0.0,0.0
3602,0.0,0.0,846.0,0.0,0.0
3725,0.0,0.0,1817.0,0.0,0.0
3586,0.0,0.0,832.0,0.0,0.0
3950,0.0,0.0,841.0,0.0,0.0
3223,0.0,0.0,846.0,0.0,0.0
3405,0.0,0.0,840.0,0.0,0.0
2392,0.0,0.0,1829.0,0.0,0.0
2734,0.0,0.0,814.0,0.0,0.0
3591,0.0,0.0,1826.0,0.0,0.0
3002,0.0,0.0,1822.0,0.0,0.0
2588,0.0,0.0,830.0,0.0,0.0
3314,0.0,0.0,831.0,0.0,0.0
2225,0.0,0.0,1828.0,0.0,0.0
3798,0.0,0.0,841.0,0.0,0.0
2088,0.0,0.0,832.0,0.0,0.0
3300,0.0,0.0,830.0,0.0,0.0
2640,0.0,0.0,1827.0,0.0,0.0
3457,0.0,0.0,1828.0,0.0,0.0
2475,0.0,0.0,2831.0,0.0,0.0
2564,0.0,0.0,845.0,0.0,0.0
