ix,goal_cost,intv_cost
2077,1.0,0.0821
3696,1.0,0.7828
3868,1.0,0.6828000000000001
2370,1.0,0.4827
3140,1.0,0.7819
2787,1.0,0.9825
2105,1.0,0.5820000000000001
3690,1.0,0.38330000000000003
2516,1.0,0.9829000000000001
3574,1.0,0.8821000000000001
3660,1.0,0.7835000000000001
3320,1.0,0.7816000000000001
3672,1.0,0.28350000000000003
2979,1.0,0.7839
2233,1.0,0.4827
3494,1.0,0.7827000000000001
3412,1.0,0.3815
3156,1.0,0.4832
2084,1.0,0.5
2663,1.0,0.383
3779,1.0,0.4832
3611,1.0,0.885
3998,1.0,0.8845000000000001
2155,1.0,0.8839
2054,1.0,0.7829
3164,1.0,0.8834000000000001
3332,1.0,0.9848
2403,1.0,0.9842000000000001
3303,1.0,0.4817
2861,1.0,0.8834000000000001
2367,1.0,0.8
2779,1.0,0.5824
2980,1.0,1.0823
2800,1.0,0.4
2626,1.0,0.7834000000000001
3341,1.0,0.6824
2673,1.0,0.6000000000000001
2908,1.0,0.884
2179,1.0,0.5829
2232,1.0,0.7824
2011,1.0,1.1823000000000001
2118,1.0,0.683
3098,1.0,0.28500000000000003
3777,1.0,0.8815000000000001
2517,1.0,0.7000000000000001
3772,1.0,0.8852
2712,1.0,0.5831000000000001
3175,1.0,0.7827000000000001
2659,1.0,0.6819000000000001
2546,1.0,0.5833
3832,1.0,0.4849
3163,1.0,0.8
2706,1.0,0.883
2655,1.0,0.7825000000000001
3931,1.0,0.6833
2025,1.0,0.7822
2083,1.0,0.6845
3472,1.0,0.8821000000000001
3191,1.0,0.9845
3935,1.0,0.3822
3973,1.0,0.3834
3869,1.0,1.1826
2512,1.0,0.8
2193,1.0,0.7841
3045,1.0,1.0848
2093,1.0,0.6827000000000001
2900,1.0,0.4827
2583,1.0,0.9
3294,1.0,0.9841000000000001
3024,1.0,0.8825000000000001
3396,1.0,0.6835
2553,1.0,0.9832000000000001
2300,1.0,0.7844
3665,1.0,0.6000000000000001
2048,1.0,0.8847
3561,1.0,0.8
3469,1.0,0.8827
2810,1.0,0.2832
3262,1.0,0.9823000000000001
3111,1.0,0.5834
2846,1.0,1.0831
2680,1.0,0.48210000000000003
2086,1.0,0.6851
3150,1.0,0.5842
2981,1.0,0.8835000000000001
3470,1.0,0.9824
2615,1.0,0.7827000000000001
2427,1.0,0.7000000000000001
3768,1.0,0.7838
2656,1.0,0.4837
3170,1.0,0.8846
3223,1.0,0.4847
2658,1.0,0.9835
3034,1.0,0.5814
3179,1.0,0.9844
3698,1.0,0.30000000000000004
2521,1.0,0.5832
3451,1.0,0.28300000000000003
2753,1.0,0.7827000000000001
2269,1.0,0.6843
2190,1.0,0.8829
2325,1.0,0.682
2561,1.0,0.5842
2597,1.0,0.7821
2461,1.0,0.6838000000000001
2442,1.0,0.5844
3448,1.0,0.1809
2129,1.0,0.7000000000000001
3152,1.0,0.2824
2563,1.0,0.38360000000000005
3214,1.0,0.8817
2264,1.0,0.38220000000000004
2559,1.0,0.5843
2572,1.0,0.3825
2910,1.0,0.1821
2228,1.0,0.0838
3589,1.0,0.7826000000000001
3234,1.0,0.8829
2993,1.0,0.7828
2853,1.0,0.0834
3128,1.0,0.2833
2037,1.0,1.0825
3976,1.0,0.6842
3635,1.0,0.8833000000000001
3617,1.0,0.5816
3486,1.0,0.6802
2852,1.0,1.0834000000000001
3556,1.0,0.9825
2110,1.0,1.0846
3629,1.0,0.2828
2291,1.0,0.7827000000000001
3872,1.0,0.682
2839,1.0,0.7000000000000001
2435,1.0,0.8832000000000001
3792,1.0,0.5
3272,1.0,0.7828
3937,1.0,0.38260000000000005
2363,1.0,0.7834000000000001
2730,1.0,0.6000000000000001
3784,1.0,0.9837
3210,1.0,0.9831000000000001
3248,1.0,0.5832
3239,1.0,0.8825000000000001
2368,1.0,0.7831
3842,1.0,0.7824
3195,1.0,0.9840000000000001
3121,1.0,0.4819
2922,1.0,0.3821
3241,1.0,1.0829
3276,1.0,0.8846
3113,1.0,0.9834
3445,1.0,0.183
3550,1.0,0.4838
3200,1.0,0.7823
3675,1.0,0.5822
3724,1.0,0.7000000000000001
3132,1.0,0.5
3703,1.0,0.7842
2085,1.0,0.8837
2308,1.0,0.2
2354,1.0,0.8832000000000001
3781,1.0,0.38280000000000003
2777,1.0,0.7807000000000001
3300,1.0,0.5820000000000001
2949,1.0,0.5
2437,1.0,0.7815000000000001
2890,1.0,0.8844000000000001
2551,1.0,0.38370000000000004
3238,1.0,0.5832
3504,1.0,0.5844
2816,1.0,0.6000000000000001
3648,1.0,0.28150000000000003
2317,1.0,0.6849000000000001
2119,1.0,0.6828000000000001
2606,1.0,0.7821
2236,1.0,0.5830000000000001
3416,1.0,1.0843
3246,1.0,0.48250000000000004
3936,1.0,0.38430000000000003
2590,1.0,0.6843
3557,1.0,0.7828
2294,1.0,0.6825
3399,1.0,1.0836000000000001
3631,1.0,0.5827
3522,1.0,0.7826000000000001
2329,1.0,0.7811
2261,1.0,0.6823
3361,1.0,0.8821000000000001
3906,1.0,0.3834
2130,1.0,0.7828
3390,1.0,0.7829
3859,1.0,0.5831000000000001
2707,1.0,0.0826
3641,1.0,0.9844
2823,1.0,0.08370000000000001
2998,1.0,0.9833000000000001
3880,1.0,1.0816000000000001
2292,1.0,0.48250000000000004
3497,1.0,0.5828
2470,1.0,0.2821
