ix,goal_cost,intv_cost
2690,0.9079999923706055,3.5
3104,0.912,3.9
2309,0.912,3.5
2578,0.91,3.6
3192,0.9020000100135803,3.5
3134,0.902,4.5
3147,0.906,7.2
3858,0.902,1.7999999999999998
3592,0.916,2.7
2355,0.9100000262260437,3.5
3968,0.912,4.5
3699,0.918,1.9
2524,0.9020000100135803,5.0
3308,0.91,4.3999999999999995
3894,0.9200000166893005,1.0
2072,0.91,4.2
3777,0.906,2.4
2414,0.916,3.1
2708,0.916,5.6
2821,0.91,1.6
2926,0.904,3.7
2133,0.918,0.9
3264,0.908,3.0
2979,0.916,4.5
2928,0.91,4.8
2371,0.922,5.7
2152,0.906,2.5
2704,0.91,2.0
3417,0.902,5.3
3818,0.916,3.5
3226,0.902,1.9
3429,0.904,3.4000000000000004
2225,0.908,2.0
2229,0.902,2.1
2445,0.9120000004768372,2.0
3619,0.902,3.3
3164,0.904,5.6
3001,0.906,5.199999999999999
3675,0.912,1.6
3632,0.92,3.6
2446,0.908,4.6
3759,0.926,6.3
3196,0.902,2.9
3250,0.902,6.6
2950,0.926,3.7
2358,0.908,3.9
2562,0.906,3.8
2865,0.906,4.5
3099,0.908,1.8
2966,0.912,4.2
3138,0.902,2.9
3296,0.904,3.5
3166,0.902,3.3
2676,0.902,4.6
2909,0.904,4.1
3247,0.91,5.800000000000001
2601,0.932,4.1
3644,0.904,3.3
3371,0.904,3.1
3786,0.921999990940094,3.0
2268,0.91,1.5
3293,0.902,1.6
2523,0.904,2.4000000000000004
3586,0.9120000004768372,3.0
3656,0.904,4.8
2181,0.908,3.9
3752,0.92,6.1
3614,0.912,5.199999999999999
3397,0.902,3.7
2947,0.904,5.4
2614,0.912,4.2
2911,0.916,3.7
2368,0.904,4.9
2028,0.914,4.2
3261,0.914,8.2
2812,0.904,4.199999999999999
2267,0.906,6.2
2023,0.91,2.0
2439,0.902,2.1
3663,0.91,2.2
3399,0.902,4.8
2170,0.904,7.5
3016,0.918,4.9
2895,0.916,3.6
3511,0.904,3.5
3961,0.906000018119812,6.0
2635,0.904,5.4
2566,0.9100000262260437,7.5
3588,0.902,3.6
3935,0.914,3.9000000000000004
3221,0.902,5.8
2008,0.906,5.0
3242,0.902,7.2
2251,0.912,4.2
2651,0.902,3.7
3337,0.9039999842643738,7.5
2662,0.906,2.8
3037,0.912,3.1999999999999997
3846,0.91,3.8
2030,0.908,3.7
3715,0.924,1.9
3285,0.91,5.300000000000001
3133,0.902,2.5999999999999996
2573,0.902,3.7
3462,0.912,5.800000000000001
3205,0.906,5.5
3938,0.916,4.699999999999999
2250,0.904,4.2
3377,0.902,4.0
3856,0.914,2.8
3558,0.922,4.0
2670,0.924,1.3
2835,0.906,3.2
3937,0.902,4.0
3400,0.912,2.9
3536,0.914,1.2999999999999998
2938,0.904,3.5
2408,0.912,4.1000000000000005
3738,0.902,2.4
3654,0.906,1.2
3507,0.904,2.0
3349,0.908,3.5999999999999996
2357,0.91,5.8
2046,0.908,5.0
3742,0.906,4.7
2316,0.908,3.7
2454,0.906,5.1
3728,0.902,3.3
2380,0.906,3.1999999999999997
2846,0.906,5.1
2302,0.902,5.2
3372,0.908,6.199999999999999
3627,0.9120000004768372,6.0
3033,0.908,5.2
2056,0.902,3.3
2199,0.906,3.4000000000000004
2300,0.918,1.4
3772,0.902,2.4000000000000004
2315,0.904,3.3
2699,0.908,4.300000000000001
2210,0.9100000262260437,1.5
3298,0.902,5.8
3123,0.926,5.0
2815,0.902,4.1
3459,0.928,4.300000000000001
3898,0.912,2.7
2169,0.924,5.199999999999999
2910,0.916,2.9000000000000004
3992,0.9020000100135803,2.5
3552,0.91,5.4
2203,0.902,2.5
2634,0.9020000100135803,4.0
2918,0.914,2.8
2217,0.908,5.300000000000001
3543,0.908,6.199999999999999
2591,0.926,6.3999999999999995
3385,0.916,5.7
2206,0.918,9.7
2692,0.908,3.0
3140,0.918,2.8
2009,0.902,4.6000000000000005
2594,0.906,5.1
3510,0.918,4.6
3191,0.91,5.300000000000001
2219,0.914,5.2
2286,0.92,5.0
3392,0.908,4.4
3213,0.904,3.9000000000000004
3272,0.906,4.800000000000001
2512,0.904,2.1
3809,0.92,5.1
3901,0.922,3.5
3306,0.918,0.8
2630,0.918,2.8
2407,0.916,2.9000000000000004
2558,0.906,3.8000000000000003
2749,0.9079999923706055,2.0
3952,0.932,1.7000000000000002
2241,0.908,1.6
2322,0.91,5.4
3985,0.924,3.3
2394,0.914,2.4000000000000004
2831,0.93,5.699999999999999
3949,0.9200000166893005,3.5
3291,0.908,3.6
3731,0.9079999923706055,4.0
3305,0.91,2.2
2179,0.912,3.5999999999999996
2503,0.9100000262260437,2.0
2547,0.92,6.3
2555,0.904,2.3
3457,0.904,5.9
2165,0.902,4.0
3279,0.902,5.9
3546,0.9039999842643738,5.5
3895,0.918,3.0
2915,0.906,3.2
3447,0.914,6.3
3003,0.9139999747276306,4.0
2786,0.908,5.300000000000001
