,x1,x2,x3
2690,-0.91863877,-0.38479722,-1.2509451
3104,-1.1168573,-0.6709621,-2.1536205
2309,-0.6052969,-0.69161963,-2.1156006
2578,-0.9778352,-0.58276635,-1.1963181
3192,-0.6025204,-0.7689536,-1.9523289
3134,-1.0598035,-1.3840947,-1.5942534
3147,-1.430233,-3.711805,-4.0497804
3858,-0.08635753,0.23926228,-0.9653777
3592,0.658944,-1.2528672,-0.09701264
2355,-0.083887264,-1.2062088,-0.9009328
3968,-0.9335526,-1.4154313,-2.209299
3699,-0.12327524,0.32713163,0.5147016
2524,-1.3128525,-1.7773676,-3.5498424
3308,-0.24828409,-2.0250866,-2.7829537
3894,-0.12488203,1.3168981,-0.38475394
2072,-0.5341691,-1.4788215,-2.19766
3777,0.21012065,-0.5465871,-1.9997004
2414,-0.19870795,-0.7239412,-1.1073688
2708,-1.1748841,-2.2024717,-4.325085
2821,0.29628554,0.14023426,-0.47453022
2926,-0.676714,-0.8059992,-0.82789874
2133,0.24159144,1.017338,0.46390808
3264,-1.4072459,0.6851101,-1.3613169
2979,-1.4643079,-0.84344757,-2.8100939
2928,-1.144088,-1.4224865,-4.0278416
2371,-1.9493103,-1.5645417,-1.989673
2152,0.5049354,-0.87924814,-0.057732105
2704,-0.043693762,0.28862953,0.072327
3417,-1.8405665,-1.2929003,-2.2045517
3818,0.03375895,-1.3197522,-2.2766504
3226,-0.46141616,0.66202164,-0.08371806
3429,-0.14677675,-1.1115518,-1.18926
2225,-0.23798735,0.36606306,-1.7906356
2229,-0.11816338,0.122807264,-1.3189844
2445,0.59414876,-0.47881615,0.5202211
3619,-0.7058197,-0.46332824,0.27654263
3164,-1.0206398,-2.4003854,-3.4083076
3001,-0.8262451,-2.522602,-2.844254
3675,-0.042468388,0.5904777,0.4967122
3632,-0.45544326,-0.967055,-1.0844836
2446,-0.6668625,-1.7909073,-0.7956662
3759,-1.0908401,-3.0607648,-3.8205152
3196,-0.04302289,-0.66515064,-0.9117391
3250,-1.6240141,-2.8165765,-3.1140995
2950,-0.59249914,-0.9498352,0.2876526
2358,-0.5852832,-1.2182047,-1.9581714
2562,-1.5214947,-0.095870495,-1.5726894
2865,-0.21493919,-2.1493607,-1.8742971
3099,-0.21744555,0.56773216,-0.328619
2966,-0.47985062,-1.675275,-2.3600929
3138,0.21718994,-0.9864203,0.44029003
3296,-1.4081143,0.076723695,-2.3589313
3166,-1.0776564,-0.073316574,-1.9675255
2676,0.026137564,-2.3761933,-4.198208
2909,-1.3214394,-0.6525992,-1.0165019
3247,-1.5644585,-2.071532,-2.8769727
2601,-0.64210695,-1.1877775,-1.5050564
3644,-1.1640507,0.014800668,-1.5419301
3371,-0.79990107,-0.14342141,0.5757037
3786,-0.4954305,-0.477174,-1.4228542
2268,-0.2868313,0.8476461,0.5375532
3293,-0.16407104,0.70171213,-0.58977175
2523,0.1602224,-0.4021104,0.37755856
3586,-0.6224556,-0.33754376,-1.8174751
3656,-1.4461361,-1.1542457,-0.9857863
2181,-0.5245357,-1.1921934,0.2547691
3752,-1.0054684,-2.9518523,-4.1989684
3614,-1.3625271,-1.6543896,-2.9755557
3397,-0.50411904,-1.020539,-1.3688586
2947,-0.727803,-2.5664628,-5.1952
2614,-1.2590114,-0.6862679,-4.307348
2911,-0.5480622,-0.95661616,-0.18176186
2368,-1.5308937,-1.3320515,-2.650043
2028,-1.2843679,-1.0045457,-2.268946
3261,-2.604446,-3.4419746,-4.9169483
2812,-0.617301,-1.3774292,-2.3934822
2267,-0.94896275,-3.0757902,-3.8175397
2023,-0.09852277,0.2930119,-0.13815176
