,y_hat
2690,False
3104,False
2309,False
2578,False
3192,False
3134,False
3147,False
3858,False
3592,False
2355,False
3968,False
3699,False
2524,False
3308,False
3894,False
2072,False
3777,False
2414,False
2708,False
2821,False
2926,False
2133,False
3264,False
2979,False
2928,False
2371,False
2152,False
2704,False
3417,False
3818,False
3226,False
3429,False
2225,False
2229,False
2445,False
3619,False
3164,False
3001,False
3675,False
3632,False
2446,False
3759,False
3196,False
3250,False
2950,False
2358,False
2562,False
2865,False
3099,False
2966,False
3138,False
3296,False
3166,False
2676,False
2909,False
3247,False
2601,False
3644,False
3371,False
3786,False
2268,False
3293,False
2523,False
3586,False
3656,False
2181,False
3752,False
3614,False
3397,False
2947,False
2614,False
2911,False
2368,False
2028,False
3261,False
2812,False
2267,False
2023,False
2439,False
3663,False
3399,False
2170,False
3016,False
2895,False
3511,False
3961,False
2635,False
2566,False
3588,False
3935,False
3221,False
2008,False
3242,False
2251,False
2651,False
3337,False
2662,False
3037,False
3846,False
2030,False
3715,False
3285,False
3133,False
2573,False
3462,False
3205,False
3938,False
2250,False
3377,False
3856,False
3558,False
2670,False
2835,False
3937,False
3400,False
3536,False
2938,False
2408,False
3738,False
3654,False
3507,False
3349,False
2357,False
2046,False
3742,False
2316,False
2454,False
3728,False
2380,False
2846,False
2302,False
3372,False
3627,False
3033,False
2056,False
2199,False
2300,False
3772,False
2315,False
2699,False
2210,False
3298,False
3123,False
2815,False
3459,False
3898,False
2169,False
2910,False
3992,False
3552,False
2203,False
2634,False
2918,False
2217,False
3543,False
2591,False
3385,False
2206,False
2692,False
3140,False
2009,False
2594,False
3510,False
3191,False
2219,False
2286,False
3392,False
3213,False
3272,False
2512,False
3809,False
3901,False
3306,False
2630,False
2407,False
2558,False
2749,False
3952,False
2241,False
2322,False
3985,False
2394,False
2831,False
3949,False
3291,False
3731,False
3305,False
2179,False
2503,False
2547,False
2555,False
3457,False
2165,False
3279,False
3546,False
3895,False
2915,False
3447,False
3003,False
2786,False
