,y_hat
3326,False
3764,False
2321,False
3666,False
2277,False
2524,False
3951,False
3272,False
2211,False
3849,False
2263,False
3027,False
2338,False
2432,False
2575,False
3682,False
3310,False
3017,False
2266,False
3913,False
3568,False
3285,False
2758,False
2093,False
2824,False
2576,False
3944,False
3798,False
2604,False
3939,False
2283,False
2625,False
2212,False
3507,False
3180,False
2809,False
2600,False
3044,False
2705,False
2132,False
3122,False
3219,False
2660,False
2614,False
3819,False
3995,False
3941,False
2111,False
2272,False
3974,False
2206,False
2857,False
3591,False
3195,False
2800,False
3422,False
2427,False
2009,False
3728,False
3218,False
2577,False
3005,False
3759,False
2170,False
2061,False
3708,False
2730,False
3229,False
3552,False
2507,False
3782,False
2727,False
3704,False
2043,False
2984,False
2391,False
2909,False
2675,False
2400,False
2258,False
3134,False
2041,False
2231,False
3769,False
2932,False
2204,False
2052,False
2292,False
2509,False
2273,False
2933,False
3503,False
3404,False
3635,False
3888,False
2924,False
3252,False
3801,False
3477,False
3914,False
3325,False
3549,False
2755,False
3858,False
3400,False
2823,False
2791,False
3178,False
2546,False
3828,False
3498,False
3903,False
3074,False
2716,False
2973,False
3809,False
2955,False
2070,False
3869,False
3495,False
2750,False
3976,False
2242,False
3468,False
2850,False
2971,False
2328,False
2709,False
3645,False
2652,False
3855,False
3102,False
3989,False
3225,False
2847,False
3790,False
3884,False
3695,False
3950,False
2305,False
3519,False
3740,False
3002,False
2278,False
2300,False
3700,False
3722,False
3318,False
2141,False
2454,False
2513,False
3738,False
2923,False
3441,False
2569,False
2538,False
2102,False
2966,False
2993,False
2624,False
3094,False
3444,False
2154,False
3949,False
3758,False
2965,False
2492,False
3768,False
3406,False
2307,False
3736,False
3574,False
3305,False
3130,False
2054,False
2940,False
2179,False
2816,False
3421,False
3105,False
3727,False
2058,False
2226,False
3927,False
2613,False
2029,False
2976,False
3840,False
3711,False
2068,False
2416,False
2077,False
2169,False
2721,False
2532,False
3254,False
3256,False
3166,False
3393,False
3028,False
