,years_experience,degree,nr_commits,nr_languages,nr_stars
3739,0.0,0.0,825.0,0.0,8.0
3824,0.0,0.0,829.0,0.0,10.0
2048,0.0,0.0,1829.0,0.0,7.0
2089,0.0,0.0,828.0,0.0,6.0
3574,0.0,0.0,1817.0,0.0,7.0
3826,0.0,0.0,0.0,0.0,10.0
2756,0.0,0.0,835.0,0.0,4.0
3846,0.0,0.0,834.0,0.0,6.0
3590,0.0,0.0,831.0,0.0,6.0
2680,0.0,0.0,828.0,0.0,5.0
2172,0.0,0.0,830.0,0.0,5.0
2842,0.0,0.0,833.0,0.0,8.0
3697,0.0,0.0,0.0,1.0,7.0
2445,0.0,0.0,833.0,0.0,9.0
3628,0.0,0.0,823.0,0.0,8.0
3521,0.0,0.0,830.0,0.0,4.0
3123,0.0,0.0,836.0,0.0,6.0
3166,0.0,0.0,825.0,0.0,1.0
2098,0.0,0.0,833.0,0.0,6.0
2571,0.0,0.0,806.0,0.0,6.0
3395,0.0,0.0,1837.0,0.0,5.0
2823,0.0,0.0,830.0,0.0,9.0
2908,0.0,0.0,836.0,0.0,8.0
3759,0.0,0.0,814.0,1.0,10.0
3066,0.0,0.0,838.0,0.0,9.0
3783,0.0,0.0,819.0,0.0,6.0
2452,0.0,0.0,0.0,0.0,10.0
2370,0.0,0.0,827.0,0.0,8.0
2726,0.0,0.0,840.0,0.0,8.0
3040,0.0,0.0,836.0,0.0,0.0
2942,0.0,0.0,0.0,0.0,7.0
2418,0.0,0.0,0.0,0.0,3.0
3477,0.0,0.0,0.0,0.0,10.0
2679,0.0,0.0,0.0,0.0,6.0
2050,0.0,0.0,835.0,0.0,3.0
3209,0.0,0.0,819.0,0.0,5.0
2002,0.0,0.0,825.0,0.0,5.0
2721,0.0,0.0,823.0,0.0,7.0
2461,0.0,0.0,806.0,0.0,0.0
2505,0.0,0.0,1825.0,0.0,3.0
3210,0.0,0.0,821.0,0.0,10.0
3226,0.0,0.0,0.0,0.0,11.0
3965,0.0,0.0,828.0,0.0,8.0
3311,0.0,0.0,0.0,0.0,10.0
3404,0.0,0.0,827.0,0.0,5.0
2760,0.0,0.0,824.0,0.0,9.0
3541,0.0,0.0,838.0,0.0,3.0
3004,0.0,0.0,837.0,0.0,4.0
3925,0.0,0.0,1827.0,0.0,7.0
3630,0.0,0.0,835.0,0.0,9.0
3481,0.0,0.0,835.0,0.0,6.0
2548,0.0,0.0,820.0,0.0,7.0
3833,0.0,0.0,824.0,0.0,6.0
3745,0.0,0.0,834.0,0.0,10.0
2039,0.0,0.0,0.0,0.0,2.0
3289,0.0,0.0,831.0,0.0,7.0
3403,0.0,0.0,825.0,0.0,8.0
2146,0.0,0.0,828.0,0.0,7.0
2720,0.0,0.0,0.0,0.0,10.0
3647,0.0,0.0,821.0,0.0,0.0
2196,0.0,0.0,822.0,0.0,7.0
2748,0.0,0.0,822.0,0.0,8.0
2813,0.0,0.0,837.0,0.0,6.0
3199,0.0,0.0,1825.0,0.0,5.0
2218,0.0,0.0,0.0,0.0,6.0
2420,0.0,0.0,835.0,0.0,7.0
3878,0.0,0.0,1821.0,0.0,6.0
3448,0.0,0.0,835.0,0.0,4.0
3429,0.0,0.0,832.0,0.0,6.0
3981,0.0,0.0,824.0,0.0,3.0
2868,0.0,0.0,1824.0,0.0,6.0
3108,0.0,0.0,1830.0,0.0,9.0
3247,0.0,0.0,835.0,0.0,6.0
3435,0.0,0.0,1821.0,0.0,7.0
3130,0.0,0.0,0.0,0.0,3.0
2870,0.0,0.0,836.0,0.0,6.0
3916,0.0,0.0,830.0,0.0,6.0
2307,0.0,0.0,818.0,1.0,9.0
2845,0.0,0.0,837.0,0.0,7.0
3714,0.0,0.0,837.0,0.0,8.0
3895,0.0,0.0,830.0,0.0,7.0
3568,0.0,0.0,835.0,0.0,8.0
2829,0.0,0.0,827.0,0.0,5.0
2966,0.0,0.0,0.0,0.0,6.0
2767,0.0,0.0,1831.0,0.0,4.0
2501,0.0,0.0,835.0,0.0,8.0
2191,0.0,0.0,0.0,1.0,7.0
3884,0.0,0.0,0.0,0.0,7.0
3886,0.0,0.0,1819.0,0.0,9.0
2634,0.0,0.0,824.0,0.0,8.0
3860,0.0,0.0,833.0,0.0,7.0
2579,0.0,0.0,825.0,0.0,5.0
2242,0.0,0.0,1829.0,0.0,4.0
2779,0.0,0.0,0.0,0.0,9.0
2839,0.0,0.0,0.0,0.0,5.0
3676,0.0,0.0,0.0,0.0,8.0
2722,0.0,0.0,0.0,0.0,8.0
2086,0.0,0.0,832.0,0.0,0.0
3774,0.0,0.0,0.0,0.0,8.0
3183,0.0,0.0,0.0,0.0,10.0
3942,0.0,0.0,1834.0,0.0,7.0
3246,0.0,0.0,828.0,0.0,6.0
2278,0.0,0.0,816.0,0.0,9.0
2816,0.0,0.0,0.0,0.0,5.0
3400,0.0,0.0,0.0,0.0,10.0
2115,0.0,0.0,834.0,0.0,4.0
2503,0.0,0.0,0.0,0.0,7.0
3470,0.0,0.0,824.0,0.0,5.0
3750,0.0,0.0,2826.0,0.0,8.0
3482,0.0,0.0,826.0,0.0,7.0
2117,0.0,0.0,830.0,0.0,7.0
2458,0.0,0.0,831.0,0.0,7.0
2565,0.0,0.0,835.0,0.0,5.0
3174,0.0,0.0,0.0,0.0,9.0
2524,0.0,0.0,830.0,0.0,3.0
2380,0.0,0.0,0.0,0.0,8.0
3564,0.0,0.0,0.0,0.0,9.0
2091,0.0,0.0,833.0,0.0,9.0
3968,0.0,0.0,0.0,0.0,1.0
2213,0.0,0.0,1828.0,0.0,8.0
2710,0.0,0.0,0.0,0.0,8.0
2511,0.0,0.0,834.0,0.0,6.0
3668,0.0,0.0,836.0,0.0,6.0
3446,0.0,0.0,836.0,0.0,7.0
3407,0.0,0.0,829.0,0.0,8.0
3534,0.0,0.0,1826.0,0.0,6.0
2476,0.0,0.0,832.0,0.0,6.0
3817,0.0,0.0,830.0,0.0,5.0
2360,0.0,0.0,838.0,0.0,4.0
3899,0.0,0.0,0.0,0.0,7.0
3027,0.0,0.0,0.0,0.0,8.0
2149,0.0,0.0,828.0,0.0,8.0
3463,0.0,0.0,830.0,0.0,9.0
3305,0.0,0.0,0.0,0.0,4.0
2019,0.0,0.0,831.0,0.0,9.0
2384,0.0,0.0,1834.0,0.0,4.0
3110,0.0,0.0,0.0,0.0,4.0
3181,0.0,0.0,0.0,0.0,7.0
2007,0.0,0.0,833.0,0.0,8.0
2733,0.0,0.0,831.0,0.0,4.0
2137,0.0,0.0,1825.0,0.0,6.0
2998,0.0,0.0,832.0,0.0,7.0
2403,0.0,0.0,1825.0,0.0,6.0
2828,0.0,0.0,818.0,0.0,7.0
3264,0.0,0.0,1825.0,0.0,7.0
3373,0.0,0.0,827.0,0.0,7.0
2466,0.0,0.0,820.0,0.0,10.0
2065,0.0,0.0,1839.0,0.0,9.0
2783,0.0,0.0,830.0,0.0,4.0
2536,0.0,0.0,815.0,0.0,0.0
2653,0.0,0.0,0.0,0.0,5.0
3543,0.0,0.0,0.0,0.0,6.0
3557,0.0,0.0,0.0,0.0,8.0
3717,0.0,0.0,1000.0,0.0,8.0
2130,0.0,0.0,829.0,0.0,6.0
3517,0.0,0.0,815.0,1.0,0.0
3213,0.0,0.0,0.0,0.0,6.0
2302,0.0,0.0,1820.0,0.0,10.0
2554,0.0,0.0,832.0,0.0,5.0
2763,0.0,0.0,804.0,0.0,6.0
2156,0.0,0.0,824.0,0.0,7.0
3712,0.0,0.0,819.0,0.0,8.0
2363,0.0,0.0,832.0,0.0,6.0
2533,0.0,0.0,833.0,0.0,6.0
3701,0.0,0.0,1832.0,0.0,7.0
2099,0.0,0.0,0.0,0.0,9.0
2562,0.0,0.0,837.0,0.0,6.0
3398,0.0,0.0,0.0,0.0,8.0
3115,0.0,0.0,1818.0,0.0,7.0
3225,0.0,0.0,838.0,0.0,7.0
2005,0.0,0.0,833.0,0.0,1.0
2347,0.0,0.0,833.0,0.0,8.0
3195,0.0,0.0,0.0,0.0,8.0
2528,0.0,0.0,824.0,0.0,5.0
2794,0.0,0.0,816.0,1.0,6.0
2165,0.0,0.0,826.0,0.0,7.0
2895,0.0,0.0,1828.0,0.0,6.0
2977,0.0,0.0,822.0,0.0,6.0
2463,0.0,0.0,830.0,0.0,5.0
3334,0.0,0.0,1811.0,0.0,5.0
3891,0.0,0.0,0.0,0.0,5.0
2379,0.0,0.0,0.0,0.0,7.0
2289,0.0,0.0,0.0,0.0,4.0
2695,0.0,0.0,816.0,0.0,7.0
2938,0.0,0.0,842.0,0.0,3.0
3653,0.0,0.0,1829.0,0.0,9.0
2887,0.0,0.0,0.0,0.0,5.0
3934,0.0,0.0,818.0,0.0,8.0
2960,0.0,0.0,816.0,0.0,5.0
3827,0.0,0.0,1832.0,0.0,8.0
2162,0.0,0.0,822.0,0.0,4.0
3958,0.0,0.0,821.0,0.0,4.0
3769,0.0,0.0,837.0,0.0,7.0
3007,0.0,0.0,825.0,0.0,6.0
2651,0.0,0.0,834.0,0.0,8.0
3868,0.0,0.0,835.0,0.0,5.0
2751,0.0,0.0,830.0,0.0,6.0
3365,0.0,0.0,0.0,0.0,10.0
3216,0.0,0.0,0.0,0.0,9.0
3411,0.0,0.0,833.0,0.0,3.0
