,y_hat
3701,False
3787,False
2403,False
2246,False
3676,False
3136,False
3591,False
2551,False
2368,False
2496,False
3119,False
2849,False
2999,False
2030,False
3201,False
3114,False
2802,False
3180,False
2179,False
2896,False
3320,False
2554,False
2502,False
3445,False
2237,False
2079,False
2666,False
2383,False
3127,False
3943,False
2664,False
3562,False
2193,False
3115,False
3757,False
3329,False
3279,False
2188,False
3492,False
3020,False
2743,False
3973,False
2510,False
3259,False
3066,False
3622,False
2938,False
2314,False
3502,False
3748,False
2857,False
2085,False
3357,False
2524,False
3459,False
3164,False
2776,False
3659,False
2923,False
3741,False
2045,False
3747,False
2395,False
2535,False
3926,False
3274,False
3702,False
2983,False
2561,False
2204,False
3377,False
2592,False
3470,False
2052,False
2323,False
3694,False
2058,False
3697,False
3574,False
3099,False
2252,False
3505,False
3661,False
2744,False
3034,False
2010,False
3585,False
3957,False
2888,False
2392,False
3941,False
2862,False
2168,False
3608,False
2187,False
3531,False
3493,False
3617,False
2247,False
2738,False
2143,False
3442,False
3603,False
2569,False
3615,False
3073,False
3971,False
2534,False
2667,False
2578,False
3297,False
2404,False
2610,False
3489,False
2562,False
3258,False
2066,False
3956,False
2110,False
2075,False
2418,False
3483,False
3296,False
2338,False
2984,False
3193,False
2307,False
3837,False
3983,False
2879,False
2499,False
2419,False
2064,False
3330,False
3528,False
2481,False
2128,False
2447,False
3852,False
2273,False
2500,False
2192,False
2242,False
3170,False
2576,False
3612,False
2696,False
3021,False
2468,False
2454,False
2740,False
3980,False
2393,False
2016,False
2954,False
2656,False
3842,False
2503,False
2932,False
2463,False
3013,False
3674,False
3291,False
3547,False
3838,False
3658,False
2436,False
3581,False
2648,False
3327,False
3998,False
3952,False
2750,False
2389,False
2539,False
3231,False
2800,False
2349,False
3687,False
2330,False
2276,False
2101,False
3160,False
2173,False
2990,False
2546,False
2070,False
2107,False
2618,False
2488,False
3864,False
2283,False
2870,False
3881,False
3521,False
3833,False
2144,False
2504,False
2038,False
2623,False
