ix,goal_cost,intv_cost
3701,1.0,2.2
3787,1.0,1.4
2403,1.0,1.3
2246,1.0,1.4
3676,1.0,3.4
3136,1.0,2.0
3591,1.0,3.8
2551,1.0,0.9
2368,1.0,5.199999999999999
2496,1.0,3.3
3119,1.0,3.5
2849,1.0,0.4
2999,1.0,0.5
2030,1.0,1.4000000000000001
3201,1.0,2.5
3114,1.0,2.4
2802,1.0,2.1
3180,1.0,1.2000000000000002
2179,1.0,3.1
2896,1.0,3.8
3320,1.0,2.7
2554,1.0,2.2
2502,1.0,0.4
3445,1.0,2.7
2237,1.0,3.0
2079,1.0,2.8
2666,1.0,2.1
2383,1.0,0.8
3127,1.0,0.7
3943,1.0,2.7
2664,1.0,2.2
3562,1.0,0.8
2193,1.0,0.8
3115,1.0,2.8000000000000003
3757,1.0,0.7
3329,1.0,1.6
3279,1.0,1.4
2188,1.0,6.1
3492,1.0,1.3
3020,1.0,2.5
2743,1.0,2.8
3973,1.0,6.0
2510,1.0,1.9
3259,1.0,0.3
3066,1.0,6.8
3622,1.0,5.1
2938,1.0,0.3
2314,1.0,2.6
3502,1.0,1.0
3748,1.0,1.7
2857,1.0,1.5
2085,1.0,1.6
3357,1.0,0.7
2524,1.0,4.7
3459,1.0,6.1
3164,1.0,0.6
2776,1.0,2.2
3659,1.0,1.2
2923,1.0,2.5
3741,1.0,4.1
2045,1.0,0.8
3747,1.0,4.5
2395,1.0,0.2
2535,1.0,0.8
3926,1.0,3.1
3274,1.0,3.4
3702,1.0,2.7
2983,1.0,1.3
2561,1.0,1.4
2204,1.0,2.4
3377,1.0,0.1
2592,1.0,1.8
3470,1.0,4.4
2052,1.0,1.7000000000000002
2323,1.0,3.5
3694,1.0,0.3
2058,1.0,5.3
3697,1.0,4.6000000000000005
3574,1.0,2.3000000000000003
3099,1.0,0.8
2252,1.0,2.8
3505,1.0,1.1
3661,1.0,0.7
2744,1.0,0.5
3034,1.0,2.2
2010,1.0,2.0
3585,1.0,0.9
3957,1.0,4.699999999999999
2888,1.0,0.2
2392,1.0,0.4
3941,1.0,3.9
2862,1.0,3.2
2168,1.0,3.2
3608,1.0,2.4
2187,1.0,0.7
3531,1.0,0.6
3493,1.0,0.1
3617,1.0,2.4
2247,1.0,2.5
2738,1.0,1.9
2143,1.0,5.4
3442,1.0,2.3
3603,1.0,0.3
2569,1.0,3.8
3615,1.0,2.8
3073,1.0,2.1
3971,1.0,3.3
2534,1.0,1.6
2667,1.0,0.6
2578,1.0,4.8
3297,1.0,5.8
2404,1.0,2.8
2610,1.0,4.0
3489,1.0,0.8
2562,1.0,0.5
3258,1.0,3.1
2066,1.0,2.0
3956,1.0,5.7
2110,1.0,3.6
2075,1.0,1.3
2418,1.0,2.6
3483,1.0,0.6
3296,1.0,0.5
2338,1.0,3.0
2984,1.0,2.3
3193,1.0,0.6
2307,1.0,5.2
3837,1.0,0.30000000000000004
3983,1.0,2.1
2879,1.0,3.5
2499,1.0,0.6
2419,1.0,0.6
2064,1.0,1.4
3330,1.0,1.4
3528,1.0,2.4
2481,1.0,5.699999999999999
2128,1.0,2.3
2447,1.0,2.1
3852,1.0,3.2
2273,1.0,2.3
2500,1.0,2.6
2192,1.0,0.6
2242,1.0,3.3
3170,1.0,4.9
2576,1.0,1.6
3612,1.0,1.8
2696,1.0,0.8
3021,1.0,4.0
2468,1.0,3.7
2454,1.0,1.8
2740,1.0,3.6
3980,1.0,2.7
2393,1.0,3.3
2016,1.0,1.0
2954,1.0,1.2
2656,1.0,1.1
3842,1.0,4.7
2503,1.0,4.4
2932,1.0,1.1
2463,1.0,3.5
3013,1.0,7.3
3674,1.0,1.3
3291,1.0,0.30000000000000004
3547,1.0,0.6
3838,1.0,2.6
3658,1.0,1.6
2436,1.0,2.3
3581,1.0,1.4
2648,1.0,2.3
3327,1.0,1.9
3998,1.0,2.0
3952,1.0,4.7
2750,1.0,1.2
2389,1.0,2.1
2539,1.0,0.5
3231,1.0,3.2
2800,1.0,3.1
2349,1.0,0.9
3687,1.0,0.4
2330,1.0,1.2
2276,1.0,1.5
2101,1.0,5.2
3160,1.0,2.7
2173,1.0,0.4
2990,1.0,2.2
2546,1.0,1.6
2070,1.0,2.5
2107,1.0,2.0
2618,1.0,0.5
2488,1.0,1.7
3864,1.0,0.8
2283,1.0,1.3
2870,1.0,0.7
3881,1.0,1.3
3521,1.0,1.9
3833,1.0,1.4000000000000001
2144,1.0,2.6
2504,1.0,4.0
2038,1.0,0.9
2623,1.0,2.9
