,y
3701,0.0
3787,0.0
2403,0.0
2246,0.0
3676,0.0
3136,0.0
3591,0.0
2551,0.0
2368,0.0
2496,0.0
3119,0.0
2849,0.0
2999,0.0
2030,1.0
3201,1.0
3114,1.0
2802,0.0
3180,0.0
2179,0.0
2896,1.0
3320,0.0
2554,0.0
2502,0.0
3445,0.0
2237,0.0
2079,0.0
2666,1.0
2383,1.0
3127,0.0
3943,1.0
2664,0.0
3562,0.0
2193,0.0
3115,0.0
3757,1.0
3329,1.0
3279,0.0
2188,0.0
3492,0.0
3020,0.0
2743,0.0
3973,0.0
2510,0.0
3259,1.0
3066,0.0
3622,0.0
2938,0.0
2314,0.0
3502,0.0
3748,1.0
2857,0.0
2085,1.0
3357,0.0
2524,0.0
3459,0.0
3164,0.0
2776,0.0
3659,0.0
2923,0.0
3741,0.0
2045,0.0
3747,0.0
2395,1.0
2535,1.0
3926,0.0
3274,0.0
3702,0.0
2983,0.0
2561,0.0
2204,0.0
3377,0.0
2592,0.0
3470,0.0
2052,0.0
2323,0.0
3694,0.0
2058,0.0
3697,0.0
3574,0.0
3099,0.0
2252,0.0
3505,0.0
3661,0.0
2744,1.0
3034,0.0
2010,0.0
3585,1.0
3957,0.0
2888,1.0
2392,1.0
3941,0.0
2862,0.0
2168,0.0
3608,0.0
2187,0.0
3531,0.0
3493,1.0
3617,0.0
2247,0.0
2738,0.0
2143,0.0
3442,0.0
3603,0.0
2569,0.0
3615,0.0
3073,0.0
3971,0.0
2534,0.0
2667,0.0
2578,0.0
3297,0.0
2404,0.0
2610,0.0
3489,0.0
2562,0.0
3258,0.0
2066,0.0
3956,0.0
2110,0.0
2075,0.0
2418,0.0
3483,0.0
3296,0.0
2338,0.0
2984,0.0
3193,1.0
2307,0.0
3837,0.0
3983,1.0
2879,0.0
2499,1.0
2419,1.0
2064,0.0
3330,0.0
3528,0.0
2481,0.0
2128,1.0
2447,0.0
3852,0.0
2273,0.0
2500,0.0
2192,0.0
2242,0.0
3170,1.0
2576,0.0
3612,0.0
2696,0.0
3021,0.0
2468,0.0
2454,1.0
2740,0.0
3980,0.0
2393,0.0
2016,0.0
2954,0.0
2656,0.0
3842,0.0
2503,0.0
2932,0.0
2463,0.0
3013,0.0
3674,0.0
3291,0.0
3547,0.0
3838,0.0
3658,1.0
2436,0.0
3581,0.0
2648,0.0
3327,0.0
3998,0.0
3952,0.0
2750,0.0
2389,1.0
2539,0.0
3231,0.0
2800,0.0
2349,1.0
3687,1.0
2330,0.0
2276,0.0
2101,0.0
3160,0.0
2173,1.0
2990,0.0
2546,0.0
2070,0.0
2107,0.0
2618,0.0
2488,0.0
3864,0.0
2283,1.0
2870,0.0
3881,0.0
3521,1.0
3833,0.0
2144,0.0
2504,0.0
2038,0.0
2623,0.0
