,y
2663,1.0
3138,1.0
2704,1.0
3074,1.0
3183,1.0
3105,1.0
3387,1.0
2767,1.0
3330,1.0
2135,1.0
2799,0.0
3662,0.0
3825,1.0
3490,1.0
3024,1.0
3998,1.0
2046,1.0
2177,1.0
2300,1.0
3249,1.0
3996,1.0
3340,1.0
2215,1.0
3075,1.0
3989,1.0
3423,1.0
3644,0.0
2988,1.0
3812,1.0
3154,1.0
3446,1.0
2497,1.0
3319,0.0
2442,1.0
3452,1.0
2313,1.0
3528,1.0
2648,1.0
3057,0.0
2546,1.0
3670,0.0
2500,1.0
2669,1.0
2344,1.0
3969,1.0
2561,1.0
2146,1.0
3760,0.0
2791,0.0
2314,1.0
2613,1.0
2965,1.0
3052,1.0
3959,1.0
2776,1.0
3537,1.0
3689,1.0
3731,1.0
2161,1.0
3775,1.0
3350,1.0
3471,1.0
3491,1.0
3199,1.0
2849,1.0
2678,1.0
2297,1.0
3356,1.0
2479,1.0
2649,1.0
2075,1.0
2138,1.0
3519,0.0
3868,1.0
3109,1.0
3445,0.0
2936,1.0
2913,1.0
2434,1.0
2873,1.0
3412,1.0
2061,1.0
3842,1.0
3294,0.0
2242,1.0
2974,1.0
2869,1.0
3099,1.0
2631,1.0
3960,1.0
2857,1.0
3932,1.0
3531,1.0
2619,1.0
2926,0.0
2679,1.0
2904,0.0
2090,1.0
2793,1.0
2326,1.0
3054,1.0
2190,1.0
2566,1.0
2666,1.0
2964,1.0
3841,1.0
3678,1.0
2060,1.0
2357,1.0
3106,1.0
2345,1.0
2188,0.0
2488,1.0
2814,1.0
3458,1.0
2946,1.0
3152,1.0
3200,1.0
3995,1.0
2487,1.0
2428,1.0
2471,1.0
2418,1.0
2650,1.0
3341,1.0
3150,1.0
2255,1.0
2415,1.0
3965,1.0
3151,1.0
3634,1.0
2306,1.0
2744,1.0
2028,1.0
2150,1.0
3141,1.0
2202,1.0
2961,1.0
2642,1.0
3014,1.0
3697,1.0
3184,1.0
2405,1.0
2097,1.0
3185,1.0
3307,1.0
2020,0.0
3176,1.0
3607,1.0
3785,1.0
2200,1.0
2976,1.0
3867,1.0
2239,0.0
3261,1.0
3213,1.0
3435,1.0
3124,1.0
3986,1.0
2018,1.0
3488,1.0
2392,1.0
2192,1.0
3846,1.0
3773,1.0
2848,1.0
2103,1.0
2563,1.0
2183,0.0
2683,1.0
2635,1.0
2783,1.0
2269,1.0
2031,1.0
3168,1.0
3114,1.0
2957,1.0
2840,1.0
3148,1.0
3147,1.0
3921,1.0
2834,1.0
3324,1.0
3190,1.0
3344,1.0
3940,1.0
2105,1.0
2337,1.0
3006,1.0
2551,1.0
3643,1.0
3783,1.0
2176,1.0
2706,1.0
2422,1.0
3956,1.0
2395,1.0
2319,1.0
3089,0.0
2346,1.0
