ix,goal_cost,intv_cost
2949,0.914,1.2
2028,0.91,2.2
3870,0.91,7.199999999999999
2200,0.921,1.4
3054,0.913,3.0
2714,0.906,2.1
3399,0.901,2.4
3738,0.904,1.4
3375,0.916,2.0
3675,0.9179999828338623,1.0
3876,0.903,1.4
2136,0.903,4.0
3256,0.914,1.7
3858,0.904,1.3
2131,0.906,1.0
3198,0.908,5.6
3634,0.904,2.3
2678,0.905,6.6
2890,0.906,1.2
3774,0.911,3.7
2920,0.905,2.3
2926,0.919,1.9
3619,0.931,1.7
3274,0.906,7.3
2108,0.915,2.7
3058,0.91,3.4
2210,0.925,1.4
3863,0.915,1.4
3355,0.914,1.3
3542,0.913,1.2
3561,0.902,4.4
3479,0.912,5.6
2546,0.9150000214576721,2.5
2231,0.928,1.8
2355,0.91,1.8
3354,0.913,2.8
3643,0.91,5.0
3292,0.904,2.2
2487,0.902,3.9
2457,0.903,4.7
3586,0.928,1.9
2777,0.922,1.8
2337,0.933,1.9
3794,0.905,4.3
2808,0.9089999794960022,2.5
2015,0.906,1.6
2669,0.905,7.2
3396,0.905,5.2
2797,0.93,1.4
2638,0.918,1.9
3034,0.904,1.3
3574,0.908,1.1
3192,0.901,3.8
3664,0.909,3.5
2786,0.907,2.8
2428,0.92,1.5
2760,0.905,3.5999999999999996
2592,0.902,5.800000000000001
2550,0.901,6.199999999999999
2148,0.922,1.7
3211,0.912,1.2
2614,0.905,2.2
2043,0.905,1.7
3242,0.904,7.1
2078,0.908,1.4
2014,0.911,2.5
3351,0.905,1.3
2656,0.928,1.3
3440,0.9390000104904175,1.5
3715,0.92,1.3
3743,0.922,1.5
3882,0.908,0.9
2801,0.907,1.4
3123,0.901,5.199999999999999
3334,0.902,3.8
3486,0.91,2.3
3629,0.902,5.8
2445,0.919,1.1
2327,0.9210000038146973,1.5
3588,0.95,2.0
3898,0.901,1.6
3215,0.921,1.7
3164,0.911,5.800000000000001
3534,0.911,2.7
2622,0.902,1.6
3155,0.905,1.9
3402,0.9150000214576721,1.5
2815,0.905,2.0
2739,0.903,6.0
2247,0.904,2.7
2708,0.908,5.5
3592,0.905,2.8000000000000003
3969,0.914,1.1
3610,0.92,2.1
2189,0.921,1.4
2149,0.928,2.1
3032,0.901,6.800000000000001
2932,0.903,1.3
3702,0.915,2.9
3704,0.905,2.4
3548,0.902,1.5
3097,0.907,1.2
3015,0.901,4.1
3258,0.901,5.1
2688,0.907,4.1
3722,0.934,1.8
3937,0.901,4.3
3685,0.917,2.3
3416,0.902,4.0
3949,0.902,1.8
2170,0.909,7.5
3896,0.907,2.2
3099,0.929,1.4
2573,0.913,1.9
3658,0.907,2.9
3059,0.918,1.6
3496,0.907,4.3999999999999995
2295,0.906,1.3
2266,0.903,5.1
3432,0.904,5.1
3371,0.911,1.4
3573,0.911,2.7
3671,0.904,4.6
2203,0.902,1.5
3558,0.905,4.4
2554,0.929,2.2
2516,0.906,4.4
3888,0.906,2.5
3945,0.91,2.3
2916,0.902,1.0
3010,0.902,2.0
2113,0.915,2.3
2412,0.906,5.9
2112,0.918,1.4
3657,0.9039999842643738,1.5
3089,0.91,1.6
3447,0.901,6.300000000000001
3260,0.928,1.7
2795,0.9079999923706055,1.5
2305,0.907,4.7
2879,0.91,1.5
3648,0.9039999842643738,1.5
2286,0.906,2.4
2948,0.91,1.6
2288,0.906,5.0
2767,0.902,5.6
2830,0.9129999876022339,1.5
2334,0.901,3.4000000000000004
2626,0.905,6.5
2181,0.927,1.9
3731,0.903,4.199999999999999
3434,0.905,3.3
2662,0.907,2.7
3329,0.9129999876022339,2.0
2676,0.902,4.6000000000000005
2420,0.901,4.8
3376,0.902,2.1
2335,0.906,2.1
2122,0.917,1.7
3457,0.9169999957084656,6.0
3828,0.911,1.4
2009,0.911,4.699999999999999
2063,0.903,1.3
3947,0.925,1.9
2329,0.928,2.8
3240,0.908,4.2
3838,0.909,1.4
2506,0.912,4.0
2076,0.913,2.1
2695,0.916,1.3
2979,0.92,2.3
3008,0.906,1.1
3953,0.912,1.4
3751,0.902,3.4000000000000004
2578,0.9079999923706055,2.0
3319,0.909,1.4
3816,0.9150000214576721,3.5
3119,0.92,1.8
3461,0.901,2.3
3250,0.904,6.7
3221,0.904,6.1
3772,0.911,1.3
2308,0.912,1.1
2822,0.903,4.5
2373,0.901,3.8
2826,0.908,4.6000000000000005
2508,0.9020000100135803,3.0
3944,0.911,1.6
3975,0.9079999923706055,2.0
3526,0.918,1.4
3112,0.923,3.4
2488,0.912,1.1
3326,0.925,3.4
3973,0.908,2.0
2547,0.906,6.5
2580,0.918,1.7
2277,0.915,2.6
3452,0.925,2.3
2802,0.925,1.5
3171,0.903,2.5
