,x1,x2,x3
2055,-0.26314008,0.16633284,-0.0008976236
3696,0.28084004,-1.1922036,-1.0137767
3131,-1.3001943,-2.168332,-3.4584093
2414,0.18628843,-0.27953458,-0.09704067
2420,-0.38091487,-1.055388,-1.4539834
3634,-0.15362832,0.04829797,-0.25232032
2599,0.6718385,-0.88262725,-0.2989067
3894,-1.1258992,-0.83826375,-2.011645
2619,-0.45232204,-0.5437396,-0.8979392
3052,-0.4748195,0.37731323,-0.07316312
2436,-0.21542116,-0.9930098,-1.2571869
2754,-0.76236516,-0.5571679,-1.1967913
3147,0.8996539,-0.94046736,-0.1300334
2175,-0.95043004,-1.0428901,-2.0613832
2874,-0.3529281,0.3088625,-0.18570592
3772,-0.56379855,-1.8563181,-2.495156
2308,-0.18736988,0.08155355,-0.10248855
2278,-0.7311342,-0.06922567,-0.92951167
2412,-1.3430457,-2.2718956,-3.562464
3268,-0.5203855,-1.2273369,-1.8442076
3266,-1.186374,0.8631716,-0.3231941
3152,-1.0919378,-2.3535256,-3.2934093
2507,-0.90101564,-1.2019088,-2.2146897
2750,-0.82478607,0.6328392,-0.30892485
2606,-0.61700165,-0.417374,-0.8241371
2255,-2.4316733,-1.1194305,-3.5069463
2712,-1.308091,0.020840168,-1.3512014
3913,-0.55853134,-1.7463284,-2.0969162
2918,-0.307367,-0.43819147,-0.64580876
3722,-0.38711753,-0.7422774,-1.3079804
3387,-0.9222133,-1.1262604,-1.9231257
2769,-1.5777985,-1.8353168,-3.4265194
2926,-1.3294729,0.44056165,-0.91039455
3207,0.2847992,-0.52447665,-0.35145357
3937,-0.21393597,-0.06359939,-0.1854187
2906,-0.024635991,-0.14994475,-0.0010637492
3537,-0.33238629,-0.95461047,-1.166683
2342,0.1479701,-0.45922858,-0.34700286
3344,-1.3772132,-1.171116,-2.6561222
2893,-0.5956476,0.2852723,-0.33729643
3578,-0.8682581,-0.5890987,-1.4490896
2321,-0.76976836,-0.8546938,-1.56189
2958,-0.17858806,0.12294313,0.02333536
2928,-1.5354264,-1.2377187,-2.7588437
2905,-0.5337376,-0.18161955,-0.7184171
2297,-0.09744576,-1.3504671,-1.3261112
2337,-0.8991625,0.93382686,-0.1640945
3150,-0.023466993,-0.20331036,-0.33426842
3083,-1.0546702,-1.1992955,-2.0973263
2707,-0.5205248,-0.4729919,-0.9901442
3206,-1.183091,-0.8840262,-1.9537086
3648,-0.39480537,0.35255533,-0.100337155
3784,-0.6160589,-0.88955414,-1.3706335
2567,-0.15615171,-2.0264342,-2.0457954
3867,0.33903098,-1.8436675,-1.5427977
2061,-0.81099385,-1.2434425,-2.0081444
3518,0.5971934,-1.3716195,-0.7839592
2884,-1.2465316,-2.1707845,-3.4463007
3924,0.06542319,-0.8639792,-0.87782806
3488,-0.2873068,-1.6033984,-1.725715
3476,-0.9958159,-0.2637552,-1.2859409
2791,-0.0561711,-0.67710346,-0.72540504
3014,-0.39126775,-0.8641379,-1.1908952
3847,-0.84257895,-0.9174534,-1.9822462
3309,0.98021966,-1.666784,-0.83934766
2635,-1.4670897,-3.5249925,-4.8038874
3089,0.23398587,-0.8749788,-0.64297014
3149,-0.06525086,-0.7263005,-0.65987945
3657,-0.9032945,-1.19583,-1.8806127
2894,-0.952087,-1.5382166,-2.515758
3864,-0.73653084,0.3711502,-0.50078803
