,y_hat
3622,False
3104,False
2191,False
3703,False
3222,False
3691,False
3018,False
3088,False
2003,False
3619,False
2057,False
3087,False
3269,False
3708,False
3454,False
3364,False
2755,False
2039,False
2530,False
3010,False
2458,False
3367,False
3203,False
2964,False
2492,False
2352,False
2157,False
2976,False
2318,False
3547,False
2066,False
2889,False
2203,False
3901,False
3707,False
3108,False
3330,False
3301,False
2246,False
2380,False
3466,False
3836,False
3526,False
3450,False
3801,False
2017,False
3188,False
3022,False
2301,False
2042,False
2820,False
2098,False
2658,False
2523,False
3716,False
3498,False
3758,False
2845,False
3461,False
2276,False
3826,False
3774,False
3470,False
2356,False
2921,False
2476,False
2115,False
2063,False
2763,False
3697,False
3074,False
2950,False
3912,False
2615,False
3514,False
3595,False
2549,False
3313,False
3772,False
3047,False
2856,False
3701,False
3681,False
2587,False
2593,False
3898,False
3750,False
2385,False
2040,False
2713,False
2673,False
2562,False
2608,False
3060,False
3124,False
3261,False
3455,False
3019,False
2737,False
3272,False
3546,False
3734,False
3610,False
2320,False
2907,False
2012,False
3932,False
3597,False
2347,False
2993,False
3428,False
3744,False
3410,False
3254,False
2686,False
2597,False
2882,False
3391,False
2018,False
3508,False
3812,False
2991,False
3418,False
3653,False
3044,False
2794,False
2397,False
2800,False
3959,False
3607,False
2958,False
2434,False
3939,False
3165,False
2486,False
3598,False
3036,False
3266,False
2252,False
2728,False
2667,False
3082,False
2541,False
2787,False
3347,False
3016,False
2268,False
3449,False
3159,False
3474,False
3024,False
2216,False
2657,False
3299,False
2130,False
2824,False
2823,False
2567,False
3315,False
2545,False
2140,False
2556,False
3935,False
2206,False
3771,False
3178,False
3535,False
2517,False
3687,False
3899,False
2427,False
3573,False
3856,False
2836,False
2361,False
3518,False
2509,False
3425,False
3427,False
3661,False
3617,False
3802,False
3179,False
2078,False
2811,False
3903,False
3166,False
3057,False
3121,False
2409,False
2852,False
2415,False
2109,False
2002,False
2816,False
2230,False
3438,False
3339,False
3487,False
3053,False
