,years_experience,degree,nr_commits,nr_languages,nr_stars
2905,3.0,1.0,38.0,2.0,5.0
3995,2.0,0.0,23.0,1.0,4.0
2532,1.0,0.0,15.0,5.0,5.0
3315,3.0,0.0,34.0,1.0,8.0
3785,0.0,0.0,6.0,5.0,5.0
2914,0.0,2.0,1.0,2.0,5.0
3139,1.0,1.0,15.0,7.0,3.0
3207,1.0,0.0,13.0,2.0,8.0
3169,1.0,0.0,14.0,2.0,8.0
3514,2.0,1.0,27.0,2.0,1.0
2985,0.0,0.0,4.0,2.0,0.0
2964,2.0,0.0,21.0,2.0,3.0
2139,1.0,2.0,13.0,2.0,5.0
2427,0.0,0.0,2.0,2.0,2.0
3783,0.0,0.0,3.0,1.0,9.0
2436,0.0,0.0,4.0,11.0,5.0
3265,1.0,1.0,14.0,20.0,0.0
3966,1.0,0.0,14.0,4.0,5.0
3765,0.0,1.0,7.0,5.0,2.0
2369,2.0,0.0,28.0,13.0,7.0
2928,1.0,0.0,18.0,3.0,3.0
3322,2.0,0.0,25.0,3.0,7.0
2103,3.0,0.0,32.0,1.0,6.0
2816,2.0,1.0,20.0,15.0,10.0
3080,1.0,0.0,13.0,9.0,0.0
3742,2.0,0.0,21.0,8.0,3.0
2778,3.0,0.0,34.0,5.0,5.0
2428,0.0,0.0,4.0,1.0,4.0
2893,1.0,0.0,13.0,4.0,1.0
3107,1.0,0.0,16.0,0.0,5.0
2600,1.0,2.0,20.0,2.0,3.0
2363,1.0,0.0,12.0,9.0,4.0
3081,0.0,1.0,4.0,2.0,4.0
3415,0.0,0.0,4.0,8.0,3.0
2563,0.0,2.0,10.0,9.0,6.0
2579,3.0,0.0,33.0,8.0,1.0
2631,3.0,0.0,36.0,6.0,7.0
3691,2.0,0.0,21.0,1.0,1.0
3328,1.0,0.0,14.0,1.0,3.0
3471,2.0,0.0,28.0,1.0,5.0
2820,3.0,0.0,32.0,0.0,10.0
3174,3.0,0.0,32.0,8.0,3.0
3239,0.0,0.0,3.0,13.0,3.0
2592,2.0,0.0,22.0,1.0,4.0
3110,2.0,0.0,25.0,0.0,12.0
2405,1.0,1.0,17.0,14.0,7.0
3440,1.0,0.0,16.0,5.0,6.0
3489,1.0,0.0,15.0,8.0,0.0
2009,1.0,0.0,10.0,2.0,4.0
2695,1.0,1.0,14.0,1.0,0.0
2385,0.0,2.0,4.0,0.0,2.0
2853,1.0,0.0,17.0,2.0,4.0
2205,2.0,0.0,25.0,8.0,1.0
2630,1.0,0.0,14.0,2.0,4.0
3031,1.0,0.0,16.0,5.0,3.0
3843,2.0,0.0,25.0,1.0,3.0
3472,2.0,0.0,24.0,6.0,12.0
3842,2.0,1.0,23.0,2.0,4.0
2796,3.0,0.0,35.0,2.0,4.0
3001,2.0,0.0,26.0,1.0,5.0
3961,1.0,0.0,13.0,2.0,3.0
3173,0.0,1.0,6.0,2.0,3.0
2598,1.0,1.0,12.0,2.0,3.0
2098,1.0,0.0,14.0,6.0,4.0
2671,2.0,0.0,24.0,1.0,2.0
2185,2.0,0.0,24.0,2.0,4.0
2955,0.0,0.0,3.0,0.0,1.0
3658,3.0,0.0,32.0,2.0,7.0
2649,3.0,0.0,35.0,4.0,7.0
3948,2.0,0.0,23.0,2.0,5.0
2699,2.0,0.0,22.0,9.0,9.0
3887,1.0,2.0,11.0,5.0,5.0
3398,3.0,0.0,31.0,4.0,5.0
2735,2.0,0.0,25.0,1.0,3.0
3188,0.0,1.0,2.0,6.0,5.0
3061,0.0,2.0,5.0,2.0,4.0
2370,3.0,0.0,31.0,5.0,8.0
3439,1.0,2.0,21.0,2.0,1.0
3801,3.0,0.0,42.0,0.0,3.0
3850,1.0,0.0,13.0,4.0,5.0
3036,2.0,0.0,24.0,10.0,11.0
3522,2.0,0.0,27.0,1.0,4.0
3124,1.0,0.0,15.0,2.0,10.0
3154,2.0,0.0,21.0,3.0,5.0
3390,3.0,0.0,31.0,1.0,3.0
3730,3.0,0.0,36.0,7.0,8.0
3057,3.0,0.0,34.0,2.0,4.0
2463,1.0,0.0,12.0,2.0,4.0
2108,0.0,0.0,4.0,5.0,3.0
2122,2.0,0.0,25.0,2.0,2.0
3509,2.0,0.0,21.0,16.0,3.0
3285,0.0,1.0,4.0,6.0,2.0
2445,1.0,1.0,13.0,0.0,3.0
3942,2.0,1.0,26.0,11.0,1.0
2542,2.0,1.0,25.0,17.0,2.0
3146,1.0,1.0,11.0,2.0,4.0
2787,1.0,0.0,11.0,3.0,4.0
2838,0.0,0.0,3.0,3.0,4.0
2946,2.0,0.0,21.0,1.0,3.0
2256,2.0,1.0,21.0,3.0,6.0
3558,3.0,0.0,33.0,1.0,2.0
3362,2.0,0.0,26.0,1.0,1.0
2591,4.0,0.0,43.0,1.0,7.0
2211,1.0,0.0,18.0,3.0,1.0
2724,2.0,0.0,23.0,3.0,7.0
2967,1.0,1.0,14.0,5.0,4.0
2089,0.0,0.0,8.0,2.0,6.0
2356,2.0,0.0,23.0,4.0,1.0
2142,1.0,1.0,12.0,2.0,7.0
3105,1.0,0.0,17.0,5.0,1.0
2677,1.0,0.0,17.0,3.0,2.0
3140,1.0,1.0,15.0,0.0,5.0
3912,0.0,0.0,7.0,0.0,3.0
2208,2.0,0.0,24.0,0.0,3.0
3245,3.0,0.0,36.0,3.0,5.0
2666,1.0,2.0,16.0,1.0,5.0
3753,3.0,0.0,35.0,2.0,1.0
