,x1,x2,x3
3391,1.9,0.4,3.1
2844,0.8,-0.0,0.0
3070,0.1,-0.0,0.0
2635,1.1,0.0,0.0
2478,0.4,1.8,-0.0
3959,1.4,-0.0,1.8
3930,0.4,0.0,-0.0
3735,0.2,0.8,3.8
3436,0.3,-0.0,3.8
3445,1.4,2.1,0.0
2265,0.1,1.0,8.1
3594,0.2,0.3,2.0
2597,1.0,-0.0,0.0
2370,0.5,0.9,2.0
2069,0.0,0.0,3.6
3979,1.8,-0.0,6.5
3895,0.1,0.0,2.1
2869,0.2,0.0,-0.0
3501,0.8,0.8,0.0
3631,0.2,0.8,1.4
3323,-0.0,0.7,1.5
2590,0.5,0.8,6.9
3774,0.2,1.0,1.6
3904,0.6,1.7,5.8
3839,0.5,0.0,0.9
2215,1.2,0.0,0.0
2899,0.1,-0.0,-0.0
2030,0.7,0.8,3.8
3301,0.9,0.0,2.7
3250,2.9,2.4,7.7
3691,0.4,-0.0,-0.0
2046,0.4,0.0,-0.0
3593,0.5,0.0,-0.0
3253,0.1,0.0,0.0
2212,1.8,0.0,-0.0
2138,0.6,0.0,1.2
2917,0.4,-0.0,1.0
3305,1.2,0.0,-0.0
2392,0.9,-0.0,-0.0
3721,0.8,0.0,1.9
3684,0.2,0.0,0.9
3025,1.8,0.0,2.3
3801,0.9,-0.0,0.0
3078,1.3,0.0,2.5
2606,0.2,-0.0,0.0
2696,0.4,0.0,-0.0
2667,-0.0,0.9,1.9
2070,1.4,0.0,2.4
3176,0.3,-0.0,0.0
2235,0.6,0.9,2.3
2481,0.3,0.0,0.0
3375,1.9,0.0,6.2
2745,0.1,0.0,0.5
3030,0.2,0.0,0.0
3240,0.1,0.0,-0.0
2930,0.0,0.2,0.4
3359,0.8,0.0,5.1
2042,0.9,0.5,2.8
2524,0.1,0.5,1.8
3911,0.3,0.1,1.7
2535,0.7,0.0,-0.0
2177,0.6,0.0,1.7
2192,1.2,2.1,0.0
3476,0.1,0.0,-0.0
2027,0.1,0.0,-0.0
3318,0.3,-0.0,-0.0
3552,1.8,3.7,-0.0
2956,0.6,0.0,0.8
2309,0.2,1.0,2.4
2152,1.1,0.0,1.9
2349,0.2,0.0,-0.0
2929,0.5,0.0,1.1
3073,1.0,0.0,0.0
2005,0.1,0.7,1.8
3583,0.1,1.1,2.5
2217,1.2,1.1,4.7
2557,0.9,-0.0,0.0
2074,0.1,-0.0,-0.0
3553,0.3,0.0,0.0
3922,0.3,-0.0,-0.0
2680,0.1,0.0,-0.0
2995,0.3,0.0,0.0
2126,0.0,0.0,7.9
2743,0.6,1.3,-0.0
3380,2.0,0.0,4.0
2329,0.9,0.0,0.0
2385,0.9,0.0,-0.0
3747,0.8,-0.0,4.2
2556,0.2,0.0,-0.0
2411,0.6,-0.0,-0.0
3842,0.0,1.9,5.8
3394,0.9,0.0,-0.0
2624,0.8,0.0,0.0
3999,2.2,-0.0,2.4
2495,1.5,-0.0,0.0
3804,1.0,0.0,-0.0
2671,0.1,1.5,-0.0
3223,0.1,-0.0,0.0
2553,0.5,0.0,-0.0
3983,0.3,0.0,0.0
3656,1.5,0.0,0.0
2351,0.7,0.0,-0.0
3489,0.4,-0.0,0.0
3492,2.2,0.0,4.2
3274,0.5,-0.0,-0.0
3084,0.1,2.4,6.4
3037,0.1,0.0,0.0
3854,0.3,0.4,2.0
3496,1.3,0.0,0.0
2147,1.4,0.0,1.6
3087,1.2,0.0,0.0
3748,0.4,-0.0,2.3
