,x1,x2,x3
3391,-1.6892523,-1.0425079,-2.792086
2844,-0.5350088,-0.9028236,-1.4702144
3070,-0.1526445,0.1524698,0.038365174
2635,-1.1937649,-0.78744817,-1.9920255
2478,-0.59476256,-1.5570757,-2.1333666
3959,-1.1270021,-0.8912104,-2.017281
3930,-0.5030414,-0.06881583,-0.57789534
3735,-0.42158762,-2.4031556,-2.6756012
3436,-1.1113304,-1.3716772,-2.4132
3445,-1.053479,-2.4808576,-3.3904142
2265,-2.49977,-2.8829815,-5.3217354
3594,-0.107716426,-1.2620987,-1.4348776
2597,-0.368613,-0.94745505,-1.4888607
2370,0.13891387,-1.8918467,-1.7935472
2069,-0.6219479,-1.4451127,-2.2433782
3979,-2.4641485,-2.8312073,-5.3109293
3895,-0.28596362,-1.0991157,-1.337525
2869,-0.3217985,0.15911502,-0.19106314
3501,-0.4397952,-1.0930119,-1.5749129
3631,0.27170944,-1.5831463,-1.2167435
3323,-0.12565,-0.9939037,-1.1598892
2590,-0.8598241,-3.8578265,-4.8705134
3774,0.15091261,-1.5333706,-1.4676684
3904,-1.2111448,-3.2247844,-4.4631186
3839,-1.0788615,0.26820195,-0.8436811
2215,-0.54875124,-1.763289,-2.184594
2899,0.50831574,-0.775443,-0.03991501
2030,-0.8245396,-2.1160865,-2.8744905
3301,-0.7338609,-1.5362749,-2.2577689
3250,-2.7879279,-4.0762196,-6.7865567
3691,-0.98616344,0.51600367,-0.5562397
2046,-1.0759459,0.58103824,-0.5365319
3593,-0.29942966,-0.5963963,-0.8543664
3253,0.18777299,-0.35424793,-0.15435675
2212,-1.8204507,-1.4228963,-3.1210814
2138,-0.057587378,-1.0717089,-1.1962965
2917,-0.42060548,-0.4456477,-0.8580726
3305,-0.59639627,-1.3919501,-2.0293107
2392,-0.93007,-0.86813116,-1.7357131
3721,-0.4664236,-1.20942,-1.8378544
3684,0.11227558,-0.723526,-0.73229206
3025,-1.5354049,-1.2714105,-2.6329925
3801,-0.58595896,-1.1708786,-1.7506275
3078,-0.9444615,-1.3928891,-2.4977047
2606,-0.4219257,0.21589378,-0.24799328
2696,-0.08352204,-0.25375646,-0.43875507
2667,-0.1850379,-1.2045329,-1.5353886
2070,-1.0465633,-1.4459716,-2.5455213
3176,-0.5435246,0.19932276,-0.3464171
2235,0.4030616,-2.4582717,-2.067763
2481,-0.29249462,-0.22968695,-0.49482647
3375,-2.5904875,-2.5802023,-5.106392
2745,-0.19368078,-0.1270825,-0.318575
3030,-0.74895567,0.5879846,-0.13800615
3240,0.005100542,-0.14797962,-0.03865067
2930,0.6800248,-1.1632519,-0.27074456
3359,-1.5995202,-2.0270393,-3.7976534
2042,0.21057126,-2.4698532,-2.2824254
2524,-0.3753921,-0.97112596,-1.2458855
3911,-0.6512853,-0.5388404,-1.1446773
2535,-0.27317795,-1.1250763,-1.2840567
2177,-0.8177563,-0.76661503,-1.3851634
2192,-0.8449174,-2.4683921,-3.1809237
3476,-0.92543846,0.7960399,-0.0412089
2027,-0.24789676,0.23020765,-0.039001632
3318,-0.6136197,0.16769284,-0.32063246
3552,-1.8366256,-3.6538782,-5.439832
2956,-0.5447696,-0.2364189,-0.90895253
2309,0.046652794,-2.025876,-1.9302777
2152,-1.3659934,-0.47600657,-1.9278704
2349,-0.08186513,-0.15223327,-0.32574028
2929,-0.42319232,-0.5735463,-1.0346069
3073,-0.85335535,-0.9450673,-1.9029078
2005,0.091590255,-1.341232,-1.4957583
3583,-0.5755262,-1.408414,-1.9285135
2217,-1.3035547,-2.674359,-3.6595345
2557,-0.85970736,-0.7726265,-1.6349202
2074,-0.41806445,0.25867417,-0.08118183
3553,-0.39358366,-0.034104645,-0.43712026
3922,-0.65784675,0.15537375,-0.2624186
2680,0.54911095,-0.6121281,-0.040321335
2995,-0.9789626,0.4520107,-0.45600897
2126,-1.8527051,-3.0280528,-4.7506814
2743,-0.48675162,-1.3621852,-1.8217909
3380,-1.902476,-1.9697374,-4.0145874
2329,-0.8313682,-0.7203666,-1.6167202
2385,-0.776784,-0.8374626,-1.5586749
3747,-0.88925564,-2.3327298,-3.1833515
2556,0.16723149,-0.37894166,-0.2856457
2411,-0.25459203,-0.8828496,-1.1562009
3842,-1.3150998,-2.9149919,-4.2434554
3394,-0.21792534,-1.4605215,-1.7118082
2624,-0.4477348,-1.1363922,-1.5421575
3999,-2.1413076,-0.92393756,-3.0340712
2495,-2.1153092,-0.7122667,-2.7142978
3804,-0.8431292,-1.0871333,-1.9905912
2671,0.39562038,-1.7765868,-1.6307644
3223,-0.24304125,0.21017084,0.0710239
2553,-0.26815566,-0.70405364,-0.7889703
3983,-0.25333536,-0.18343467,-0.43852037
3656,-0.80614144,-2.0845292,-2.8639116
2351,-1.0913967,0.24023592,-0.6531781
3489,0.014691164,-0.6359644,-0.64843154
3492,-2.3353233,-1.78384,-4.16368
3274,-0.2022909,-0.67279947,-0.7814577
3084,-1.771154,-3.1184754,-4.7818384
3037,0.013223548,-0.14326997,-0.08703366
3854,-0.6640097,-0.76709217,-1.4785148
3496,-1.4054756,-0.79202384,-2.1078112
2147,-1.5603107,-0.4288752,-1.93414
3087,-0.70400167,-1.5587382,-2.4086044
3748,-0.7150889,-0.9004086,-1.6812618
2850,-0.96519434,-2.0108383,-3.0664122
2016,-1.2040728,-1.1606547,-2.3350623
3090,-2.1753356,-1.4646555,-3.5609357
2816,-0.4947391,-2.1513357,-2.573319
2257,-1.2337887,-2.9506364,-4.106796
2491,-2.3164382,-1.8282465,-4.0924206
2507,-0.83463776,-1.0097383,-1.9590383
2603,-0.67861474,-1.7145522,-2.290126
3580,-0.41728452,0.3175697,-0.13765816
3786,-0.56987906,-0.55272657,-1.2866739
3763,-0.9623337,-1.3189149,-2.3031824
2480,-0.3866283,-0.49542287,-0.8578181
3064,0.15290375,-0.35197514,-0.20845476
3856,-0.6137088,-0.8616607,-1.6716713
2396,-0.38936552,-0.021733731,-0.32993925
2690,-0.4116433,-0.07034856,-0.5461978
3944,-0.65936226,-0.53935486,-1.303467
3402,-0.5648802,-0.38108587,-0.73624146
2564,-1.047713,-1.0148621,-2.023359
2520,-0.62445164,-1.219074,-1.7302397
3546,-0.38028166,-0.07115972,-0.44865277
3273,-0.01525972,-1.3800645,-1.5831791
3704,-0.017719287,-0.24698062,-0.20750764
3840,0.18798375,-1.3330547,-1.2759084
3344,-0.6074973,-1.4271314,-1.9221249
3516,-0.9815149,-2.1214106,-3.11878
3603,-1.5273328,-1.3071736,-2.8281643
3063,0.28923008,-0.780874,-0.36997798
2107,-0.98644,-1.6541171,-2.6547363
2213,-1.358038,-1.5069922,-2.9155538
2221,-0.49735406,-1.2525586,-1.6413167
3450,-1.1614977,-0.7456672,-1.8922893
2646,-0.362301,-0.67963374,-1.2128159
3753,0.1771019,-0.7799069,-0.6624209
2252,-0.23899636,-0.808776,-0.9237871
3992,-1.3731748,-1.7033851,-3.201291
3513,0.6271864,-2.304782,-1.4691905
3410,-0.13624227,-1.1301074,-1.2917666
2708,-1.6990486,-2.8903365,-4.511415
3212,-1.3308082,-0.5968828,-1.9009551
2298,0.050792087,-0.4498129,-0.4554729
2529,-0.3438508,-1.4854894,-1.9732056
2691,-1.8450538,-2.7170198,-4.645301
2391,-0.80129176,-1.1543146,-1.9457465
3859,-1.2694914,-1.2401565,-2.6069822
3177,-0.5439767,-2.4063745,-3.0676906
2598,-1.117694,-2.0545363,-3.1882102
2570,-0.94635165,-1.7212712,-2.6240609
3293,-1.2112687,-0.35341507,-1.515926
3169,-1.7510664,-1.8933873,-3.7885492
2433,0.08436932,-1.3847246,-1.3557683
3022,0.22023602,-0.70705837,-0.49111065
2488,-0.026356224,-1.2975719,-1.409059
3862,-1.9042972,-1.3671801,-3.2626476
3993,-1.3187504,-2.3788264,-3.6352022
2014,-0.75191605,-0.14876837,-1.0081248
2285,0.19511124,-1.7673736,-1.6527779
2579,-0.09683481,-3.0547183,-3.1462402
3097,-0.43609878,-1.4214598,-2.0792356
3440,-1.0074573,-2.6960464,-3.612127
3146,-0.59071964,-0.9718267,-1.7081289
3337,-0.44416362,0.2393189,-0.23466316
3106,-0.2749343,-0.4661464,-0.81188357
3547,-0.6610942,-1.3543205,-1.8744456
3720,-1.7583891,-1.9744956,-3.6219862
2655,-1.0078018,-2.7048151,-3.6735697
3166,-0.5465825,-0.11434725,-0.8360686
2749,-0.40619034,-1.0031736,-1.3932203
2854,0.23824298,-0.4666202,-0.3237394
2477,-0.47014046,0.13202327,-0.36629033
3764,-1.7537625,-2.9221356,-4.6924577
2740,0.091534145,-0.5017291,-0.39442202
3760,-1.3884926,-1.2478745,-2.7078092
2681,-0.4814371,-0.97548497,-1.3403045
2735,0.13318875,-0.3817862,-0.36822033
3787,-0.084556885,-2.6241474,-2.666975
3701,-0.36935633,-0.16833876,-0.6330563
2280,-1.9099749,-3.0044165,-5.0525
2020,-0.20540065,-0.6027412,-0.81957537
2543,-0.69745886,-2.014001,-2.6316414
2960,-1.4679087,-1.7724282,-3.035334
2548,-1.1054341,-0.6109704,-1.7651405
3794,-0.2837477,-1.8047416,-2.1536171
3054,-1.2634989,-0.8201614,-2.1373577
2604,-1.7682847,-1.515295,-3.2331436
3127,-2.5583446,-3.9314342,-6.347739
2765,-1.3272793,-0.0051244497,-1.2970167
3345,-0.6918988,-1.4398901,-2.0457842
