ix,goal_cost,intv_cost
3391,1.0,5.4
2844,1.0,0.8
3070,1.0,0.1
2635,1.0,1.1
2478,1.0,2.2
3959,1.0,3.2
3930,1.0,0.4
3735,1.0,4.8
3436,1.0,4.1
3445,1.0,3.5
2265,1.0,9.2
3594,1.0,2.5
2597,1.0,1.0
2370,1.0,3.4
2069,1.0,3.6
3979,1.0,8.3
3895,1.0,2.2
2869,1.0,0.2
3501,1.0,1.6
3631,1.0,2.4
3323,1.0,2.2
2590,1.0,8.200000000000001
3774,1.0,2.8
3904,1.0,8.1
3839,1.0,1.4
2215,1.0,1.2
2899,1.0,0.1
2030,1.0,5.3
3301,1.0,3.6
3250,1.0,13.0
3691,1.0,0.4
2046,1.0,0.4
3593,1.0,0.5
3253,1.0,0.1
2212,1.0,1.8
2138,1.0,1.7999999999999998
2917,1.0,1.4
3305,1.0,1.2
2392,1.0,0.9
3721,1.0,2.7
3684,1.0,1.1
3025,1.0,4.1
3801,1.0,0.9
3078,1.0,3.8
2606,1.0,0.2
2696,1.0,0.4
2667,1.0,2.8
2070,1.0,3.8
3176,1.0,0.3
2235,1.0,3.8
2481,1.0,0.3
3375,1.0,8.1
2745,1.0,0.6
3030,1.0,0.2
3240,1.0,0.1
2930,1.0,0.6000000000000001
3359,1.0,5.8999999999999995
2042,1.0,4.199999999999999
2524,1.0,2.4
3911,1.0,2.1
2535,1.0,0.7
2177,1.0,2.3
2192,1.0,3.3
3476,1.0,0.1
2027,1.0,0.1
3318,1.0,0.3
3552,1.0,5.5
2956,1.0,1.4
2309,1.0,3.5999999999999996
2152,1.0,3.0
2349,1.0,0.2
2929,1.0,1.6
3073,1.0,1.0
2005,1.0,2.6
3583,1.0,3.7
2217,1.0,7.0
2557,1.0,0.9
2074,1.0,0.1
3553,1.0,0.3
3922,1.0,0.3
2680,1.0,0.1
2995,1.0,0.3
2126,1.0,7.9
2743,1.0,1.9
3380,1.0,6.0
2329,1.0,0.9
2385,1.0,0.9
3747,1.0,5.0
2556,1.0,0.2
2411,1.0,0.6
3842,1.0,7.699999999999999
3394,1.0,0.9
2624,1.0,0.8
3999,1.0,4.6
2495,1.0,1.5
3804,1.0,1.0
2671,1.0,1.6
3223,1.0,0.1
2553,1.0,0.5
3983,1.0,0.3
3656,1.0,1.5
2351,1.0,0.7
3489,1.0,0.4
3492,1.0,6.4
3274,1.0,0.5
3084,1.0,8.9
3037,1.0,0.1
3854,1.0,2.7
3496,1.0,1.3
2147,1.0,3.0
3087,1.0,1.2
3748,1.0,2.6999999999999997
2850,1.0,3.0999999999999996
2016,1.0,1.2
3090,1.0,1.9
2816,1.0,2.7
2257,1.0,4.2
2491,1.0,6.199999999999999
2507,1.0,2.9
2603,1.0,2.4
3580,1.0,0.1
3786,1.0,0.7
3763,1.0,3.9000000000000004
2480,1.0,1.2999999999999998
3064,1.0,0.2
3856,1.0,2.0
2396,1.0,0.7
2690,1.0,0.8999999999999999
3944,1.0,2.0
3402,1.0,0.5
2564,1.0,3.1
2520,1.0,2.7
3546,1.0,0.4
3273,1.0,2.9000000000000004
3704,1.0,0.5
3840,1.0,0.6
3344,1.0,1.0
3516,1.0,5.8
3603,1.0,4.3
3063,1.0,0.7
2107,1.0,4.4
2213,1.0,4.9
2221,1.0,2.7
3450,1.0,3.2
2646,1.0,1.8
3753,1.0,0.4
2252,1.0,0.5
3992,1.0,1.6
3513,1.0,2.8
3410,1.0,1.3
2708,1.0,6.9
3212,1.0,1.0
2298,1.0,0.3
2529,1.0,2.0
2691,1.0,7.7
2391,1.0,1.0
3859,1.0,4.1
3177,1.0,4.7
2598,1.0,5.1
2570,1.0,4.2
3293,1.0,2.4000000000000004
3169,1.0,6.6
2433,1.0,2.3
3022,1.0,0.7999999999999999
2488,1.0,1.4
3862,1.0,3.4
3993,1.0,6.9
2014,1.0,1.6
2285,1.0,1.6
2579,1.0,3.2
3097,1.0,3.1999999999999997
3440,1.0,7.0
3146,1.0,2.6
3337,1.0,0.5
3106,1.0,1.3
3547,1.0,1.0
3720,1.0,6.0
2655,1.0,6.6000000000000005
3166,1.0,0.5
2749,1.0,0.8
2854,1.0,0.5
2477,1.0,0.3
3764,1.0,8.3
2740,1.0,0.5
3760,1.0,1.6
2681,1.0,0.7
2735,1.0,0.2
3787,1.0,5.0
3701,1.0,0.4
2280,1.0,7.800000000000001
2020,1.0,0.6
2543,1.0,4.8
2960,1.0,5.6
2548,1.0,2.7
3794,1.0,1.2
3054,1.0,3.8
2604,1.0,4.9
3127,1.0,11.9
2765,1.0,0.9
3345,1.0,3.7
