,h_post,h_post_individualized
3634,0.9216407900861737,0.9249064922332764
2557,0.9011776728787151,0.9100365042686462
3421,0.8478206188012917,0.8864785432815552
2882,0.9112347135058332,0.9145672917366028
2223,0.9095029978658319,0.9131882190704346
3322,0.9219390582425129,0.9260543584823608
2978,0.8913901550419459,0.8953248262405396
2791,0.8941359029193136,0.9032551050186157
2192,0.9154114900024943,0.9228760004043579
3580,0.9273176945999368,0.9300363659858704
3736,0.9025848874433225,0.9007174968719482
2576,0.9106885930433829,0.916221022605896
3476,0.8769430076450914,0.8905724287033081
2231,0.9303075569972259,0.9320212602615356
3174,0.9129168656302081,0.912323534488678
3935,0.8990463268868307,0.9091888070106506
2664,0.8979003912041343,0.9041662216186523
3445,0.905267746605229,0.9121491312980652
3350,0.8866801172711646,0.9183726906776428
2276,0.8997357892620456,0.8943442106246948
3587,0.9279466193540116,0.929987907409668
2060,0.8701461470866556,0.8805438280105591
2575,0.8945967253761142,0.900528073310852
3941,0.8966496169606084,0.906532347202301
3533,0.9312163019766535,0.9339379072189331
3676,0.9145238267483452,0.9213846325874329
2364,0.9021578898689832,0.9016735553741455
3549,0.9283720442799256,0.9331705570220947
2801,0.9069571774436679,0.9037854671478271
3486,0.8986276417558924,0.9053401947021484
3463,0.90017188935489,0.9048275351524353
2736,0.9280036170590412,0.9279038310050964
2992,0.9043773502104528,0.9082663059234619
3921,0.9062011898711686,0.9126042127609253
3677,0.9194691512410023,0.9243311285972595
2767,0.9041249497805548,0.9112789630889893
2885,0.8719407046949845,0.8866618871688843
3799,0.871606365060665,0.8992359638214111
2415,0.9113577220354758,0.914950966835022
3692,0.8994000927252851,0.9049714207649231
3731,0.9094735434854091,0.9151070713996887
3198,0.9014274393839751,0.9088437557220459
2209,0.912493536645348,0.9214885830879211
2629,0.9288253153136246,0.9075840711593628
2236,0.8901773047075902,0.9053967595100403
3563,0.9021158674770249,0.9040313363075256
2771,0.8999003965896875,0.9080938696861267
2933,0.9021064950225708,0.905708909034729
3918,0.8896353353177006,0.8988014459609985
2719,0.9103867650509893,0.9017068147659302
3189,0.9149268268819285,0.9193555116653442
3201,0.8650310615197306,0.9235053062438965
3094,0.9173220201910302,0.8942153453826904
2020,0.9325677980230995,0.936387300491333
3821,0.9098857261238522,0.9138178825378418
3381,0.9223381443336952,0.9211118221282959
2971,0.9092806665403009,0.9125794172286987
3061,0.9135514010509123,0.9184982776641846
2251,0.9019686444160383,0.9052544236183167
2783,0.8368622880184198,0.9103569388389587
3899,0.9101474960099517,0.9122093915939331
2616,0.8893156741516127,0.8973556756973267
2750,0.8385415873599396,0.8930559754371643
2152,0.8865158115137175,0.8949995636940002
2017,0.9017958338456509,0.9006850123405457
2949,0.9059589497827139,0.9086929559707642
2807,0.9185859517233689,0.9202286005020142
3072,0.898023524442779,0.900708019733429
2281,0.9148618558455379,0.9171610474586487
2032,0.921705349985233,0.9291108250617981
2718,0.899585044006388,0.9014657139778137
2707,0.9082715600713501,0.9131461381912231
2921,0.8446322406606507,0.9173141121864319
2400,0.9307969247381499,0.9326731562614441
3156,0.9308233793313785,0.9334850907325745
3305,0.8982543375794728,0.9027820825576782
3025,0.9071894788030094,0.9079621434211731
2857,0.8996797976015367,0.910065233707428
3352,0.8848002879511612,0.891269326210022
3112,0.8715234609281494,0.8936899304389954
2193,0.9069418858925344,0.9148916602134705
3124,0.9076217651069853,0.9122278094291687
2881,0.8930799937793725,0.9000850319862366
3266,0.9186346892110795,0.9281317591667175
2201,0.9067902164719819,0.9084544777870178
2833,0.8994955403369777,0.906609296798706
3330,0.915066275112727,0.9166203737258911
3136,0.9160491120529185,0.9208983778953552
3729,0.872730698164507,0.8815444707870483
