,y
2740,0.0
2420,0.0
3244,0.0
2944,0.0
3191,0.0
2833,0.0
3379,0.0
3895,0.0
3882,0.0
3336,0.0
3428,0.0
2777,0.0
3739,0.0
3437,0.0
3486,0.0
3721,0.0
2972,0.0
3405,0.0
2271,0.0
2651,0.0
2642,0.0
3593,0.0
3613,0.0
2336,0.0
2479,0.0
3604,0.0
2753,0.0
2619,0.0
2100,0.0
2467,0.0
2859,0.0
2225,0.0
2101,0.0
2131,0.0
2864,1.0
3120,0.0
2262,0.0
3610,0.0
2583,1.0
3395,0.0
2654,0.0
2756,0.0
3133,0.0
2704,0.0
2961,0.0
2180,0.0
2375,1.0
2301,0.0
3784,0.0
3984,0.0
3231,0.0
2923,0.0
2686,0.0
3038,0.0
2774,0.0
2230,0.0
3006,0.0
2253,0.0
2535,0.0
2828,0.0
3391,0.0
3028,0.0
2952,0.0
3780,0.0
3679,0.0
2685,1.0
3737,0.0
3647,0.0
3564,0.0
2630,0.0
2770,0.0
3703,0.0
3397,0.0
2013,0.0
2978,0.0
3487,0.0
2569,0.0
3627,1.0
3367,0.0
2127,0.0
2518,0.0
3450,0.0
2349,0.0
3068,0.0
2172,0.0
2154,0.0
2484,0.0
2379,0.0
2340,0.0
2320,0.0
2431,0.0
2276,0.0
2438,0.0
3521,0.0
2968,0.0
2941,0.0
2045,0.0
3326,0.0
2697,0.0
2142,0.0
2637,0.0
3031,0.0
2577,0.0
3354,0.0
2289,0.0
2332,0.0
2498,0.0
3857,0.0
2852,0.0
3816,0.0
3082,0.0
2987,0.0
2110,1.0
3190,0.0
2199,0.0
3946,0.0
2189,0.0
3987,0.0
3676,0.0
2904,0.0
2602,0.0
2681,0.0
2480,0.0
3798,0.0
2491,0.0
2611,0.0
3061,0.0
3140,0.0
2524,0.0
3164,0.0
2318,0.0
2767,0.0
3352,0.0
3629,1.0
2109,0.0
3894,0.0
3865,0.0
2612,0.0
3518,0.0
3357,0.0
3226,0.0
2429,0.0
3316,0.0
3264,0.0
2061,0.0
2430,0.0
3485,0.0
2451,0.0
2817,0.0
2476,0.0
2423,0.0
3608,0.0
3860,0.0
3071,0.0
3233,0.0
2605,0.0
2322,0.0
2971,0.0
2924,0.0
2441,1.0
3373,0.0
2725,0.0
3282,0.0
2232,0.0
3574,0.0
2780,0.0
2957,0.0
2458,0.0
3740,0.0
3823,0.0
3981,0.0
2133,0.0
2665,0.0
2975,1.0
2313,0.0
3595,0.0
2793,0.0
3508,0.0
2661,0.0
3235,0.0
3299,0.0
3715,0.0
3429,1.0
2084,0.0
3292,0.0
2858,1.0
2953,0.0
3384,0.0
2018,1.0
2907,0.0
3661,0.0
2540,0.0
3920,0.0
3339,0.0
3517,0.0
3705,0.0
3034,0.0
2844,0.0
2249,0.0
2851,0.0
