,y_hat
2740,False
2420,False
3244,False
2944,False
3191,False
2833,False
3379,False
3895,False
3882,False
3336,False
3428,False
2777,False
3739,False
3437,False
3486,False
3721,False
2972,False
3405,False
2271,False
2651,False
2642,False
3593,False
3613,False
2336,False
2479,False
3604,False
2753,False
2619,False
2100,False
2467,False
2859,False
2225,False
2101,False
2131,False
2864,False
3120,False
2262,False
3610,False
2583,False
3395,False
2654,False
2756,False
3133,False
2704,False
2961,False
2180,False
2375,False
2301,False
3784,False
3984,False
3231,False
2923,False
2686,False
3038,False
2774,False
2230,False
3006,False
2253,False
2535,False
2828,False
3391,False
3028,False
2952,False
3780,False
3679,False
2685,False
3737,False
3647,False
3564,False
2630,False
2770,False
3703,False
3397,False
2013,False
2978,False
3487,False
2569,False
3627,False
3367,False
2127,False
2518,False
3450,False
2349,False
3068,False
2172,False
2154,False
2484,False
2379,False
2340,False
2320,False
2431,False
2276,False
2438,False
3521,False
2968,False
2941,False
2045,False
3326,False
2697,False
2142,False
2637,False
3031,False
2577,False
3354,False
2289,False
2332,False
2498,False
3857,False
2852,False
3816,False
3082,False
2987,False
2110,False
3190,False
2199,False
3946,False
2189,False
3987,False
3676,False
2904,False
2602,False
2681,False
2480,False
3798,False
2491,False
2611,False
3061,False
3140,False
2524,False
3164,False
2318,False
2767,False
3352,False
3629,False
2109,False
3894,False
3865,False
2612,False
3518,False
3357,False
3226,False
2429,False
3316,False
3264,False
2061,False
2430,False
3485,False
2451,False
2817,False
2476,False
2423,False
3608,False
3860,False
3071,False
3233,False
2605,False
2322,False
2971,False
2924,False
2441,False
3373,False
2725,False
3282,False
2232,False
3574,False
2780,False
2957,False
2458,False
3740,False
3823,False
3981,False
2133,False
2665,False
2975,False
2313,False
3595,False
2793,False
3508,False
2661,False
3235,False
3299,False
3715,False
3429,False
2084,False
3292,False
2858,False
2953,False
3384,False
2018,False
2907,False
3661,False
2540,False
3920,False
3339,False
3517,False
3705,False
3034,False
2844,False
2249,False
2851,False
