,x1,x2,x3,x4,x5
2740,-0.40116522,1.1122587,0.18852305,0.15537302,0.04283932
2420,0.8163192,-0.55906343,-0.16910599,-0.388043,0.13932498
3244,0.048748363,0.52909344,-1.2582831,0.8072962,-0.4572973
2944,-0.19707708,0.86518526,-2.062581,-0.72328526,-0.21214259
3191,-0.19018178,0.74923426,-1.1486278,-0.11544059,-0.28224653
2833,-0.58254373,1.1581689,-1.4488951,-0.36466545,-0.18232384
3379,-0.3938998,1.0796233,-0.09018496,1.4580965,-0.19372526
3895,-0.641641,1.3928585,-0.37038064,-2.0345194,0.38559353
3882,-1.8268098,2.0347595,0.83863634,-1.8129963,0.47553927
3336,-0.39661857,1.1680511,-0.26896828,-0.82437,0.13886093
3428,0.0059850435,0.44608846,-0.0602959,-0.76789945,0.16811733
2777,-0.5777867,1.1028836,1.7139279,0.13347305,0.3304973
3739,-1.5704553,1.9143982,1.0402713,0.11454527,0.21723284
3437,0.015010034,0.3235427,0.6860968,1.1306821,-0.16295043
3486,-0.16579275,0.56069976,1.1248922,0.7262233,0.19443387
3721,-1.4807172,1.8349998,1.5882528,-0.6375418,0.5181558
2972,1.1495513,-0.65050817,-0.79775125,-0.4454766,-0.0684933
3405,0.016296284,0.47555086,-0.23069955,0.11523981,0.13486484
2271,-1.2878476,1.9807531,-0.1068207,-0.75013447,0.087675855
2651,0.94663817,-0.4051402,0.69969666,0.4336251,0.2587074
2642,0.6570884,-0.44984132,-1.8360919,-1.4398233,-0.24595888
3593,0.5293406,-0.11891494,1.0297791,0.28434673,-0.10205537
3613,0.9839212,-0.53054905,-1.559329,0.36040774,-0.4090888
2336,0.21802585,0.08161284,0.02987962,0.45513585,-0.027904298
2479,0.97445697,-0.5344133,-0.078831024,-0.5149637,0.041463226
3604,1.2191348,-0.68692863,0.054097928,1.5724506,-0.43051553
2753,0.0052173794,0.3163364,-0.6690803,0.050805848,-0.22460505
2619,0.18790407,0.15157185,0.32594922,-0.5683223,0.101435326
2100,-1.2165996,1.8412994,-1.0399959,1.1487713,-0.39828032
2467,1.3767409,-0.7689234,-0.91949236,0.34420666,-0.08418612
2859,0.9398833,-0.589194,-0.63430595,0.62522113,-0.17883606
2225,-0.27729413,0.8339478,-0.63162506,-0.52398443,0.1082156
2101,0.07025596,0.53407097,-0.27586418,-1.552559,0.14975688
2131,1.5445621,-0.8964877,-0.9380938,0.35404027,-0.28969166
2864,-0.37879163,1.1138834,1.4546036,-2.6886759,-0.26157326
3120,0.32892644,0.030746348,-0.3282675,0.76166904,-0.13203096
2262,-2.670518,1.8532044,-0.5072129,-0.29571372,-0.09805052
3610,0.56753844,-0.28567454,-0.5748961,-1.1191484,0.096675806
2583,0.19649808,0.39514226,-1.4379835,-1.8931994,0.23853756
3395,0.9010014,-0.76883924,-0.7059576,0.74200624,-0.21506408
2654,0.5640838,-0.1648832,-1.516203,0.7658663,-0.51887786
2756,-2.393318,2.115152,0.59688294,-0.38638136,0.119094886
3133,0.11166337,0.5408346,0.37310183,-0.84619176,0.16740161
2704,0.75926626,-0.53461343,-2.3237193,-1.0424958,-0.17823207
2961,0.020873105,0.48913863,0.037076514,-0.8681305,3.5345554e-05
2180,1.0083797,-0.6732838,-1.5654147,-0.009214264,-0.35997275
2375,-1.1997601,1.7068474,-1.6274312,-1.8185407,-0.8236079
2301,-1.9019122,2.1347117,1.306874,0.3135118,0.13763338
3784,0.8816587,-0.51378214,-1.3610837,1.0253903,-0.40420458
3984,-0.01701996,0.47546312,-0.7301582,0.6815194,-0.23753774
3231,0.6169104,-0.4103379,0.6813968,-0.18794559,0.27523974
2923,-1.4722953,1.8613936,0.025307238,0.45949742,-0.12426482
2686,0.5493063,-0.26891202,-0.9044634,0.79581743,-0.3747952
3038,-0.80174416,1.6045401,-0.5753054,-0.051062416,-0.21847951
2774,-2.1887789,1.9390588,2.0539322,1.0365552,0.27018228
2230,-0.43437186,1.1000385,0.08549771,-0.7417132,0.16027522
3006,0.20746489,0.28502902,1.4539438,0.64500505,0.20761192
2253,0.8922047,-0.5535122,-1.2641196,0.33355948,-0.54517287
2535,0.34728494,0.13415998,-0.21509807,-0.3615082,-0.034267202
2828,-0.6408684,1.1438719,1.761126,0.5418539,0.14523244
3391,-2.130077,2.0026243,0.14841151,-0.3648462,0.091488495
3028,1.0030216,-0.6858223,-0.23715566,1.2004832,-0.35674408
2952,0.41860434,-0.18301699,-1.8720051,-2.4876587,-0.043428347
3780,1.0797,-0.8409821,0.009376444,0.023733161,0.16579884
3679,0.31501397,0.061460778,-0.23398641,-0.019268304,0.083904
2685,-0.15608425,0.6939249,1.1490682,-2.1689708,-0.27668446
3737,1.5125664,-0.9777056,0.64697784,-1.01354,0.42210314
3647,1.5184966,-0.8282871,-0.7848821,-1.3100487,0.080768235
3564,-1.2310754,1.5920978,-0.90203005,1.3428364,-0.45585552
2630,0.13678563,0.34938246,-1.5393387,0.28192192,-0.3972812
2770,0.19369829,0.23820528,-1.4984924,0.3864714,-0.27955276
3703,0.77858704,-0.37619954,0.29054132,0.20172015,0.074103445
3397,0.24914628,-0.01566194,0.6344714,-0.12028021,0.22171041
2013,-0.16404952,0.5240787,-0.22687772,1.5044085,-0.43839145
2978,1.1688786,-0.7091909,-0.96608615,1.7160898,-0.51352537
3487,1.3871833,-0.93854237,-0.687944,-1.0686606,0.14489493
2569,0.16038464,0.19204327,-0.35678372,-0.17740226,-0.08887717
3627,0.57738614,-0.31464204,-2.9784117,-0.606533,-0.6192858
3367,-0.08111172,0.7023725,0.7854391,1.067798,-0.077963606
2127,1.7893229,-1.0450308,-1.0463928,0.18805462,-0.08397302
2518,1.527743,-0.95016336,0.8009504,-0.23886445,0.20031777
3450,-0.5349212,1.1719126,-1.2957879,1.2024024,-0.6138034
2349,0.3696998,-0.12902725,0.033954494,-0.24502529,-0.03331888
3068,0.52380294,-0.25063977,0.6693885,-1.6228689,0.52291507
2172,0.4189524,-0.15580176,0.09593281,-0.48298076,0.020275667
2154,0.17411073,0.33535087,-1.0342757,-0.81617725,0.04708446
2484,0.08794861,0.483632,-0.6430201,-1.1183628,0.28269857
2379,-0.50361013,1.2867658,-0.3263799,-0.5141458,-0.10409823
2340,-0.22192337,0.6609642,-0.8674766,-0.49546495,-0.2239943
2320,0.060839534,0.36422938,1.024454,0.09868325,0.19221617
