,y_hat
19022,False
17004,False
11985,False
19179,False
12350,False
15478,False
12932,False
15836,False
12693,False
12811,False
10559,False
11873,False
15284,False
12511,False
10991,False
19560,False
11624,False
18690,False
12456,False
14158,False
14019,False
11035,False
16048,False
10654,False
13228,False
11930,False
11046,False
17304,False
14062,False
15796,False
16852,False
10030,False
13080,False
10066,False
17652,False
14415,False
14877,False
17420,False
18558,False
17535,False
16585,False
18811,False
10721,False
17819,False
17151,False
18479,False
12098,False
12848,False
11201,False
17766,False
14052,False
12649,False
13150,False
10172,False
17609,False
14865,False
13369,False
15488,False
19995,False
13098,False
12038,False
12478,False
19820,False
17400,False
15822,False
12185,False
17919,False
13894,False
17951,False
12654,False
14372,False
13352,False
19622,False
15787,False
19615,False
16024,False
17444,False
10918,False
10739,False
18965,False
18272,False
10997,False
19441,False
11421,False
14419,False
15137,False
11241,False
18108,False
12752,False
10290,False
14383,False
11481,False
13939,False
18253,False
19337,False
15165,False
18957,False
19268,False
10188,False
10405,False
18069,False
11550,False
14306,False
12337,False
14224,False
11239,False
19093,False
16696,False
16947,False
19999,False
13837,False
10306,False
12328,False
10520,False
11094,False
10114,False
14141,False
17739,False
15178,False
17150,False
17654,False
18404,False
14894,False
18824,False
18588,False
19102,False
13748,False
15563,False
18476,False
19649,False
14748,False
11577,False
18911,False
11626,False
14714,False
10216,False
19039,False
14740,False
13295,False
17714,False
17991,False
18571,False
18174,False
12314,False
16685,False
17911,False
15510,False
18407,False
14605,False
16968,False
12457,False
16619,False
14731,False
14889,False
14956,False
17249,False
15703,False
14287,False
16656,False
11762,False
14964,False
11127,False
11100,False
12557,False
16052,False
11958,False
14907,False
16209,False
11246,False
18877,False
16692,False
19380,False
10296,False
14386,False
15085,False
19407,False
19662,False
15784,False
17063,False
14164,False
17651,False
19826,False
19279,False
14667,False
12492,False
11185,False
16223,False
12012,False
10027,False
10896,False
16870,False
15763,False
18315,False
13701,False
10758,False
10155,False
12013,False
17945,False
11414,False
16238,False
