,x1,x2,x3,x4,x5
2023,0.3915347,-0.07545561,-1.0501466,0.74413717,-1.2017854
3208,0.18881747,0.31760842,0.364246,-0.83743453,-0.76071864
3879,1.2371422,-0.85653496,-0.091951735,0.5719149,-1.0534469
3433,-1.1306416,1.6996839,2.0237265,0.07923947,0.5527407
2897,-1.677918,1.8550763,0.01941663,1.535864,-1.1668869
3703,0.18025136,0.3015496,-1.6333498,1.4213315,-0.7701376
3595,0.3818055,0.016012777,-1.0158719,-1.8349931,-0.95302767
3385,-1.6015351,1.893028,0.4848657,2.091719,-1.2920141
2940,0.92869055,-0.4655108,-2.1936574,-0.5477886,-1.4308461
3841,-1.0833218,1.7240994,1.8770802,1.2363383,0.22785763
3159,1.0427198,-0.3953333,-2.0477893,0.48289663,-1.3730148
3884,0.4387426,-0.09158315,-1.7739506,-2.445292,-1.0086482
3668,-0.9784903,1.6509845,0.8013141,2.0549629,-0.26834193
2377,-0.230314,1.9045584,1.4025496,0.39796972,0.1744135
3800,0.92086893,-0.59772503,-0.3989582,-1.2217951,-0.7010358
3456,-1.4025362,1.6098528,-1.0378569,-0.8973397,-0.9552723
2456,1.3807296,-0.86726576,-1.9693059,-1.0456774,-1.2987039
3766,-1.0743824,1.6916897,1.7980728,-0.21343827,0.41533154
2261,0.07975116,0.5034286,-1.0717279,2.8255534,-0.7923612
3684,1.4039539,-0.97207785,-1.1725657,-0.7451933,-0.93470967
3440,-1.301608,1.804873,0.42814443,1.522943,-1.2015556
3664,0.42054945,-0.08522473,-0.77923137,0.6514166,-1.2812129
2442,1.1087749,-0.8236768,-0.49354073,-1.2275696,-0.7880547
3848,0.55940974,-0.3303957,-0.34466347,-1.2921903,-0.86097044
3651,-3.7809422,1.9362329,0.38241345,1.5262742,-1.3881068
3957,0.41469705,-1.2037427,0.5222455,0.516126,-0.034637254
2544,0.8932204,-0.47731388,-0.7642423,0.13414782,-1.2767893
2478,0.49963024,-1.2057703,1.6399084,-0.7888993,0.49526474
3163,0.6854934,-0.48144296,-0.5189656,-1.2187011,-0.79054606
2237,0.80618095,-0.5860678,-1.225499,-0.649884,-1.3067179
2335,-0.43283132,1.0264487,-0.6918535,0.79594463,-1.3415103
2045,0.5900038,-0.074499056,-0.89460176,-0.14619261,-1.1171368
3008,1.4658519,-0.8262437,0.13397111,-1.305322,-0.7365994
3905,-1.0861799,1.6090887,1.8935403,-0.18709588,-0.65961754
2002,-0.42665648,1.2068359,0.7742016,-2.670043,-0.32706133
2651,-1.8108084,1.9295963,1.438848,-1.7625281,-0.4687702
3601,-0.40693423,1.0763563,-0.7456398,-0.53715014,-0.7094394
2736,0.6036725,-0.33315462,-0.3676322,-0.3176454,-1.2389557
2674,-0.961877,1.5489032,-0.048805237,-0.9952077,-0.8801736
2406,0.78242403,-0.37074846,-1.6880592,0.55341214,-1.274215
3055,1.1652316,-0.8887183,-1.2940366,0.3330329,-1.2070224
2976,-0.29568842,0.8884615,0.21285067,0.43885022,-0.8677699
2607,-1.3267833,1.8342733,1.5858839,0.7842934,-0.78539324
2213,0.056239188,0.6095623,0.40904695,-0.1894306,-0.84293103
3965,-0.3925129,2.0587664,0.6288928,-0.7436874,0.336849
3444,-1.2673247,1.7289134,0.24059367,-1.0565203,-0.5563433
3230,0.99860126,-0.5763833,0.17260216,0.22904307,-1.1229739
3874,0.35812658,-0.039532743,-0.70695204,1.5684326,-1.3269076
2626,-0.23828156,0.7853529,-0.1333508,0.1636999,-1.1120629
2499,-0.19945836,0.83540004,-0.21661179,-0.12006321,-1.0102391
3781,-0.9344524,1.5339851,-1.1092535,-1.1492635,-1.1998025
2731,-0.10066059,0.7487862,0.14436872,0.5061561,-1.0010928
3014,1.7104679,-0.7400831,-0.39241862,-2.1129525,-0.8604253
3482,1.064139,-0.5941403,-0.2820706,1.3491207,-1.3091509
2074,1.3706787,-0.8084707,-0.6661957,-2.8289757,-1.5132718
3699,0.45040688,0.069643885,-1.3135223,-2.0112488,-0.8214521
2911,-0.40855393,1.0735989,0.36329272,0.8680697,-1.1864018
3001,-1.6963569,2.003729,-0.12371957,-0.04518093,-0.99133307
3555,0.70884997,-0.3108964,-1.2561209,-0.31730694,-1.2257762
2706,0.78621227,-0.66949475,2.2931828,1.6234517,-0.9107592
2958,0.78898394,-0.57871747,0.58758694,-0.81071156,-0.8261006
2819,-0.1990161,0.8361448,-0.7828699,1.0454992,-1.3740617
3219,0.054243058,0.34401962,-0.39931387,-0.8390378,-0.8464897
2111,0.6834833,-0.34314573,-0.95657617,-1.080164,-0.89862865
2834,-0.13534416,1.5430236,1.9973593,-1.4680141,-0.20701165
3657,0.091380805,0.18151496,-0.072440006,-1.293793,-0.8392322
2573,-1.2875143,1.7715126,-2.2360392,0.4502372,-1.4811885
3650,0.39024714,0.114681765,0.20207135,2.6173136,-0.5200449
3831,-0.4771005,2.120761,1.9273384,-1.2850288,-0.55250114
2546,0.3200205,0.0284929,0.33101907,-0.33589193,-0.7826538
3833,0.12025448,0.30315477,2.0555427,2.0331283,0.052346468
3803,-1.1146244,1.7820249,2.0587766,1.0565217,-0.85226816
3522,0.17245454,0.32362795,-0.4488036,0.53767645,-1.2688333
3235,0.9139692,-0.6157881,0.38035327,0.88520175,-1.1514056
2069,0.6584065,-0.40003332,-1.8370028,0.4143548,-1.3751631
2001,-0.7897076,1.5023103,0.2278367,-2.077777,-0.44007826
3011,1.2144157,-0.6788318,-1.3165125,0.1914606,-1.2099607
2603,0.5838959,-0.2652778,-0.32704672,-0.18301535,-1.0307148
2672,0.99945325,-1.5708581,1.8854696,0.85878694,0.12234261
2397,1.9387039,-0.98708683,-0.058274046,0.65418994,-1.1401073
2826,-2.0627294,1.9372597,0.67057395,-0.9311735,-0.74592346
3424,1.2067307,-0.6029522,-1.8912703,-0.78797376,-1.3209906
3535,0.25814363,0.121949114,-1.8101398,-0.6002174,-1.2843224
3000,-2.4274483,1.8222325,2.411717,-0.2837788,0.468716
2039,1.221996,-0.70635015,-0.061788566,-1.0304403,-0.6342136
2953,0.29037097,0.18384488,-0.44852445,-0.24128334,-0.91484547
2763,1.1218344,-0.828124,-3.2817698,-0.17134354,-1.5533835
3346,-0.4657091,1.1637692,2.4591599,-0.6032983,0.41539407
2218,-0.4457541,2.027419,0.73271084,1.6611339,-1.0756454
3633,0.15526596,0.07264288,0.14878441,-0.38309163,-0.7914855
3813,1.0560043,-0.712391,-0.87913954,-0.515221,-1.1912906
2376,1.6475534,-1.7814844,1.104518,0.37245852,0.08119601
3671,-0.8901817,1.6361817,0.23921241,0.7767797,-0.32996923
3484,-0.29156286,0.6357744,0.6284191,0.59464,-0.94420666
3609,2.21397,-0.8760908,0.48468184,2.9014795,-0.44951335
2998,0.58455694,-1.1600047,0.19534747,0.26854146,-0.05946249
3051,2.0349116,-1.0580722,-0.8835801,-0.59857064,-1.184385
3617,-1.1757385,1.7229933,0.45341036,-0.3346216,-0.8000854
2125,0.7817287,-0.57923454,-0.23467764,-1.5715547,-0.68362176
2541,0.81925744,-0.42208457,1.2729251,-2.4225125,-1.127697
