,y
2023,0.0
3208,0.0
3879,0.0
3433,0.0
2897,0.0
3703,0.0
3595,0.0
3385,0.0
2940,0.0
3841,0.0
3159,0.0
3884,0.0
3668,0.0
2377,0.0
3800,1.0
3456,0.0
2456,0.0
3766,0.0
2261,0.0
3684,0.0
3440,0.0
3664,0.0
2442,0.0
3848,0.0
3651,0.0
3957,0.0
2544,0.0
2478,0.0
3163,0.0
2237,0.0
2335,0.0
2045,0.0
3008,0.0
3905,0.0
2002,1.0
2651,0.0
3601,0.0
2736,0.0
2674,0.0
2406,0.0
3055,0.0
2976,0.0
2607,0.0
2213,0.0
3965,0.0
3444,1.0
3230,0.0
3874,0.0
2626,0.0
2499,0.0
3781,0.0
2731,0.0
3014,0.0
3482,0.0
2074,0.0
3699,0.0
2911,0.0
3001,0.0
3555,0.0
2706,0.0
2958,0.0
2819,0.0
3219,0.0
2111,0.0
2834,0.0
3657,0.0
2573,0.0
3650,0.0
3831,0.0
2546,0.0
3833,0.0
3803,0.0
3522,0.0
3235,0.0
2069,0.0
2001,1.0
3011,0.0
2603,0.0
2672,0.0
2397,0.0
2826,0.0
3424,0.0
3535,0.0
3000,0.0
2039,0.0
2953,0.0
2763,0.0
3346,0.0
2218,0.0
3633,0.0
3813,0.0
2376,0.0
3671,0.0
3484,0.0
3609,0.0
2998,0.0
3051,0.0
3617,0.0
2125,0.0
2541,1.0
2585,0.0
3626,0.0
3612,0.0
2540,0.0
2894,0.0
2719,0.0
3876,0.0
2195,0.0
3263,0.0
2932,0.0
3002,0.0
3938,0.0
3140,0.0
2935,0.0
2916,0.0
2130,0.0
2669,0.0
2602,0.0
3104,0.0
3694,0.0
2407,0.0
3527,0.0
3881,0.0
2638,0.0
3350,0.0
2293,0.0
3165,0.0
2143,0.0
3309,0.0
2620,0.0
3097,0.0
3145,0.0
3983,0.0
2561,0.0
2787,0.0
2645,0.0
3068,0.0
2334,0.0
2215,0.0
3532,0.0
3591,0.0
2047,0.0
2646,0.0
2542,0.0
2992,0.0
3016,0.0
2437,0.0
2506,0.0
3572,0.0
2054,0.0
2693,0.0
3325,0.0
3761,0.0
2910,0.0
2946,0.0
2899,0.0
2159,0.0
2331,0.0
3118,0.0
3903,0.0
3947,0.0
3970,0.0
3500,0.0
3061,0.0
3454,0.0
3842,0.0
2372,0.0
2400,0.0
2882,0.0
2661,0.0
3785,0.0
2814,0.0
2258,0.0
3495,0.0
2093,0.0
3193,0.0
2869,0.0
2696,0.0
3138,0.0
2183,0.0
3559,0.0
2163,0.0
3680,0.0
3122,0.0
3791,0.0
3887,0.0
2078,0.0
2243,1.0
2458,0.0
3395,0.0
3345,0.0
2260,0.0
2800,0.0
2448,0.0
3932,0.0
3005,0.0
3897,0.0
2466,0.0
2476,0.0
3721,0.0
