,x1,x2,x3,x4,x5
2023,0.3915347,-0.07545561,-1.0501466,0.74413717,-0.20178542
3208,0.18881747,0.31760842,0.364246,-0.83743453,0.23928136
3879,1.2371422,-0.85653496,-0.091951735,0.5719149,-0.053446874
3433,-1.1306416,1.6996839,1.0237263,0.07923947,0.35274068
2897,-1.677918,1.8550763,0.01941663,1.535864,-0.16688694
3703,0.18025136,0.3015496,-0.6333498,1.4213315,-0.5701377
3595,0.3818055,0.016012777,-1.0158719,-1.8349931,0.046972334
3385,-1.6015351,1.893028,0.4848657,2.091719,-0.29201418
2940,0.92869055,-0.4655108,-2.1936574,-0.5477886,-0.43084607
3841,-1.0833218,1.7240994,0.8770802,1.2363383,0.027857639
3159,1.0427198,-0.3953333,-2.0477893,0.48289663,-0.3730148
3884,0.4387426,-0.09158315,-1.7739506,-2.445292,-0.008648157
3668,0.02150972,0.4901075,0.129928,2.0549629,-0.40261915
2377,-0.230314,0.9045585,0.70027035,0.39796972,0.033957653
3800,0.92086893,-0.59772503,-0.3989582,-2.221795,-0.50103575
3456,-1.4025362,1.6098528,-1.0378569,-0.8973397,0.04472766
2456,1.3807296,-0.86726576,-1.9693059,-1.0456774,-0.29870388
3766,-0.07438244,0.6163984,1.127606,-0.21343827,0.2812382
2261,0.07975116,0.5034286,-1.0717279,1.8255534,-0.5923612
3684,1.4039539,-0.97207785,-1.1725657,-0.7451933,0.0652903
3440,-1.301608,1.804873,0.42814443,1.522943,-0.20155565
3664,0.42054945,-0.08522473,-0.77923137,0.6514166,-0.28121296
2442,1.1087749,-0.8236768,-0.49354073,-1.2275696,0.2119453
3848,0.55940974,-0.3303957,-0.34466347,-1.2921903,0.13902958
3651,-3.7809422,1.9362329,0.38241345,1.5262742,-0.38810676
3957,0.41469705,-0.20374271,0.17037417,0.516126,-0.10501152
2544,0.8932204,-0.47731388,-0.7642423,0.13414782,-0.27678934
2478,0.49963024,-0.20577028,1.2870233,-0.7888993,0.42468765
3163,0.6854934,-0.48144296,-0.5189656,-1.2187011,0.20945397
2237,0.80618095,-0.5860678,-1.225499,-0.649884,-0.3067179
2335,-0.43283132,1.0264487,-0.6918535,0.79594463,-0.3415103
2045,0.5900038,-0.074499056,-0.89460176,-0.14619261,-0.117136866
3008,1.4658519,-0.8262437,0.13397111,-1.305322,0.2634006
3905,-1.0861799,1.6090887,0.89354026,-0.18709588,0.1403825
2002,-1.4266565,1.93952,1.4005228,-2.670043,-0.20179704
2651,-1.8108084,1.9295963,1.438848,-1.7625281,0.5312298
3601,-0.40693423,1.0763563,-0.7456398,-0.53715014,0.2905606
2736,0.6036725,-0.33315462,-0.3676322,-0.3176454,-0.2389558
2674,-0.961877,1.5489032,-0.048805237,-0.9952077,0.11982637
2406,0.78242403,-0.37074846,-1.6880592,0.55341214,-0.27421498
3055,1.1652316,-0.8887183,-1.2940366,0.3330329,-0.20702237
2976,-0.29568842,0.8884615,0.21285067,0.43885022,0.1322301
2607,-1.3267833,1.8342733,0.5858839,0.7842934,0.014606755
2213,0.056239188,0.6095623,0.40904695,-0.1894306,0.157069
3965,-0.3925129,1.0587665,-0.15049046,-0.7436874,0.18097235
3444,-0.26732466,0.84100735,-0.3798684,-1.0565203,-0.68043566
3230,0.99860126,-0.5763833,0.17260216,0.22904307,-0.12297387
3874,0.35812658,-0.039532743,-0.70695204,1.5684326,-0.32690758
2626,-0.23828156,0.7853529,-0.1333508,0.1636999,-0.112062894
2499,-0.19945836,0.83540004,-0.21661179,-0.12006321,-0.010239148
3781,-0.9344524,1.5339851,-1.1092535,-1.1492635,-0.19980247
