ix,goal_cost,intv_cost
2023,1.0,1.0
3208,1.0,1.0
3879,1.0,1.0
3433,1.0,1.0
2897,1.0,1.0
3703,1.0,1.0
3595,1.0,1.0
3385,1.0,1.0
2940,1.0,1.0
3841,1.0,1.0
3159,1.0,1.0
3884,1.0,1.0
3668,1.0,1.0
2377,0.788,1.0
3800,1.0,1.0
3456,1.0,1.0
2456,1.0,1.0
3766,1.0,1.0
2261,1.0,1.0
3684,1.0,1.0
3440,1.0,1.0
3664,1.0,1.0
2442,1.0,1.0
3848,1.0,1.0
3651,1.0,1.0
3957,1.0,1.0
2544,1.0,1.0
2478,1.0,1.0
3163,1.0,1.0
2237,1.0,1.0
2335,1.0,1.0
2045,1.0,1.0
3008,1.0,1.0
3905,1.0,1.0
2002,0.947,1.0
2651,1.0,1.0
3601,1.0,1.0
2736,1.0,1.0
2674,1.0,1.0
2406,1.0,1.0
3055,1.0,1.0
2976,1.0,1.0
2607,1.0,1.0
2213,1.0,1.0
3965,0.761,1.0
3444,1.0,1.0
3230,1.0,1.0
3874,1.0,1.0
2626,1.0,1.0
2499,1.0,1.0
3781,1.0,1.0
2731,1.0,1.0
3014,1.0,1.0
3482,1.0,1.0
2074,1.0,2.0
3699,1.0,1.0
2911,1.0,1.0
3001,1.0,1.0
3555,1.0,1.0
2706,1.0,1.0
2958,1.0,1.0
2819,1.0,1.0
3219,1.0,1.0
2111,1.0,1.0
2834,0.754,1.0
3657,1.0,1.0
2573,1.0,1.0
3650,1.0,1.0
3831,0.806,1.0
2546,1.0,1.0
3833,1.0,1.0
3803,1.0,1.0
3522,1.0,1.0
3235,1.0,1.0
2069,1.0,1.0
2001,1.0,1.0
3011,1.0,1.0
2603,1.0,1.0
2672,1.0,1.0
2397,1.0,1.0
2826,1.0,1.0
3424,1.0,1.0
3535,1.0,1.0
3000,1.0,1.0
2039,1.0,1.0
2953,1.0,1.0
2763,1.0,1.0
3346,1.0,1.0
2218,0.776,1.0
3633,1.0,1.0
3813,1.0,1.0
2376,1.0,1.0
3671,1.0,1.0
3484,1.0,1.0
3609,1.0,1.0
2998,1.0,1.0
3051,1.0,1.0
3617,1.0,1.0
2125,1.0,1.0
2541,1.0,1.0
2585,1.0,1.0
3626,1.0,1.0
3612,1.0,1.0
2540,1.0,1.0
2894,1.0,1.0
2719,1.0,1.0
3876,1.0,1.0
2195,1.0,1.0
3263,1.0,1.0
2932,1.0,1.0
3002,1.0,1.0
3938,1.0,1.0
3140,1.0,1.0
2935,1.0,1.0
2916,1.0,1.0
2130,1.0,1.0
2669,1.0,1.0
2602,0.81,1.0
3104,1.0,1.0
3694,1.0,1.0
2407,1.0,1.0
3527,1.0,1.0
3881,1.0,1.0
2638,1.0,1.0
3350,1.0,1.0
2293,1.0,1.0
3165,1.0,1.0
2143,1.0,1.0
3309,0.783,1.0
2620,1.0,1.0
3097,1.0,1.0
3145,1.0,1.0
3983,1.0,1.0
2561,1.0,1.0
2787,1.0,1.0
2645,1.0,1.0
3068,1.0,1.0
2334,1.0,1.0
2215,1.0,1.0
3532,0.8,1.0
3591,1.0,1.0
2047,1.0,1.0
2646,1.0,1.0
2542,1.0,1.0
2992,1.0,1.0
3016,1.0,1.0
2437,1.0,2.0
2506,1.0,2.0
3572,1.0,1.0
2054,1.0,1.0
2693,1.0,1.0
3325,1.0,1.0
3761,1.0,1.0
2910,1.0,1.0
2946,1.0,1.0
2899,1.0,1.0
2159,1.0,1.0
2331,1.0,1.0
3118,1.0,1.0
3903,1.0,1.0
3947,1.0,1.0
3970,1.0,1.0
3500,1.0,1.0
3061,1.0,1.0
3454,1.0,1.0
3842,1.0,1.0
2372,1.0,1.0
2400,1.0,1.0
2882,1.0,1.0
2661,1.0,1.0
3785,1.0,1.0
2814,1.0,1.0
2258,1.0,1.0
3495,1.0,1.0
2093,1.0,1.0
3193,1.0,1.0
2869,1.0,1.0
2696,1.0,1.0
3138,1.0,1.0
2183,1.0,1.0
3559,1.0,1.0
2163,1.0,1.0
3680,1.0,1.0
3122,1.0,1.0
3791,1.0,1.0
3887,1.0,1.0
2078,1.0,1.0
2243,1.0,1.0
2458,1.0,1.0
3395,1.0,1.0
3345,0.794,1.0
2260,1.0,1.0
2800,1.0,1.0
2448,1.0,1.0
3932,1.0,1.0
3005,1.0,1.0
3897,1.0,1.0
2466,1.0,1.0
2476,1.0,1.0
3721,1.0,1.0
