,h_post,h_post_individualized
14443,0.8,
13436,0.92,
10810,0.74,
18098,0.86,
14748,0.78,
12603,0.84,
15214,0.84,
19267,0.86,
11211,0.88,
14164,0.92,
10680,0.76,
13533,0.86,
19382,0.92,
14587,0.7200000000000001,
10021,0.86,
12532,0.92,
10548,0.82,
18067,0.7,
12238,0.84,
16131,0.92,
11883,0.86,
18747,0.84,
17044,1.0,
17055,0.74,
17998,0.66,
17846,0.74,
10911,0.86,
15879,0.92,
12973,0.78,
10987,0.84,
12899,0.86,
18261,0.82,
12890,0.74,
14724,0.92,
18377,0.84,
18735,0.86,
18351,0.86,
13956,0.82,
18686,0.94,
18946,0.76,
10422,0.84,
10763,0.92,
14910,0.76,
16818,0.94,
15889,0.9800000000000001,
13374,0.9,
11786,0.78,
17070,0.82,
18531,0.88,
12446,0.74,
17181,0.84,
12275,0.84,
11826,0.86,
12887,0.9800000000000001,
19760,0.88,
11553,0.88,
12759,0.7200000000000001,
16849,0.9600000000000001,
13547,0.86,
14429,0.86,
12764,0.78,
10049,0.9,
10664,0.84,
15471,0.54,
12963,0.84,
16035,0.92,
10509,0.9600000000000001,
13325,0.86,
18363,0.82,
16027,0.82,
19205,0.9600000000000001,
13466,0.86,
10302,0.74,
14288,0.84,
12159,0.82,
19442,0.9800000000000001,
16236,0.86,
11505,0.82,
15217,0.82,
19579,0.86,
15213,0.86,
11161,0.86,
12149,0.8,
19039,0.82,
16410,0.84,
14273,1.0,
14043,0.9,
17615,0.78,
14462,0.84,
18039,0.9,
18981,0.86,
17652,0.76,
13706,0.9800000000000001,
17096,0.86,
11509,0.66,
19229,0.74,
17171,0.94,
10259,0.86,
13671,0.84,
18728,0.86,
11495,0.84,
14309,0.82,
14374,0.9600000000000001,
13001,0.68,
13486,0.88,
10793,0.86,
12677,0.9800000000000001,
12515,0.9,
15970,0.82,
11944,0.9,
13914,0.82,
19375,0.88,
13130,0.86,
12980,0.84,
13313,0.9800000000000001,
17834,0.86,
13571,0.92,
18594,0.92,
14651,0.76,
15098,0.9,
17084,0.84,
17540,0.9,
11510,0.9800000000000001,
14547,0.78,
12520,0.86,
18548,0.84,
11654,0.74,
13199,0.92,
19657,0.7200000000000001,
13322,0.88,
10803,0.9,
19343,0.9600000000000001,
17690,0.9600000000000001,
18073,0.86,
10492,0.84,
19570,0.9,
17644,0.88,
18335,0.88,
13453,0.9,
17303,0.7200000000000001,
10474,0.88,
10386,0.9,
13583,0.92,
13363,0.9800000000000001,
13992,0.84,
15611,0.86,
13831,0.84,
19387,0.9600000000000001,
16423,0.92,
10201,0.86,
16356,0.92,
11746,0.88,
17469,0.88,
10800,0.92,
13365,0.8,
19195,0.84,
11548,0.9,
19812,0.88,
11668,0.9,
17467,0.6,
11721,0.88,
11116,0.58,
11867,0.8,
17682,0.88,
17832,0.94,
15578,0.9,
16334,0.82,
14341,0.68,
12826,0.7200000000000001,
11882,0.9,
12412,0.82,
17140,0.82,
14922,0.9,
18788,0.88,
18982,0.94,
13273,0.84,
19873,0.8,
19418,0.84,
19861,0.7200000000000001,
17224,0.86,
16336,0.9,
18146,0.88,
18787,0.9,
12681,0.9,
14371,0.86,
18185,0.88,
15947,0.84,
18336,0.84,
12197,0.9600000000000001,
10166,0.84,
11429,0.86,
10414,0.88,
12356,0.86,
15442,0.9,
14632,0.94,
15309,0.7,
15573,0.84,
15572,0.88,
16312,0.74,
11971,0.86,
