ix,goal_cost,intv_cost
14443,1.0,0.4
13436,1.0,0.1
10810,1.0,0.7
18098,1.0,1.0
14748,1.0,0.6
12603,1.0,0.9
15214,1.0,0.6
19267,1.0,0.1
11211,1.0,0.3
14164,1.0,0.5
10680,1.0,0.3
13533,1.0,0.7
19382,1.0,0.9
14587,1.0,0.1
10021,1.0,0.2
12532,1.0,0.1
10548,1.0,0.6
18067,1.0,0.3
12238,1.0,0.1
16131,1.0,0.4
11883,1.0,0.3
18747,1.0,0.2
17044,1.0,0.1
17055,1.0,0.6
17998,1.0,0.2
17846,1.0,0.9
10911,1.0,0.9
15879,1.0,0.5
12973,1.0,0.2
10987,1.0,0.9
12899,1.0,1.0
18261,1.0,0.2
12890,1.0,0.9
14724,1.0,0.4
18377,1.0,0.2
18735,1.0,0.9
18351,1.0,0.3
13956,1.0,0.4
18686,1.0,0.4
18946,1.0,0.9
10422,1.0,0.4
10763,1.0,0.9
14910,1.0,0.1
16818,1.0,0.2
15889,1.0,0.9
13374,1.0,0.3
11786,1.0,0.2
17070,1.0,0.1
18531,1.0,1.0
12446,1.0,0.2
17181,1.0,0.2
12275,1.0,0.7
11826,1.0,0.6
12887,1.0,0.4
19760,1.0,0.8
11553,1.0,0.2
12759,1.0,0.1
16849,1.0,0.2
13547,1.0,0.5
14429,1.0,0.3
12764,1.0,0.1
10049,1.0,0.6
10664,1.0,0.9
15471,1.0,0.4
12963,1.0,0.9
16035,1.0,0.7999999999999999
10509,1.0,0.4
13325,1.0,0.2
18363,1.0,0.8
16027,1.0,0.7
19205,1.0,0.4
13466,1.0,0.9
10302,1.0,0.5
14288,1.0,0.6
12159,1.0,1.0
19442,1.0,0.1
16236,1.0,0.5
11505,1.0,0.3
15217,1.0,0.3
19579,1.0,0.8
15213,1.0,0.5
11161,1.0,0.4
12149,1.0,1.0
19039,1.0,0.4
16410,1.0,0.2
14273,1.0,0.4
14043,1.0,0.7
17615,1.0,0.7
14462,1.0,0.2
18039,1.0,0.3
18981,1.0,0.1
17652,1.0,0.7
13706,1.0,0.5
17096,1.0,0.5
11509,1.0,0.3
19229,1.0,0.7999999999999999
17171,1.0,0.4
10259,1.0,0.1
13671,1.0,0.1
18728,1.0,0.5
11495,1.0,0.5
14309,1.0,0.7
14374,1.0,0.3
13001,1.0,0.7
13486,1.0,0.2
10793,1.0,0.3
12677,1.0,0.1
12515,1.0,0.8
15970,1.0,0.6
11944,1.0,0.2
13914,1.0,0.1
19375,1.0,1.0
13130,1.0,0.9
12980,1.0,0.5
13313,1.0,0.7
17834,1.0,0.5
13571,1.0,0.1
18594,1.0,1.0
14651,1.0,0.8
15098,1.0,0.1
17084,1.0,0.2
17540,1.0,1.0
11510,1.0,0.1
14547,1.0,0.4
12520,1.0,0.1
18548,1.0,1.0
11654,1.0,1.0
13199,1.0,0.5
19657,1.0,0.4
13322,1.0,0.8
10803,1.0,0.9
19343,1.0,0.1
17690,1.0,0.8
18073,1.0,0.9
10492,1.0,0.7
19570,1.0,0.4
17644,1.0,0.1
18335,1.0,1.0
13453,1.0,0.3
17303,1.0,0.8
10474,1.0,0.1
10386,1.0,0.1
13583,1.0,0.1
13363,1.0,0.4
13992,1.0,1.0
15611,1.0,0.9
13831,1.0,0.5
19387,1.0,0.9
16423,1.0,0.8
10201,1.0,0.8
16356,1.0,0.4
11746,1.0,0.5
17469,1.0,0.6
10800,1.0,0.2
13365,1.0,0.7
19195,1.0,0.3
11548,1.0,0.8
19812,1.0,0.3
11668,1.0,1.0
17467,1.0,0.4
11721,1.0,0.4
11116,1.0,1.0
11867,1.0,0.8
17682,1.0,0.9
17832,1.0,0.6
15578,1.0,0.7
16334,1.0,0.9
14341,1.0,0.7
12826,1.0,0.1
11882,1.0,0.3
12412,1.0,0.8
17140,1.0,0.3
14922,1.0,0.7
18788,1.0,0.9
18982,1.0,0.5
13273,1.0,0.3
19873,1.0,0.4
19418,1.0,0.3
19861,1.0,0.7
17224,1.0,0.6
16336,1.0,0.1
18146,1.0,0.8
18787,1.0,0.4
12681,1.0,0.8
14371,1.0,0.7
18185,1.0,0.9
15947,1.0,0.4
18336,1.0,0.7
12197,1.0,0.1
10166,1.0,0.7
11429,1.0,0.8
10414,1.0,0.4
12356,1.0,0.1
15442,1.0,0.4
14632,1.0,0.4
15309,1.0,0.1
15573,1.0,0.4
15572,1.0,0.4
16312,1.0,0.6
11971,1.0,0.4
