,x1,x2,x3
3714,-0.4348126,-0.75488615,-1.1245332
3528,0.22355558,-1.1982466,-1.0199716
3318,-1.1154585,-2.592091,-3.777324
2039,-0.56060606,0.24306333,-0.2889584
2095,0.08475886,-0.47676772,-0.30537146
2542,-0.33852544,-0.37544018,-0.7692926
3273,-0.37359527,-1.130597,-1.4663265
2496,-0.8184892,-2.2285147,-2.938597
3198,-0.6898977,0.69299763,0.0623621
2743,-0.31855413,-1.2510948,-1.7716421
3824,-0.35810474,-1.7302984,-2.3075638
3283,-1.6594697,-1.5354877,-3.0600283
2026,-0.57632124,0.19334841,-0.29868376
2977,-2.2071817,-2.2294593,-4.4196296
2869,-1.3193146,-0.85547745,-2.1706421
2958,-2.832703,-3.426918,-6.224561
2041,-0.31007224,-0.011872888,-0.2465893
2125,-1.35149,0.11914432,-1.2411927
2168,-0.3703892,-0.4198614,-0.9448831
3477,-0.8477808,-1.0878384,-1.8401263
3795,-0.5538703,-1.04162,-1.6961985
2218,-0.18657866,-0.19591336,-0.37431028
3073,-1.1056411,-1.7613728,-2.9042048
2852,-0.26956746,0.16279253,-0.2514915
2887,-0.20033053,-0.63263524,-0.8278916
3705,-0.50688016,-0.8785107,-1.441935
2236,-1.0423913,-0.64712703,-1.7320777
3607,0.04625165,-0.77265275,-0.816967
3432,-0.48433706,-0.32425812,-0.7789254
2276,-1.2406398,-0.76785266,-1.9738749
2700,-2.0377421,-3.1835263,-5.2962866
2790,-0.7084334,-0.59237534,-1.1654111
3402,0.20286202,-0.95108795,-0.69180286
2726,-0.78614455,-0.5123358,-1.3330661
2945,-0.57061464,-0.22879598,-0.75336194
3120,-1.7074903,-0.8741267,-2.330707
2361,-0.44647074,-0.07271254,-0.5449914
2315,-0.8916765,0.438011,-0.3125584
2636,0.25105995,-0.35151124,-0.053919256
2250,-1.3075036,-1.6833541,-2.6857715
3525,-2.0007794,-2.1425934,-4.2385516
2507,-1.5619531,-1.3303939,-2.9156213
3456,-0.8319032,0.67651236,-0.21270414
2798,-1.7022933,-2.2790895,-3.8849587
2097,-0.9749021,-2.3764043,-3.338033
2906,-0.7451728,-0.5597131,-1.4269958
2571,-0.16888514,0.13682777,-0.054620378
2394,-1.072968,-2.533258,-3.6607997
3912,-0.6256261,-0.25616592,-0.91975963
2760,-2.430944,-2.6392746,-5.200492
3770,-0.44415706,0.20333111,-0.31479946
3497,-0.22961935,-1.4295526,-1.6382507
2832,-1.0137147,-1.766166,-2.8312013
3691,-0.45218667,0.1064482,-0.3140345
3491,-0.962838,0.6012828,-0.2859126
3538,-2.2215765,-2.7954764,-4.948812
2023,-1.3547579,-2.5444584,-3.8189657
3908,-1.1038215,-3.7516408,-4.7330823
2518,-0.06809291,-0.9128984,-0.8631368
2042,0.33061764,-1.3158274,-0.8450769
2191,-0.04004893,-0.6150498,-0.6325096
3151,-1.528601,-1.8815415,-3.3685052
3399,-2.037204,-1.6211281,-3.6310833
2060,-1.9946953,-2.6166284,-4.5859056
3734,-0.8691519,-1.3075969,-2.086459
2285,-0.28834733,0.2614124,-0.35024408
3945,-0.64108425,-0.2652158,-0.7402455
3398,-1.3245049,-1.669604,-3.0595944
3408,-0.73404086,-1.1913252,-1.8023121
3101,-0.97233176,-0.6155223,-1.7611482
2141,-1.2515767,-1.9843616,-3.1916015
3956,0.24509753,-0.36778295,-0.23321018
3168,-0.0010135003,-0.5539146,-0.53128076
2406,0.34148192,-1.0468429,-0.5856317
3201,-0.7759462,-0.32809561,-1.2065989
3406,-0.35227272,-1.0905712,-1.407747
2203,-0.31928164,0.005333841,-0.38840806
3882,-0.27653247,-0.543218,-0.92013896
3438,-0.9860313,-0.12547976,-1.0892723
2268,-0.67841274,0.5199508,-0.14319614
2162,-0.042687915,-1.2553965,-1.1946087
3659,-1.7950288,-1.5391431,-3.38086
3893,-0.5358313,-1.9163861,-2.5338287
3175,-0.1873714,-0.29218614,-0.3982037
3849,-1.6392047,-1.2431152,-2.8415341
2259,-1.6856561,-0.07022703,-1.7855651
2181,0.009684468,-0.40775096,-0.3185066
3389,-0.30644393,-0.8151859,-1.3294659
3509,-0.9182578,-1.0024803,-1.9353094
2563,-0.65311456,-1.2408288,-1.8813798
3486,0.20165884,-1.6918744,-1.6369163
2055,-1.2225077,-0.40051544,-1.4285207
3292,-0.8905024,-0.65762687,-1.6397898
3832,-1.1364281,-1.2118,-2.2781832
2842,-0.28799286,-1.3775889,-1.7480928
3184,-1.1647564,-2.9505186,-3.993325
3249,-0.39438838,0.3133173,0.013348676
2912,-0.07640547,-1.3562579,-1.4154437
2388,-0.0804345,-0.27036768,-0.48217607
3569,-1.7155384,-2.4846897,-4.1657515
3119,-0.36392337,-2.534426,-3.0322757
2759,-0.21919446,-0.83871824,-1.2009182
2841,-1.3243117,-1.6232058,-3.0143824
2008,-0.41185987,-1.6714386,-2.0337012
2466,-0.08622736,-1.8416796,-1.9423277
2701,-1.0487152,-1.7054138,-2.6370637
2248,0.2834119,-0.16489017,-0.044431552
3508,-0.35117415,-2.115893,-2.3748398
2333,-1.2638242,-0.9873319,-2.2381766
3173,-1.2598495,-2.0067282,-3.1320887
3310,-0.14074776,0.0017003119,-0.1484439
3446,-1.4001234,-2.132508,-3.4211233
3833,-0.91339284,-0.4887227,-1.4658381
2296,-0.38605556,0.31831762,-0.19912897
3914,-0.29021776,0.20143008,-0.06791211
2479,0.030170457,-0.2690604,0.017561391
3496,-0.34903824,-0.22567944,-0.4546317
3171,-1.3566921,-2.0524337,-3.4591763
2177,-0.44658563,-0.38020474,-0.88706887
2615,0.1812792,-0.19729508,-0.16015992
2090,-0.4752959,-1.3882395,-1.7730018
3105,-0.99090946,-1.7222521,-2.8436646
2939,-1.4670088,-2.0660446,-3.5526154
2671,-1.1793655,0.43910193,-0.6247358
2030,1.1213839,-1.2278464,-0.1937689
3765,-1.0584381,-1.9646027,-2.821512
2776,-0.91735727,0.7190216,-0.32706475
3779,-0.6598199,0.16087735,-0.5007969
3913,-0.29845506,-0.7030068,-0.851282
2422,-0.94458383,-2.6019802,-3.4440665
3903,-1.0712847,-3.6984825,-4.7986083
3145,-1.292501,-1.334623,-2.6488254
2151,-0.54126763,0.052733123,-0.45964113
2244,-1.2590458,-2.3912206,-3.5654693
3193,-0.7751938,-0.87075216,-1.6183641
2372,-1.7803338,-1.8927884,-3.7126672
3185,-0.9066409,-1.8376563,-2.808122
2782,0.2982487,-2.2851377,-2.047379
2938,-0.7759799,-0.9968146,-1.843821
2148,0.060240507,-0.70236087,-0.5547565
2093,-0.81894535,-0.14153814,-0.953278
2327,-0.4977558,-3.2724328,-3.9323525
2583,-0.5266823,-0.06317261,-0.51071286
2603,-1.4443369,-0.23066425,-1.6207851
3492,-0.55352587,-0.32200474,-0.93404144
2699,-1.4846423,-1.7223662,-3.2046843
3799,0.103147194,-0.31748664,-0.24867311
2199,-0.23631822,-0.6240509,-0.7871037
3019,0.21267395,-0.24387233,-0.11909341
3165,-0.849114,-1.339539,-2.165592
2662,-1.3298924,-1.6498319,-2.859838
3264,-0.5848698,-0.8220199,-1.4329835
2573,0.006430881,-1.1065152,-0.93042195
2690,-1.4616427,-3.4733953,-4.927061
2595,-0.5797033,-1.8016415,-2.4058392
3214,-0.007218123,-0.7008909,-0.70098543
3583,-0.29156035,-0.64177704,-0.9548534
2629,-1.0390787,-0.5526088,-1.6397756
3245,-0.95657235,-1.614868,-2.608387
3409,-0.77394754,0.50190014,-0.19600403
3222,0.28351825,-0.6374423,-0.24416232
3140,-1.9796921,-3.3989677,-5.392626
3178,-0.9620383,-2.681518,-3.6730165
2265,-0.31127924,-2.4156833,-2.7166343
2974,-0.60643137,-0.984736,-1.4750344
2201,-2.1203463,-3.7275262,-5.8733354
3619,0.5886338,-0.5985384,-0.06062
2637,-1.5819546,-0.53499365,-2.1537595
3391,-0.9904643,-0.6608994,-1.7979374
3552,-0.18295275,-0.9096486,-1.1466422
2237,-0.0047776704,-1.8673971,-2.0009117
3000,-1.6302954,-0.86550075,-2.3805082
2689,-0.29520026,-0.7757343,-1.1924419
3001,-1.5867064,0.024608254,-1.494566
2299,-0.57634735,-1.2181411,-1.7150041
2475,-2.3020334,-2.8074148,-5.2305565
3575,0.4359971,-1.249706,-0.76704514
3498,-1.305217,0.39074504,-0.88941664
2771,-1.9397804,-2.0376377,-3.9583633
3020,-1.6137748,-0.3518864,-1.9990653
3197,-1.1835847,-1.5510725,-2.698987
3724,-0.0047376286,-0.09758239,-0.18655285
3086,-1.1589999,-0.037056565,-1.1534114
2160,-2.7186136,-4.4130726,-7.109265
3880,-0.06356924,-0.55147195,-0.64070195
2879,-0.5416669,0.121714294,-0.3704332
2527,-0.23392984,-0.17220476,-0.45083815
3541,-1.7514002,-2.4317226,-3.9315422
3875,-0.8576764,-1.8952945,-2.816026
2245,-0.6162385,-2.4520092,-3.0730352
3831,-1.8524808,-0.64383364,-2.3699152
3148,-0.4381704,-2.8878639,-3.1890824
2154,-1.4849383,-2.1055102,-3.611734
2338,-0.42986763,-1.0319699,-1.398929
3888,-1.550668,-2.26701,-3.790836
3192,-0.18270814,-0.9123769,-1.1712356
2066,0.01798692,-0.6474133,-0.664356
2184,-0.5454144,-0.29876244,-0.83798057
3295,-1.7212858,-1.9912627,-3.8594494
3434,0.087090425,-0.44435316,-0.21182658
