,y
2114,0.0
3411,0.0
2378,0.0
3264,0.0
3068,0.0
2887,0.0
2832,0.0
3274,0.0
3443,0.0
2187,0.0
2076,0.0
2736,0.0
2621,0.0
3671,1.0
3999,0.0
3627,0.0
3587,0.0
3770,1.0
2634,0.0
3898,0.0
3400,0.0
3725,0.0
2516,0.0
2145,0.0
2130,0.0
2181,0.0
3704,0.0
3353,0.0
2276,0.0
3027,0.0
2117,0.0
3394,1.0
3534,0.0
2912,1.0
3827,0.0
2705,0.0
3397,0.0
3965,0.0
2086,0.0
3432,0.0
2241,0.0
2532,0.0
2452,0.0
2740,0.0
3935,1.0
3294,1.0
3076,0.0
2247,0.0
3990,0.0
3655,0.0
3714,0.0
3516,0.0
2639,0.0
2900,0.0
2156,0.0
2963,0.0
2125,0.0
2682,0.0
2858,0.0
2347,0.0
3213,1.0
2270,0.0
2220,0.0
3041,0.0
2604,0.0
3772,0.0
3107,0.0
2987,1.0
3599,0.0
3683,0.0
3025,0.0
3700,0.0
2716,0.0
3821,0.0
2920,0.0
2080,1.0
2656,0.0
2897,0.0
3269,0.0
2419,1.0
2585,0.0
3439,0.0
2940,0.0
3905,0.0
2107,0.0
3567,0.0
3468,1.0
2055,0.0
3505,0.0
2309,0.0
3167,0.0
3396,0.0
2782,0.0
3781,0.0
3103,0.0
3296,0.0
2775,0.0
2773,0.0
3970,0.0
3894,0.0
3501,0.0
3365,1.0
2272,0.0
2490,0.0
2598,0.0
3765,0.0
3923,0.0
3506,0.0
3591,0.0
2271,0.0
2993,0.0
3412,0.0
3192,0.0
2362,0.0
3759,1.0
2956,0.0
2047,0.0
3955,0.0
2037,0.0
2105,0.0
2630,0.0
3672,0.0
3225,0.0
3561,0.0
3719,0.0
2379,1.0
2997,0.0
2968,0.0
3489,0.0
2847,0.0
2120,0.0
3270,0.0
3300,0.0
2538,0.0
3016,0.0
2728,0.0
3398,0.0
2416,0.0
2274,0.0
2388,0.0
3168,0.0
3739,1.0
2707,0.0
2052,0.0
2044,1.0
3049,0.0
2289,0.0
2683,0.0
2216,0.0
3297,0.0
3973,0.0
3830,0.0
3273,0.0
3239,0.0
2059,0.0
2606,0.0
2741,0.0
3155,0.0
3480,0.0
2451,0.0
3136,1.0
2514,0.0
3061,1.0
2334,1.0
3983,0.0
3381,0.0
3810,0.0
2581,0.0
3530,0.0
3132,0.0
2967,0.0
2134,0.0
2414,0.0
3673,0.0
2774,0.0
3960,0.0
2450,0.0
2849,0.0
3256,0.0
2669,0.0
3807,0.0
2478,0.0
2315,0.0
2960,0.0
3410,0.0
2223,0.0
2820,0.0
2091,0.0
2293,0.0
2238,0.0
2135,0.0
2696,0.0
2101,0.0
2867,0.0
3504,0.0
2072,0.0
2819,0.0
3312,0.0
2504,0.0
3177,0.0
