,y_hat
2696,False
3867,False
3778,False
3727,False
2313,False
3809,False
3983,False
3318,False
3556,False
3468,False
3803,False
3996,False
2295,False
2527,False
2409,False
2442,False
2977,False
2844,False
2808,False
2029,False
3282,False
3712,False
3519,False
3849,False
2398,False
2657,False
2627,False
2213,False
2475,False
2077,False
3136,False
2364,False
3157,False
3885,False
2280,False
2430,False
3557,False
3267,False
2357,False
2115,False
3252,False
2156,False
3597,False
2750,False
3373,False
3957,False
2879,False
2954,False
2407,False
3058,False
2536,False
3153,False
3241,False
3400,False
3538,False
2012,False
3248,False
2866,False
2554,False
2118,False
2805,False
3485,False
2468,False
2328,False
2186,False
2615,False
3900,False
3289,False
2303,False
3950,False
3214,False
2314,False
2605,False
3459,False
3378,False
3004,False
2652,False
3348,False
2995,False
3218,False
3946,False
2011,False
2171,False
3424,False
2470,False
2960,False
2525,False
2120,False
3146,False
3916,False
3637,False
3882,False
3952,False
3169,False
2478,False
2296,False
3761,False
3922,False
3388,False
2498,False
2909,False
3962,False
3813,False
3405,False
2880,False
2739,False
2396,False
3147,False
2076,False
3148,False
2374,False
3714,False
3834,False
2287,False
2710,False
3030,False
3661,False
2521,False
2179,False
2904,False
2984,False
2455,False
2187,False
3918,False
2482,False
3715,False
2574,False
3656,False
3720,False
2476,False
2550,False
3195,False
2429,False
2673,False
3204,False
3302,False
2927,False
3283,False
2173,False
3417,False
3896,False
2516,False
3692,False
2142,False
3634,False
2963,False
3151,False
2467,False
2411,False
2863,False
2416,False
2556,False
2859,False
3651,False
3701,False
3005,False
3208,False
2133,False
2917,False
2214,False
2135,False
2200,False
3315,False
2812,False
2045,False
3060,False
2800,False
3333,False
3119,False
2418,False
3288,False
2782,False
3972,False
2009,False
2786,False
2547,False
3140,False
2161,False
3724,False
2565,False
2306,False
3901,False
3291,False
3725,False
3231,False
2774,False
3512,False
3713,False
3279,False
2723,False
3505,False
3412,False
3931,False
3294,False
3322,False
2788,False
2358,False
3000,False
3434,False
2109,False
