,x1,x2,x3
2696,0.8,1.8,1.8
3867,1.8,0.4,2.7
3778,1.3,1.8,2.8
3727,1.8,0.6,2.7
2313,0.9,3.0,4.4
3809,2.5,3.0,5.2
3983,2.1,2.7,4.9
3318,1.7,3.6,5.8
3556,3.4,2.8,6.5
3468,1.1,1.0,3.5
3803,2.6,1.4,4.0
3996,1.4,0.6,1.8
2295,0.3,1.3,2.0
2527,1.0,2.0,2.5
2409,0.0,1.9,2.1
2442,0.3,1.3,2.3
2977,0.6,1.7,2.8
2844,2.1,1.9,3.5
2808,2.0,3.3,5.7
2029,2.5,4.2,7.2
3282,3.0,4.6,7.7
3712,1.5,1.6,4.1
3519,2.0,1.4,3.8
3849,0.0,1.6,2.0
2398,1.5,0.3,2.5
2657,2.5,4.7,8.1
2627,1.7,2.9,4.1
2213,0.7,1.0,2.4
2475,1.6,1.6,3.5
2077,1.4,3.5,4.7
3136,1.2,5.2,6.7
2364,1.9,3.5,5.5
3157,0.4,2.0,3.1
3885,1.1,0.7,2.3
2280,0.4,1.0,1.9
2430,2.6,1.3,4.0
3557,2.2,1.2,1.5
3267,2.0,1.1,3.1
2357,2.3,3.2,5.7
2115,0.7,1.7,2.6
3252,1.0,1.1,2.0
2156,1.3,2.9,4.7
3597,1.2,1.1,2.8
2750,0.2,1.7,2.1
3373,2.7,2.7,5.6
3957,0.9,2.5,4.0
2879,1.8,0.3,2.2
2954,1.7,2.7,5.1
2407,1.3,0.4,1.8
3058,0.4,1.3,2.1
2536,0.5,1.5,2.5
3153,0.4,2.6,4.0
3241,0.9,1.0,2.4
3400,2.0,3.3,2.4
3538,1.5,0.1,1.5
2012,0.8,1.9,3.0
3248,1.7,1.0,3.1
2866,1.0,2.6,4.0
2554,2.6,5.3,8.7
2118,1.5,1.7,3.3
2805,1.6,2.2,5.2
3485,1.6,1.3,3.5
2468,0.7,1.8,3.1
2328,1.3,0.2,2.1
2186,-0.0,1.8,1.6
2615,0.7,1.5,2.5
3900,0.2,3.9,4.2
3289,1.3,1.0,2.6
2303,1.4,0.5,1.7
3950,0.6,1.6,2.8
3214,2.8,1.1,4.0
2314,1.0,3.1,4.1
2605,1.0,2.1,3.0
3459,1.1,1.6,2.4
3378,0.3,3.1,3.9
3004,3.0,0.1,5.1
2652,1.4,2.7,4.2
3348,1.2,2.5,3.5
2995,1.0,1.1,2.1
3218,1.9,2.5,4.1
3946,1.4,1.8,4.1
2011,0.0,1.4,2.1
2171,0.5,2.3,3.2
3424,0.9,2.1,1.9
2470,1.9,0.8,1.4
2960,0.5,1.9,4.1
2525,0.2,0.9,2.3
2120,0.3,1.3,1.6
3146,1.5,3.5,0.5
3916,1.1,1.7,2.8
3637,1.4,2.6,4.1
3882,0.8,1.2,5.2
3952,0.6,1.1,2.0
3169,0.3,1.1,1.9
2478,2.1,1.8,3.9
2296,0.8,2.2,3.3
3761,0.1,3.1,3.0
3922,1.9,2.0,4.5
3388,0.5,1.3,2.0
2498,0.4,1.1,1.8
2909,0.8,0.8,2.6
3962,1.9,2.0,1.0
3813,0.7,2.7,4.2
3405,1.6,1.8,5.2
2880,0.6,1.3,2.0
2739,2.3,2.1,5.0
2396,0.5,1.4,2.3
3147,1.3,0.5,2.2
2076,1.0,3.0,4.0
3148,1.6,3.6,6.7
2374,0.0,1.6,1.5
3714,1.9,0.2,5.9
3834,0.8,2.1,3.0
2287,0.6,3.1,3.8
2710,3.1,0.2,1.6
3030,0.6,1.4,2.2
3661,0.2,1.0,2.8
2521,2.9,4.2,6.2
2179,0.5,0.8,1.7
2904,2.3,-0.0,3.9
2984,1.7,0.1,1.7
2455,1.0,2.8,4.6
2187,-0.0,2.4,2.6
3918,3.8,2.4,6.2
2482,1.6,4.1,6.5
3715,1.9,2.6,4.6
2574,1.2,3.8,4.7
3656,0.4,1.0,1.8
3720,2.0,1.3,3.5
2476,1.3,1.3,3.7
2550,1.1,2.2,3.8
3195,0.9,0.8,1.3
2429,1.7,2.0,0.1
2673,2.3,2.4,5.9
3204,0.5,1.4,2.0
3302,2.4,0.5,3.6
2927,1.3,-0.0,2.1
3283,1.4,2.2,4.0
2173,2.0,0.5,1.0
3417,2.6,2.6,5.6
3896,2.5,1.3,4.0
2516,0.4,0.9,2.0
3692,1.5,1.9,3.8
2142,1.6,3.0,4.6
3634,0.0,1.9,1.9
2963,0.7,2.1,2.8
3151,1.6,2.9,4.3
2467,1.5,0.9,3.9
2411,0.6,1.9,2.5
2863,0.1,1.4,2.1
2416,1.0,2.0,3.0
2556,1.1,2.0,3.8
2859,0.3,1.1,1.7
3651,3.3,4.2,7.9
3701,1.0,3.4,4.5
3005,1.7,0.5,1.9
3208,0.4,1.4,2.0
2133,2.0,1.5,4.7
2917,1.8,0.0,1.3
2214,0.8,0.7,1.7
2135,0.9,1.6,2.2
2200,0.9,1.7,2.6
3315,1.3,0.1,1.5
2812,2.8,3.5,5.2
2045,1.6,3.5,5.0
3060,0.1,1.2,1.8
2800,1.2,1.5,2.7
3333,0.3,3.1,2.3
3119,0.9,3.5,5.1
2418,1.5,1.5,2.0
3288,1.2,2.8,4.9
2782,0.2,3.7,4.7
3972,2.5,3.5,6.7
2009,0.7,3.1,4.0
2786,1.4,1.7,4.2
2547,1.7,-0.0,2.9
3140,1.1,0.4,1.8
2161,0.5,1.2,2.1
3724,2.3,1.7,6.3
2565,1.6,0.1,1.9
2306,0.4,2.6,2.8
3901,2.3,2.1,4.2
3291,1.0,0.8,2.0
3725,1.1,0.8,1.7
3231,0.7,3.9,5.2
2774,0.8,1.1,2.1
3512,0.2,2.6,2.7
3713,1.7,3.5,6.1
3279,0.1,1.5,1.9
2723,0.6,4.4,5.2
3505,1.0,1.5,2.6
3412,1.3,0.5,1.5
3931,1.8,1.6,3.8
3294,0.1,1.3,1.7
3322,0.9,2.0,3.0
2788,1.4,0.0,1.5
2358,1.3,2.1,4.1
3000,1.4,0.5,1.7
3434,0.4,2.3,3.6
2109,0.9,2.8,4.0
