,y_hat
3602,False
2902,False
2344,False
3725,False
3266,False
3423,False
2177,False
3559,False
2624,False
2138,False
3312,False
3464,False
3406,False
3042,False
2430,False
2119,False
2078,False
3676,False
2966,False
2529,False
2925,False
2955,False
3385,False
2146,False
3837,False
2884,False
2300,False
2315,False
2633,False
2635,False
3196,False
2102,False
2018,False
3066,False
3812,False
2143,False
3341,False
3960,False
3634,False
3165,False
2980,False
2483,False
3412,False
3116,False
3049,False
3856,False
2622,False
2788,False
3230,False
2132,False
3114,False
3760,False
3486,False
3665,False
3467,False
2798,False
3527,False
3922,False
3941,False
2601,False
2263,False
2793,False
2741,False
3750,False
2500,False
3481,False
2422,False
2176,False
3445,False
3366,False
2326,False
2390,False
3102,False
3471,False
2314,False
2405,False
2762,False
2444,False
2981,False
2056,False
3513,False
3323,False
3847,False
2324,False
3014,False
2487,False
3924,False
2116,False
3407,False
3109,False
3821,False
3350,False
3143,False
3544,False
3656,False
3543,False
2942,False
3643,False
3490,False
2962,False
2669,False
3933,False
2763,False
2849,False
2903,False
2302,False
3986,False
2349,False
2008,False
3180,False
2534,False
2420,False
3400,False
2840,False
3825,False
3985,False
3529,False
3655,False
2474,False
2499,False
2435,False
3829,False
3916,False
3599,False
2085,False
3183,False
3970,False
3170,False
2196,False
2388,False
2192,False
2454,False
2640,False
3841,False
3864,False
3005,False
3724,False
3784,False
3128,False
2957,False
3149,False
2014,False
3174,False
2972,False
3702,False
2817,False
3200,False
2372,False
3792,False
2651,False
2127,False
3327,False
2838,False
3976,False
2255,False
2459,False
2692,False
2705,False
2357,False
2353,False
3951,False
2567,False
3844,False
3141,False
2081,False
2801,False
2202,False
3134,False
2730,False
3375,False
2209,False
2924,False
3003,False
3438,False
2456,False
3689,False
3315,False
3260,False
2735,False
3624,False
3209,False
2936,False
2260,False
3615,False
3524,False
2118,False
2649,False
2941,False
2265,False
2833,False
3152,False
2749,False
2462,False
3133,False
2313,False
3118,False
2183,False
2025,False
3810,False
3893,False
