,y
3602,0.0
2902,0.0
2344,0.0
3725,0.0
3266,1.0
3423,0.0
2177,0.0
3559,1.0
2624,0.0
2138,0.0
3312,0.0
3464,0.0
3406,0.0
3042,0.0
2430,0.0
2119,0.0
2078,0.0
3676,0.0
2966,0.0
2529,0.0
2925,0.0
2955,0.0
3385,0.0
2146,0.0
3837,0.0
2884,0.0
2300,0.0
2315,0.0
2633,0.0
2635,0.0
3196,0.0
2102,0.0
2018,0.0
3066,0.0
3812,1.0
2143,0.0
3341,1.0
3960,0.0
3634,0.0
3165,0.0
2980,0.0
2483,0.0
3412,0.0
3116,0.0
3049,1.0
3856,0.0
2622,1.0
2788,0.0
3230,0.0
2132,0.0
3114,0.0
3760,0.0
3486,0.0
3665,0.0
3467,0.0
2798,0.0
3527,0.0
3922,0.0
3941,0.0
2601,0.0
2263,0.0
2793,0.0
2741,0.0
3750,0.0
2500,0.0
3481,0.0
2422,0.0
2176,1.0
3445,0.0
3366,0.0
2326,0.0
2390,0.0
3102,0.0
3471,1.0
2314,0.0
2405,0.0
2762,0.0
2444,0.0
2981,1.0
2056,0.0
3513,0.0
3323,0.0
3847,0.0
2324,0.0
3014,0.0
2487,0.0
3924,1.0
2116,0.0
3407,0.0
3109,0.0
3821,0.0
3350,0.0
3143,0.0
3544,0.0
3656,0.0
3543,0.0
2942,0.0
3643,0.0
3490,0.0
2962,0.0
2669,1.0
3933,1.0
2763,1.0
2849,0.0
2903,0.0
2302,0.0
3986,0.0
2349,0.0
2008,0.0
3180,0.0
2534,0.0
2420,0.0
3400,0.0
2840,0.0
3825,0.0
3985,0.0
3529,0.0
3655,0.0
2474,0.0
2499,0.0
2435,0.0
3829,0.0
3916,0.0
3599,0.0
2085,0.0
3183,0.0
3970,0.0
3170,0.0
2196,1.0
2388,0.0
2192,0.0
2454,0.0
2640,0.0
3841,0.0
3864,0.0
3005,0.0
3724,0.0
3784,0.0
3128,0.0
2957,0.0
3149,0.0
2014,0.0
3174,0.0
2972,0.0
3702,0.0
2817,1.0
3200,0.0
2372,0.0
3792,0.0
2651,0.0
2127,0.0
3327,0.0
2838,0.0
3976,0.0
2255,0.0
2459,0.0
2692,0.0
2705,0.0
2357,0.0
2353,0.0
3951,0.0
2567,1.0
3844,0.0
3141,0.0
2081,0.0
2801,0.0
2202,1.0
3134,0.0
2730,0.0
3375,0.0
2209,0.0
2924,0.0
3003,0.0
3438,0.0
2456,0.0
3689,0.0
3315,0.0
3260,0.0
2735,0.0
3624,0.0
3209,0.0
2936,0.0
2260,0.0
3615,0.0
3524,0.0
2118,0.0
2649,0.0
2941,1.0
2265,0.0
2833,1.0
3152,0.0
2749,0.0
2462,0.0
3133,0.0
2313,0.0
3118,0.0
2183,0.0
2025,0.0
3810,0.0
3893,0.0
