,x1,x2,x3,x4,x5
2252,-0.49365127,1.2587515,-0.40273237,0.23989166,-1.0554379
2129,1.7839614,-0.6751324,-1.8852518,-0.7484605,-0.9848112
2185,0.3998661,0.013686195,0.8221001,-1.523196,-1.447503
2153,0.35367444,0.03117228,0.427448,-0.0093624825,-0.8720203
2545,2.1620722,-0.93546355,0.07805419,-1.3547132,-0.68812525
3691,0.8511888,-0.3892739,0.422911,-0.45058727,-0.67703927
2570,-1.4131047,1.8428962,0.26188582,-0.5123227,-0.83448935
3150,-1.9251506,1.983124,0.67917377,-0.21296416,-0.77595747
2085,-0.34260616,0.94246054,0.47303474,-0.093844764,-0.9388666
2181,0.6392356,-0.33288747,0.9295403,-0.7722244,-0.64596623
3331,0.6406984,-0.33556905,-0.38122454,-1.0634215,-0.8510673
3409,0.33014518,-0.03815322,-0.063556105,-0.6484166,-0.94320434
3042,0.62462324,-0.41213658,-0.8379149,0.5403402,-1.3562794
3227,0.2698651,0.050888628,0.566531,-0.63337606,-0.8138809
2632,1.012447,-0.83783436,0.2797644,-0.33179742,-1.0653636
2146,0.10471245,0.5046048,2.4618587,-0.7806269,-1.190401
2913,-1.8137865,1.816118,0.4575709,0.28076047,-0.07084289
2885,1.296528,-0.8815881,-1.7390603,0.39262053,-1.5166843
3502,1.4958178,-0.96332043,-0.7525866,-0.18086019,-1.2210813
3798,-0.4318349,1.2227002,-1.1708473,-0.47268504,-1.0272125
3349,0.7210085,-0.35385832,-0.63623536,0.1590778,-1.0866206
2883,-0.28079048,0.90003747,-0.33547282,1.818381,-1.4411881
3192,-0.32946572,0.82649803,-1.8469355,0.6820222,-1.6563545
3982,0.5575005,-0.28487518,-1.1920396,-1.2421758,-1.0156672
2280,0.11086961,0.4429605,-0.81555754,0.38808823,-1.1321423
3508,-1.0810764,1.8287005,1.8052557,-1.3171033,-1.2372245
3481,-1.4346069,1.766305,0.51875347,1.0813113,-1.1851169
3833,0.19556536,0.25247827,-0.19291897,1.9261649,-1.3816738
3619,-0.45277953,1.0930352,2.0659907,-0.40071055,-0.5498965
