ix,goal_cost,intv_cost
2252,1.0,1.0
2129,1.0,1.0
2185,1.0,2.0
2153,1.0,1.0
2545,1.0,1.0
3691,1.0,1.0
2570,1.0,1.0
3150,1.0,1.0
2085,1.0,1.0
2181,1.0,1.0
3331,1.0,1.0
3409,1.0,1.0
3042,1.0,1.0
3227,1.0,1.0
2632,1.0,1.0
2146,1.0,1.0
2913,1.0,1.0
2885,1.0,1.0
3502,1.0,1.0
3798,1.0,1.0
3349,1.0,1.0
2883,1.0,1.0
3192,1.0,1.0
3982,1.0,1.0
2280,1.0,1.0
3508,1.0,1.0
3481,1.0,1.0
3833,1.0,1.0
3619,1.0,1.0
3435,1.0,1.0
2368,1.0,1.0
3555,1.0,1.0
2117,1.0,1.0
3680,1.0,1.0
2666,1.0,1.0
3269,1.0,1.0
2490,1.0,1.0
3511,1.0,1.0
3483,1.0,1.0
2585,1.0,1.0
3309,1.0,1.0
2158,1.0,1.0
2506,1.0,1.0
3491,1.0,1.0
2735,1.0,1.0
3723,1.0,1.0
3738,1.0,1.0
3025,1.0,1.0
3064,1.0,1.0
2996,1.0,1.0
3715,1.0,1.0
3993,1.0,1.0
3492,1.0,1.0
2637,1.0,1.0
2365,1.0,1.0
2205,1.0,1.0
2332,1.0,1.0
2216,1.0,1.0
3427,1.0,1.0
2822,1.0,1.0
3092,1.0,1.0
3583,1.0,1.0
2567,1.0,1.0
3726,1.0,1.0
2839,1.0,1.0
2738,1.0,1.0
3171,1.0,1.0
3856,1.0,1.0
3006,1.0,1.0
3214,1.0,1.0
2747,1.0,1.0
2926,1.0,1.0
3211,1.0,1.0
3652,1.0,1.0
3437,1.0,1.0
3441,1.0,1.0
2729,1.0,1.0
2262,1.0,1.0
3962,1.0,1.0
3524,1.0,1.0
2345,1.0,1.0
2360,1.0,1.0
3436,1.0,1.0
3635,1.0,1.0
2033,1.0,1.0
2041,1.0,1.0
3750,1.0,1.0
2278,1.0,1.0
2424,1.0,1.0
3974,1.0,1.0
3108,1.0,1.0
2931,1.0,1.0
3722,1.0,1.0
3356,1.0,1.0
2727,1.0,1.0
3114,1.0,1.0
3933,1.0,1.0
2957,1.0,1.0
3800,1.0,1.0
2712,1.0,1.0
3058,1.0,1.0
2691,1.0,1.0
2524,1.0,1.0
3985,1.0,1.0
3097,1.0,1.0
3358,1.0,1.0
2049,1.0,1.0
2604,1.0,1.0
3758,1.0,1.0
3210,1.0,1.0
3925,1.0,1.0
2757,1.0,1.0
3900,1.0,1.0
2410,1.0,1.0
2287,1.0,1.0
2893,1.0,1.0
3748,1.0,1.0
3154,1.0,1.0
2144,1.0,1.0
3201,1.0,1.0
2858,1.0,1.0
3065,1.0,1.0
3193,1.0,1.0
2391,1.0,1.0
2658,1.0,1.0
3551,1.0,1.0
2020,1.0,1.0
3859,1.0,1.0
3600,1.0,1.0
3457,1.0,1.0
3835,1.0,1.0
3983,1.0,1.0
3949,1.0,1.0
3479,1.0,1.0
3809,1.0,1.0
2820,1.0,1.0
3391,1.0,1.0
3557,1.0,1.0
3284,1.0,1.0
3155,1.0,1.0
3676,1.0,1.0
2029,1.0,1.0
2784,1.0,1.0
3839,1.0,1.0
2397,1.0,1.0
2844,1.0,1.0
2292,1.0,1.0
2734,1.0,1.0
3423,1.0,1.0
2456,1.0,1.0
2578,1.0,1.0
3745,1.0,1.0
2606,1.0,1.0
2681,1.0,1.0
3544,1.0,1.0
2463,1.0,1.0
2283,1.0,1.0
3611,1.0,1.0
3257,1.0,1.0
2250,1.0,1.0
2329,1.0,1.0
2113,1.0,1.0
3749,1.0,1.0
2605,1.0,1.0
3915,1.0,1.0
3185,1.0,1.0
2984,1.0,1.0
3516,1.0,1.0
2530,1.0,1.0
2720,1.0,1.0
3049,1.0,1.0
2777,1.0,1.0
2595,1.0,1.0
2133,1.0,1.0
3241,1.0,1.0
3762,1.0,1.0
3166,1.0,1.0
3071,1.0,1.0
2607,1.0,1.0
2273,1.0,1.0
2361,1.0,1.0
3623,1.0,1.0
2778,1.0,1.0
2121,1.0,1.0
3770,1.0,1.0
3802,1.0,1.0
2214,1.0,1.0
3318,1.0,1.0
3137,1.0,1.0
2253,1.0,1.0
2303,1.0,1.0
2301,1.0,1.0
2125,1.0,1.0
2099,1.0,1.0
3444,1.0,1.0
3612,1.0,1.0
2195,1.0,1.0
3695,1.0,1.0
3262,1.0,1.0
2288,1.0,1.0
