,y
2019,0.0
2415,0.0
3830,0.0
3155,0.0
3362,1.0
2196,0.0
2182,0.0
3640,0.0
3534,0.0
2633,0.0
3466,0.0
3886,0.0
2794,0.0
2245,0.0
2538,0.0
2192,0.0
3485,0.0
2352,0.0
2935,1.0
2326,1.0
3068,1.0
3902,0.0
2937,1.0
2666,0.0
3094,0.0
2281,1.0
3017,0.0
3686,0.0
3945,0.0
3000,1.0
3978,0.0
2001,0.0
2819,0.0
2851,0.0
2215,0.0
3382,0.0
3809,0.0
3949,1.0
2509,0.0
3494,0.0
3079,0.0
2009,0.0
3078,0.0
2312,0.0
3860,0.0
2814,0.0
3030,0.0
2379,0.0
2345,0.0
3971,0.0
2288,0.0
3196,0.0
2389,0.0
2873,0.0
3603,0.0
3763,0.0
3258,0.0
3863,1.0
2234,0.0
3238,1.0
2866,0.0
2306,0.0
3009,1.0
2278,0.0
3688,1.0
3040,0.0
2120,1.0
2948,0.0
2995,0.0
2857,0.0
2497,0.0
3495,0.0
3948,1.0
2530,0.0
3356,0.0
2652,0.0
2224,0.0
3175,0.0
3394,0.0
2129,0.0
3502,0.0
2429,0.0
3717,0.0
2319,0.0
3959,0.0
3725,0.0
3463,0.0
2813,0.0
2550,0.0
2080,0.0
3710,1.0
2779,0.0
3303,1.0
2006,0.0
3412,0.0
3753,0.0
3703,0.0
2806,0.0
3331,0.0
2807,1.0
2714,1.0
3981,0.0
2399,0.0
3847,1.0
3031,0.0
2753,0.0
2761,0.0
3329,1.0
3564,0.0
2670,0.0
2994,0.0
2377,1.0
2202,0.0
2340,0.0
3146,0.0
3602,0.0
3409,1.0
2480,1.0
2739,0.0
3035,0.0
3530,0.0
3246,0.0
2394,0.0
2770,0.0
3913,0.0
2599,0.0
3342,0.0
3946,0.0
3134,0.0
3067,0.0
2999,0.0
3237,1.0
2031,0.0
3675,0.0
2722,0.0
3739,1.0
3519,0.0
2314,0.0
3036,0.0
3972,0.0
3712,1.0
2139,0.0
2778,0.0
2169,0.0
2162,0.0
2287,0.0
3056,0.0
2240,1.0
3052,0.0
3834,0.0
2757,1.0
2060,1.0
3671,0.0
2575,0.0
2291,0.0
2149,0.0
2742,1.0
3359,0.0
3596,0.0
2864,0.0
3768,1.0
3765,0.0
2247,1.0
2022,0.0
3398,0.0
3440,0.0
3130,0.0
3922,0.0
2450,0.0
3393,0.0
3571,0.0
3595,0.0
3558,0.0
2610,0.0
2623,1.0
2195,0.0
2021,1.0
2696,1.0
2216,1.0
2741,1.0
2924,0.0
3940,0.0
3092,0.0
2069,0.0
3528,0.0
3647,0.0
3374,0.0
2614,0.0
3269,1.0
3047,0.0
2519,1.0
3044,0.0
3916,0.0
3404,0.0
3516,0.0
2947,0.0
3694,1.0
2922,0.0
3379,1.0
3831,0.0
