,y
2019,0.0
2415,1.0
3830,1.0
3155,0.0
3362,1.0
2196,1.0
2182,1.0
3640,1.0
3534,1.0
2633,1.0
3466,1.0
3886,1.0
2794,0.0
2245,1.0
2538,1.0
2192,1.0
3485,1.0
2352,1.0
2935,1.0
2326,1.0
3068,1.0
3902,1.0
2937,1.0
2666,0.0
3094,1.0
2281,1.0
3017,1.0
3686,0.0
3945,1.0
3000,1.0
3978,1.0
2001,0.0
2819,1.0
2851,1.0
2215,0.0
3382,0.0
3809,1.0
3949,1.0
2509,1.0
3494,1.0
3079,0.0
2009,0.0
3078,1.0
2312,1.0
3860,1.0
2814,1.0
3030,1.0
2379,0.0
2345,1.0
3971,1.0
2288,1.0
3196,1.0
2389,1.0
2873,1.0
3603,0.0
3763,1.0
3258,1.0
3863,1.0
2234,0.0
3238,1.0
2866,1.0
2306,1.0
3009,1.0
2278,1.0
3688,1.0
3040,0.0
2120,1.0
2948,0.0
2995,0.0
2857,1.0
2497,0.0
3495,1.0
3948,1.0
2530,1.0
3356,1.0
2652,0.0
2224,0.0
3175,0.0
3394,1.0
2129,1.0
3502,0.0
2429,1.0
3717,1.0
2319,1.0
3959,1.0
3725,0.0
3463,0.0
2813,1.0
2550,1.0
2080,1.0
3710,1.0
2779,1.0
3303,1.0
2006,1.0
3412,1.0
3753,1.0
3703,0.0
2806,1.0
3331,1.0
2807,1.0
2714,1.0
3981,1.0
2399,1.0
3847,1.0
3031,0.0
2753,1.0
2761,1.0
3329,1.0
3564,1.0
2670,0.0
2994,1.0
2377,1.0
2202,0.0
2340,1.0
3146,1.0
3602,0.0
3409,1.0
2480,1.0
2739,1.0
3035,1.0
3530,1.0
3246,1.0
2394,1.0
2770,1.0
3913,0.0
2599,1.0
3342,1.0
3946,0.0
3134,0.0
3067,0.0
2999,1.0
3237,1.0
2031,1.0
3675,1.0
2722,0.0
3739,1.0
3519,1.0
2314,0.0
3036,1.0
3972,0.0
3712,1.0
2139,1.0
2778,1.0
2169,1.0
2162,0.0
2287,1.0
3056,1.0
2240,1.0
3052,1.0
3834,0.0
2757,1.0
2060,1.0
3671,1.0
2575,1.0
2291,1.0
2149,1.0
2742,1.0
3359,1.0
3596,0.0
2864,1.0
3768,1.0
3765,0.0
2247,1.0
2022,1.0
3398,1.0
3440,0.0
3130,0.0
3922,1.0
2450,1.0
3393,1.0
3571,1.0
3595,0.0
3558,1.0
2610,1.0
2623,1.0
2195,0.0
2021,1.0
2696,1.0
2216,1.0
2741,1.0
2924,1.0
3940,0.0
3092,0.0
2069,0.0
3528,1.0
3647,0.0
3374,0.0
2614,0.0
3269,1.0
3047,1.0
2519,1.0
3044,1.0
3916,1.0
3404,1.0
3516,0.0
2947,1.0
3694,1.0
2922,0.0
3379,1.0
3831,0.0
