,y_hat
2231,False
3599,False
3720,False
2285,False
2828,False
3316,False
2390,False
3807,False
3636,False
2105,False
3815,False
2575,False
3035,False
2562,False
3763,False
3017,False
2417,False
2274,False
2617,False
3374,False
2814,False
2414,False
2151,False
2115,False
2956,False
2352,False
3314,False
2014,False
3020,False
3294,False
2138,False
2758,False
3486,False
2942,False
2906,False
2922,False
2366,False
3207,False
3370,False
3217,False
2205,False
3448,False
3338,False
3457,False
3797,False
2325,False
3329,False
2494,False
2309,False
3496,False
2882,False
3640,False
2207,False
2683,False
2384,False
2085,False
2823,False
2596,False
3877,False
2709,False
3379,False
2773,False
3112,False
3317,False
2844,False
3848,False
2049,False
3668,False
2331,False
3144,False
2570,False
3240,False
3597,False
2991,False
2047,False
2472,False
2631,False
3567,False
2777,False
2278,False
3757,False
3745,False
3029,False
2702,False
2665,False
3004,False
2584,False
2302,False
3893,False
3403,False
2654,False
3282,False
3072,False
3137,False
3446,False
2091,False
3366,False
3762,False
3259,False
2558,False
2636,False
3018,False
2582,False
2755,False
3514,False
2781,False
2775,False
2547,False
3803,False
2290,False
3820,False
2861,False
2522,False
3955,False
2483,False
3000,False
2171,False
3052,False
2943,False
3090,False
3235,False
3286,False
2141,False
2055,False
2163,False
3283,False
2729,False
3097,False
3984,False
3222,False
3056,False
3857,False
2876,False
2050,False
2462,False
3071,False
2893,False
2262,False
2987,False
3083,False
3330,False
3301,False
2730,False
2911,False
3034,False
3804,False
3399,False
2031,False
2032,False
2010,False
3867,False
2318,False
2113,False
2393,False
3773,False
3594,False
2891,False
3494,False
3890,False
3864,False
2618,False
2311,False
2660,False
3413,False
3681,False
2999,False
2057,False
2746,False
3174,False
2961,False
3182,False
2400,False
2776,False
3979,False
3959,False
3168,False
3150,False
3865,False
3523,False
3661,False
3002,False
2647,False
2593,False
2870,False
2360,False
2273,False
3394,False
3321,False
2625,False
2074,False
3405,False
3633,False
3616,False
2009,False
3426,False
2297,False
3373,False
2326,False
2880,False
2892,False
