ix,goal_cost,intv_cost
2231,1.0,3.5
3599,1.0,2.5
3720,1.0,0.6
2285,1.0,3.1
2828,1.0,1.6
3316,1.0,1.1
2390,1.0,1.3
3807,1.0,2.7
3636,1.0,1.6
2105,1.0,0.5
3815,1.0,3.2
2575,1.0,3.1
3035,1.0,1.9000000000000001
2562,1.0,3.0
3763,1.0,5.6
3017,1.0,1.3
2417,1.0,2.3
2274,1.0,0.2
2617,1.0,1.7000000000000002
3374,1.0,4.0
2814,1.0,0.3
2414,1.0,2.6
2151,1.0,0.4
2115,1.0,0.2
2956,1.0,0.1
2352,1.0,1.5
3314,1.0,5.3
2014,1.0,1.0
3020,1.0,3.0
3294,1.0,0.4
2138,1.0,3.4
2758,1.0,0.3
3486,1.0,2.3
2942,1.0,4.0
2906,1.0,1.4
2922,1.0,3.4
2366,1.0,5.8
3207,1.0,6.3
3370,1.0,2.2
3217,1.0,0.7
2205,1.0,4.6000000000000005
3448,1.0,0.4
3338,1.0,2.1
3457,1.0,0.7
3797,1.0,2.5
2325,1.0,1.0
3329,1.0,2.4
2494,1.0,5.4
2309,1.0,3.1
3496,1.0,2.7
2882,1.0,1.6
3640,1.0,1.6
2207,1.0,2.9
2683,1.0,4.4
2384,1.0,5.9
2085,1.0,1.4000000000000001
2823,1.0,3.6
2596,1.0,3.8
3877,1.0,3.6
2709,1.0,2.5
3379,1.0,2.6
2773,1.0,3.0
3112,1.0,1.1
3317,1.0,2.5
2844,1.0,2.6
3848,1.0,1.3
2049,1.0,1.0
3668,1.0,2.3
2331,1.0,0.8
3144,1.0,3.7
2570,1.0,1.3
3240,1.0,2.9
3597,1.0,1.2
2991,1.0,0.8
2047,1.0,1.5
2472,1.0,3.4
2631,1.0,1.6
3567,1.0,2.3
2777,1.0,4.2
2278,1.0,2.7
3757,1.0,0.8
3745,1.0,2.5
3029,1.0,5.4
2702,1.0,3.0
2665,1.0,3.7
3004,1.0,3.8000000000000003
2584,1.0,0.4
2302,1.0,4.2
3893,1.0,3.7
3403,1.0,6.4
2654,1.0,0.30000000000000004
3282,1.0,0.1
3072,1.0,3.9
3137,1.0,1.0
3446,1.0,3.3
2091,1.0,0.1
3366,1.0,0.8
3762,1.0,1.0
3259,1.0,3.2
2558,1.0,0.5
2636,1.0,0.8
3018,1.0,3.8
2582,1.0,6.0
2755,1.0,2.9
3514,1.0,0.7
2781,1.0,4.6
2775,1.0,2.6
2547,1.0,1.0
3803,1.0,3.1
2290,1.0,5.2
3820,1.0,2.4
2861,1.0,1.7
2522,1.0,6.9
3955,1.0,1.9
2483,1.0,4.5
3000,1.0,3.6
2171,1.0,1.4
3052,1.0,0.8
2943,1.0,1.7
3090,1.0,1.5
3235,1.0,0.9
3286,1.0,3.9000000000000004
2141,1.0,1.8
2055,1.0,1.5
2163,1.0,0.9
3283,1.0,4.2
2729,1.0,1.0
3097,1.0,0.7
3984,1.0,1.5
3222,1.0,3.2
3056,1.0,2.7
3857,1.0,1.1
2876,1.0,1.9
2050,1.0,3.4
2462,1.0,1.9
3071,1.0,1.3
2893,1.0,2.8
2262,1.0,3.6
2987,1.0,6.6
3083,1.0,0.2
3330,1.0,2.8000000000000003
3301,1.0,2.4
2730,1.0,1.1
2911,1.0,3.8
3034,1.0,1.4
3804,1.0,4.3999999999999995
3399,1.0,1.1
2031,1.0,7.1
2032,1.0,0.4
2010,1.0,1.0
3867,1.0,4.8
2318,1.0,1.2
2113,1.0,3.2
2393,1.0,0.1
3773,1.0,2.0
3594,1.0,2.9
2891,1.0,3.1
3494,1.0,4.2
3890,1.0,3.0
3864,1.0,5.4
2618,1.0,2.6
2311,1.0,0.2
2660,1.0,2.7
3413,1.0,1.6
3681,1.0,4.3
2999,1.0,5.1
2057,1.0,2.6
2746,1.0,1.3
3174,1.0,0.3
2961,1.0,0.7
3182,1.0,2.1
2400,1.0,0.3
2776,1.0,1.7
3979,1.0,3.8
3959,1.0,4.199999999999999
3168,1.0,2.3
3150,1.0,1.1
3865,1.0,6.2
3523,1.0,0.7
3661,1.0,3.4
3002,1.0,4.3
2647,1.0,3.0
2593,1.0,3.7
2870,1.0,4.6000000000000005
2360,1.0,3.4
2273,1.0,2.3
3394,1.0,2.7
3321,1.0,1.5
2625,1.0,3.4
2074,1.0,1.1
3405,1.0,1.2
3633,1.0,0.3
3616,1.0,0.2
2009,1.0,2.3
3426,1.0,3.7
2297,1.0,1.2
3373,1.0,3.0
2326,1.0,0.3
2880,1.0,2.0
2892,1.0,2.4
