,y
3311,1.0
3109,1.0
3417,1.0
2234,1.0
3607,1.0
2097,1.0
2802,1.0
2087,1.0
3256,1.0
3719,1.0
2065,1.0
2899,1.0
3923,1.0
2722,1.0
3471,1.0
3234,1.0
2376,1.0
2774,1.0
3655,1.0
2225,1.0
3660,1.0
3629,1.0
2759,0.0
2002,1.0
3665,1.0
3501,1.0
2220,1.0
2636,1.0
2784,1.0
2074,1.0
3572,1.0
3281,1.0
3705,0.0
2281,1.0
3098,1.0
2667,1.0
3477,1.0
2762,1.0
3450,1.0
2690,1.0
3240,1.0
2766,1.0
3835,1.0
3079,1.0
3147,1.0
3547,1.0
3647,1.0
2684,1.0
3845,1.0
3161,1.0
2207,1.0
3187,1.0
2938,1.0
2504,1.0
2459,1.0
3561,1.0
2848,1.0
2254,1.0
3802,1.0
2631,1.0
2539,1.0
3616,1.0
3636,1.0
3964,1.0
3114,1.0
2517,1.0
3325,1.0
3021,1.0
2003,1.0
2708,1.0
3505,1.0
2452,1.0
3755,1.0
3815,1.0
2076,1.0
2479,1.0
3913,1.0
3262,1.0
3927,1.0
3259,1.0
2985,0.0
2767,1.0
2058,1.0
3462,1.0
3399,1.0
2760,1.0
3012,1.0
3297,1.0
2619,1.0
2900,1.0
3812,1.0
3500,1.0
3160,1.0
2022,1.0
3921,1.0
2979,1.0
2883,1.0
2306,1.0
2615,1.0
3371,1.0
3472,1.0
3981,1.0
3525,1.0
3431,1.0
2166,1.0
2694,1.0
3956,1.0
2991,1.0
3243,1.0
2438,1.0
3486,1.0
3556,0.0
2476,1.0
2551,1.0
3968,1.0
3528,1.0
2727,1.0
3138,1.0
3767,1.0
3754,1.0
3739,1.0
2783,1.0
3252,1.0
3376,1.0
3918,1.0
3275,1.0
3678,1.0
3247,1.0
3718,1.0
3695,1.0
2426,1.0
3894,1.0
2001,1.0
2004,1.0
2498,1.0
2481,1.0
2348,1.0
3896,0.0
2026,1.0
3523,1.0
2083,1.0
2881,1.0
3987,1.0
2972,1.0
2925,1.0
3085,1.0
3588,0.0
2184,1.0
2904,1.0
2451,1.0
2853,1.0
3846,1.0
2589,1.0
2988,1.0
3805,0.0
2135,1.0
3989,1.0
3988,1.0
3299,1.0
2023,1.0
3511,1.0
2487,1.0
3191,1.0
2028,1.0
2128,1.0
3844,1.0
2230,1.0
3479,1.0
2713,1.0
2084,1.0
2688,1.0
3365,1.0
2415,1.0
2248,1.0
3022,1.0
3213,1.0
2795,1.0
2300,1.0
2115,1.0
3020,1.0
2463,1.0
3447,1.0
2492,1.0
2807,1.0
3381,1.0
3065,1.0
2666,1.0
2574,1.0
2811,0.0
3515,1.0
3777,1.0
3317,1.0
3707,1.0
2060,1.0
2373,1.0
2962,1.0
2257,1.0
3704,1.0
3814,1.0
3684,1.0
