,y
3311,0.0
3109,0.0
3417,0.0
2234,0.0
3607,0.0
2097,0.0
2802,0.0
2087,0.0
3256,0.0
3719,0.0
2065,1.0
2899,0.0
3923,0.0
2722,0.0
3471,0.0
3234,0.0
2376,0.0
2774,0.0
3655,0.0
2225,0.0
3660,0.0
3629,0.0
2759,0.0
2002,0.0
3665,0.0
3501,0.0
2220,0.0
2636,0.0
2784,0.0
2074,0.0
3572,0.0
3281,0.0
3705,0.0
2281,0.0
3098,0.0
2667,0.0
3477,0.0
2762,0.0
3450,0.0
2690,0.0
3240,0.0
2766,0.0
3835,0.0
3079,0.0
3147,0.0
3547,0.0
3647,0.0
2684,0.0
3845,0.0
3161,0.0
2207,0.0
3187,0.0
2938,0.0
2504,0.0
2459,0.0
3561,0.0
2848,0.0
2254,0.0
3802,0.0
2631,0.0
2539,0.0
3616,0.0
3636,0.0
3964,0.0
3114,0.0
2517,0.0
3325,0.0
3021,0.0
2003,0.0
2708,0.0
3505,0.0
2452,0.0
3755,0.0
3815,0.0
2076,0.0
2479,0.0
3913,0.0
3262,0.0
3927,0.0
3259,0.0
2985,0.0
2767,0.0
2058,0.0
3462,0.0
3399,0.0
2760,0.0
3012,0.0
3297,0.0
2619,0.0
2900,0.0
3812,0.0
3500,0.0
3160,1.0
2022,0.0
3921,0.0
2979,1.0
2883,0.0
2306,0.0
2615,0.0
3371,0.0
3472,0.0
3981,0.0
3525,0.0
3431,0.0
2166,0.0
2694,0.0
3956,0.0
2991,0.0
3243,0.0
2438,0.0
3486,0.0
3556,0.0
2476,0.0
2551,0.0
3968,0.0
3528,0.0
2727,0.0
3138,0.0
3767,0.0
3754,0.0
3739,0.0
2783,0.0
3252,0.0
3376,0.0
3918,0.0
3275,0.0
3678,0.0
3247,0.0
3718,0.0
3695,0.0
2426,1.0
3894,0.0
2001,0.0
2004,0.0
2498,0.0
2481,0.0
2348,0.0
3896,0.0
2026,0.0
3523,0.0
2083,0.0
2881,0.0
3987,0.0
2972,0.0
2925,0.0
3085,0.0
3588,0.0
2184,0.0
2904,0.0
2451,0.0
2853,0.0
3846,0.0
2589,0.0
2988,0.0
3805,0.0
2135,0.0
3989,0.0
3988,0.0
3299,0.0
2023,0.0
3511,0.0
2487,0.0
3191,0.0
2028,0.0
2128,0.0
3844,0.0
2230,0.0
3479,0.0
2713,0.0
2084,0.0
2688,0.0
3365,0.0
2415,0.0
2248,0.0
3022,0.0
3213,0.0
2795,0.0
2300,0.0
2115,0.0
3020,0.0
2463,0.0
3447,0.0
2492,0.0
2807,0.0
3381,0.0
3065,0.0
2666,0.0
2574,0.0
2811,0.0
3515,0.0
3777,0.0
3317,0.0
3707,0.0
2060,0.0
2373,0.0
2962,0.0
2257,0.0
3704,0.0
3814,0.0
3684,0.0
