ix,goal_cost,intv_cost
2753,1.0,0.7819
3877,1.0,0.5827
3335,1.0,0.5825
2417,1.0,0.7827000000000001
3124,1.0,0.6826000000000001
2220,1.0,0.7825000000000001
2256,1.0,0.48310000000000003
3686,1.0,0.0821
2205,1.0,0.6839000000000001
3762,1.0,0.7816000000000001
2784,1.0,0.5823
3656,1.0,0.48150000000000004
3649,1.0,0.48310000000000003
2364,1.0,0.9845
2354,1.0,0.9
3989,1.0,0.7834000000000001
3043,1.0,0.6839000000000001
2712,1.0,0.18280000000000002
3661,1.0,0.8816
3249,1.0,1.0845
2574,1.0,0.3845
2060,1.0,0.48340000000000005
2979,1.0,0.8819
2175,1.0,0.9854
3091,1.0,0.9845
3942,1.0,1.0833000000000002
3518,1.0,0.9836
2285,1.0,0.5837
2096,1.0,0.7834000000000001
2487,1.0,0.5830000000000001
3307,1.0,0.8827
3781,1.0,0.4827
2058,1.0,0.9825
3342,1.0,0.7829
3596,1.0,0.8836
3446,1.0,0.3835
2626,1.0,0.6823
2118,1.0,0.6845
2715,1.0,0.48450000000000004
2276,1.0,0.782
2180,1.0,0.7828
2203,1.0,0.7836000000000001
2819,1.0,0.7829
2114,1.0,0.6828000000000001
2566,1.0,0.5836
3075,1.0,0.9848
3078,1.0,0.5833
3081,1.0,0.48150000000000004
3438,1.0,0.7821
3037,1.0,0.9821000000000001
3635,1.0,0.38330000000000003
2108,1.0,0.6838000000000001
2653,1.0,0.184
2937,1.0,0.7846000000000001
3788,1.0,0.6822
3106,1.0,0.8833000000000001
3014,1.0,0.9837
3003,1.0,0.7838
3887,1.0,0.5824
3704,1.0,0.9822000000000001
3874,1.0,0.4843
3326,1.0,0.7838
3521,1.0,0.882
2359,1.0,0.9835
3361,1.0,0.28250000000000003
3253,1.0,0.7834000000000001
2920,1.0,1.0833000000000002
3299,1.0,0.3834
3564,1.0,0.38360000000000005
2348,1.0,1.0823
3097,1.0,0.3835
3692,1.0,0.9819
3408,1.0,0.7842
2000,1.0,0.8836
2240,1.0,0.4819
2766,1.0,0.9809000000000001
3606,1.0,0.9820000000000001
3739,1.0,0.8831
2218,1.0,0.7837000000000001
2663,1.0,0.8841000000000001
3619,1.0,0.9839
3241,1.0,0.5828
2621,1.0,0.9834
2010,1.0,0.48230000000000006
2422,1.0,0.8833000000000001
3304,1.0,0.8827
2942,1.0,0.8852
2736,1.0,0.4833
2211,1.0,0.5846
3601,1.0,0.7837000000000001
3243,1.0,0.5831000000000001
2408,1.0,0.6827000000000001
3103,1.0,0.2827
2893,1.0,0.5820000000000001
3267,1.0,0.8837
2962,1.0,0.882
3117,1.0,0.8831
3839,1.0,0.3845
2435,1.0,0.7838
2196,1.0,0.7831
3444,1.0,0.7821
3618,1.0,0.6841
2705,1.0,0.2837
3010,1.0,0.7826000000000001
2547,1.0,0.7827000000000001
2039,1.0,0.0843
3417,1.0,0.6823
3362,1.0,0.18270000000000003
3531,1.0,0.9826
2756,1.0,0.9826
2984,1.0,0.4823
3791,1.0,0.9827
3953,1.0,0.38370000000000004
3232,1.0,0.7825
3394,1.0,0.784
2677,1.0,0.5823
3240,1.0,0.9835
2074,1.0,0.7813
2921,1.0,0.8841000000000001
2328,1.0,0.6843
3260,1.0,0.5833
2928,1.0,0.7823
2785,1.0,0.683
3391,1.0,0.7848
3017,1.0,0.6817000000000001
2254,1.0,0.8829
2116,1.0,1.0827
3865,1.0,0.1822
2887,1.0,0.7833
3442,1.0,0.8837
3114,1.0,0.7819
2527,1.0,0.5819000000000001
3838,1.0,0.5814
2258,1.0,0.7842
2815,1.0,0.6848000000000001
2940,1.0,0.5819000000000001
2765,1.0,0.4828
3252,1.0,0.48440000000000005
2850,1.0,0.5838
3593,1.0,1.0841
3301,1.0,0.48260000000000003
2955,1.0,0.7823
3065,1.0,0.8835000000000001
3071,1.0,1.0826
3651,1.0,0.9836
2898,1.0,0.6834
2599,1.0,0.3845
3205,1.0,0.8842000000000001
2959,1.0,0.6848000000000001
3794,1.0,0.8814000000000001
3720,1.0,0.08270000000000001
3357,1.0,0.684
3723,1.0,0.5833
2652,1.0,0.7832
3312,1.0,0.38330000000000003
3487,1.0,0.8826
3977,1.0,1.0824
3186,1.0,0.9839
3413,1.0,0.48210000000000003
2465,1.0,0.48340000000000005
3262,1.0,0.9844
3415,1.0,0.7829
2437,1.0,0.48250000000000004
3870,1.0,0.38330000000000003
3963,1.0,0.0834
2470,1.0,0.5
2030,1.0,0.9814
2344,1.0,0.8818
2906,1.0,0.7832
3242,1.0,0.5823
2954,1.0,0.1821
2720,1.0,0.5815
3959,1.0,0.5834
3807,1.0,0.48340000000000005
3171,1.0,0.38280000000000003
3948,1.0,0.9831000000000001
2657,1.0,0.2822
2434,1.0,0.8824000000000001
3795,1.0,0.0844
2607,1.0,0.6851
3025,1.0,0.6822
2641,1.0,0.7834000000000001
2549,1.0,0.7818
3900,1.0,0.6824
2524,1.0,0.8824000000000001
3561,1.0,0.9827
3264,1.0,0.5845
2266,1.0,0.8834000000000001
2746,1.0,0.7831
2115,1.0,0.7838
3441,1.0,0.48200000000000004
3139,1.0,0.5827
3250,1.0,0.7826000000000001
2757,1.0,0.7818
3451,1.0,1.0841
3857,1.0,0.28350000000000003
3479,1.0,0.6828000000000001
2403,1.0,1.084
3810,1.0,0.8826
2477,1.0,0.48360000000000003
