,y_hat
16400,False
16151,False
10716,False
19617,False
15955,False
13222,False
15068,False
13226,False
15321,False
19216,False
10837,False
19000,False
17182,False
11707,False
11244,False
10218,False
11749,False
17770,False
19019,False
17034,False
14105,False
10770,False
10918,False
17263,False
13316,False
16378,False
16561,False
18042,False
18329,False
14107,False
18397,False
11815,False
18817,False
18146,False
11272,False
18563,False
13314,False
15502,False
18153,False
12588,False
12344,False
14832,False
14371,False
15768,False
18715,False
14865,False
11201,False
14516,False
16487,False
15455,False
17875,False
19189,False
10219,False
16492,False
13665,False
11415,False
13604,False
12870,False
13800,False
14703,False
13303,False
11315,False
19927,False
17814,False
12327,False
15521,False
11281,False
12109,False
19011,False
12916,False
14312,False
10337,False
13956,False
18129,False
13843,False
18038,False
11847,False
19913,False
15423,False
11073,False
19845,False
13898,False
12016,False
12641,False
16251,False
14169,False
14221,False
18333,False
18421,False
13208,False
11830,False
15619,False
19992,False
14379,False
10648,False
10188,False
16532,False
19854,False
14795,False
11679,False
16222,False
17318,False
12955,False
11023,False
19385,False
15659,False
18607,False
16993,False
11994,False
16310,False
14122,False
10355,False
12612,False
11365,False
14734,False
16795,False
18822,False
12723,False
10989,False
18094,False
14199,False
11627,False
12119,False
10522,False
13379,False
16588,False
19111,False
10449,False
17838,False
16472,False
13915,False
15950,False
13339,False
16217,False
19092,False
17700,False
18218,False
19598,False
17643,False
18930,False
10585,False
18114,False
18878,False
15289,False
11886,False
17973,False
15889,False
14689,False
16995,False
14103,False
16249,False
14651,False
16701,False
11408,False
13446,False
14594,False
18880,False
10966,False
12859,False
18946,False
19898,False
13852,False
10419,False
17821,False
10060,False
12196,False
19510,False
10400,False
17869,False
15377,False
18742,False
18225,False
13586,False
12767,False
17557,False
10995,False
12628,False
12276,False
18793,False
19297,False
10151,False
17382,False
18280,False
18667,False
12167,False
19919,False
10924,False
15430,False
19822,False
15692,False
11988,False
15715,False
19358,False
17341,False
15083,False
19082,False
15812,False
15780,False
19987,False
16574,False
