,y
3147,0.0
3043,0.0
2904,0.0
2275,0.0
3991,0.0
2001,0.0
2732,0.0
3588,0.0
3826,0.0
3143,0.0
2786,1.0
3342,0.0
3268,0.0
2826,0.0
2707,0.0
3171,0.0
3872,0.0
3876,0.0
3835,0.0
3262,0.0
2365,1.0
2654,0.0
2993,1.0
2090,0.0
3756,0.0
3175,0.0
3908,0.0
3903,1.0
2723,1.0
3831,0.0
3706,0.0
3697,0.0
3854,1.0
3195,0.0
2089,0.0
3915,1.0
2358,0.0
3640,0.0
3935,0.0
3892,0.0
3832,0.0
2264,0.0
3538,0.0
3703,0.0
3758,0.0
2481,0.0
2463,0.0
3551,0.0
3370,1.0
3352,1.0
3287,0.0
2559,0.0
2733,0.0
3054,0.0
3439,0.0
2194,0.0
3478,1.0
2310,0.0
2528,0.0
2476,1.0
3079,1.0
3208,0.0
3866,0.0
3558,1.0
3301,0.0
2425,0.0
3796,0.0
2203,1.0
3197,0.0
3476,0.0
3975,1.0
3620,0.0
3678,0.0
3868,0.0
2339,0.0
2137,0.0
2775,0.0
3707,0.0
3011,0.0
3253,0.0
3103,0.0
2970,1.0
3098,0.0
3642,0.0
3305,0.0
3714,0.0
3645,0.0
2562,1.0
3072,0.0
2427,0.0
3953,0.0
2423,1.0
3759,0.0
3739,0.0
3529,0.0
3029,1.0
3973,0.0
2298,1.0
2656,0.0
3369,1.0
3778,0.0
2070,1.0
2984,1.0
2031,0.0
3392,1.0
2395,0.0
2785,1.0
2983,1.0
2431,0.0
3361,0.0
2259,1.0
3211,0.0
2272,0.0
3842,0.0
3969,0.0
3308,0.0
3516,0.0
3586,0.0
3873,0.0
3653,0.0
3003,0.0
2421,0.0
2152,1.0
2291,0.0
2639,1.0
3720,0.0
3807,0.0
2267,1.0
3477,0.0
3519,0.0
3065,0.0
3073,0.0
3852,0.0
3151,1.0
2684,0.0
2645,0.0
2956,0.0
3517,0.0
3522,0.0
2345,0.0
3328,1.0
2790,0.0
3294,1.0
3699,1.0
2078,0.0
3775,0.0
3601,1.0
3810,0.0
2148,0.0
3334,0.0
3148,0.0
2263,1.0
3090,0.0
3539,0.0
2701,0.0
2936,0.0
3441,0.0
3770,0.0
2290,0.0
3249,0.0
3663,0.0
3941,1.0
3019,0.0
2820,0.0
2012,0.0
2586,0.0
3957,0.0
3888,0.0
2958,0.0
2539,0.0
3295,1.0
2960,1.0
2974,0.0
2855,0.0
2265,0.0
3164,0.0
2933,0.0
2574,0.0
2319,0.0
2842,0.0
2625,0.0
3816,0.0
2879,0.0
3894,0.0
2755,0.0
3636,1.0
2490,0.0
2849,0.0
2615,0.0
2875,0.0
3833,0.0
2706,0.0
3788,0.0
3080,0.0
3084,0.0
2608,1.0
2354,0.0
2797,0.0
2878,0.0
2534,1.0
