,y_hat
3593,False
2928,False
2309,False
2930,False
3623,False
2932,False
3350,False
2333,False
2682,False
2265,False
3572,False
2840,False
2601,False
2416,False
3446,False
2756,False
2886,False
3540,False
3546,False
3075,False
3308,False
3767,False
3435,False
3718,False
2298,False
2038,False
3615,False
3633,False
3132,False
2519,False
2056,False
3987,False
2124,False
3269,False
3704,False
2367,False
3841,False
2242,False
2913,False
3707,False
2896,False
2140,False
3140,False
3726,False
3347,False
2740,False
2907,False
3792,False
3484,False
2781,False
3551,False
2719,False
2343,False
3079,False
2159,False
3640,False
3238,False
2542,False
3534,False
2440,False
3934,False
2538,False
3827,False
3835,False
3679,False
3878,False
3388,False
3698,False
3136,False
3981,False
3439,False
2929,False
3683,False
2615,False
2620,False
2285,False
3113,False
2008,False
2027,False
2534,False
3577,False
2376,False
3452,False
3795,False
3517,False
3807,False
3155,False
2709,False
3381,False
2499,False
2852,False
2931,False
2274,False
3705,False
2211,False
3665,False
2194,False
2455,False
2983,False
2570,False
3188,False
2675,False
3508,False
3901,False
3096,False
2490,False
2116,False
2619,False
3929,False
2349,False
2725,False
2778,False
2525,False
3230,False
2794,False
2790,False
2047,False
2198,False
3532,False
3497,False
2940,False
2089,False
3654,False
2464,False
2701,False
2176,False
2346,False
3637,False
3548,False
2320,False
3983,False
3205,False
3773,False
2775,False
2163,False
3240,False
3525,False
2870,False
3095,False
3938,False
2622,False
2220,False
3544,False
3627,False
2471,False
3701,False
3815,False
2749,False
3962,False
2975,False
2528,False
2584,False
3214,False
3393,False
3151,False
2345,False
3050,False
2344,False
3013,False
3875,False
2633,False
2955,False
3884,False
3914,False
2167,False
2523,False
3142,False
3717,False
2861,False
3695,False
2129,False
3690,False
2945,False
2838,False
3485,False
3461,False
3857,False
2268,False
3583,False
3179,False
2043,False
3741,False
3883,False
2961,False
2973,False
3159,False
3051,False
2894,False
3729,False
2531,False
3719,False
3979,False
2660,False
3601,False
2443,False
3016,False
2253,False
3380,False
2091,False
3187,False
