,x1,x2,x3
3850,1.8,1.8,-0.0
2544,2.8,3.5,6.7
3622,0.4,1.6,0.0
2991,2.4,3.1,-0.0
2043,1.6,0.0,0.0
2434,2.2,0.0,-0.0
2973,2.8,4.7,8.0
2369,2.1,2.6,5.2
3890,2.1,2.6,4.7
2466,1.8,0.0,-0.0
2733,2.6,1.8,4.2
2474,1.7,1.7,-0.0
3019,2.1,2.4,0.0
3569,2.6,-0.0,-0.0
3218,2.2,3.0,5.7
2088,1.0,-0.0,0.0
3085,0.6,2.9,0.0
3442,1.3,-0.0,0.0
2056,2.0,2.2,-0.0
2119,1.6,2.6,3.6
2654,0.9,0.0,0.0
2180,1.7,0.0,3.7
3666,0.1,1.2,1.8
3669,-0.0,3.2,5.2
2660,1.1,-0.0,0.0
2652,1.5,3.1,4.7
3754,0.9,0.0,0.0
2578,1.8,-0.0,0.0
2894,0.7,2.3,0.0
3665,0.7,2.5,4.2
3092,1.2,-0.0,-0.0
2811,1.4,0.0,0.0
2072,0.6,1.3,-0.0
2039,1.1,-0.0,-0.0
2925,1.7,3.8,5.7
3090,1.3,3.3,0.0
2721,1.3,-0.0,2.2
3846,1.7,-0.0,0.0
2748,0.6,2.3,0.0
3181,0.9,0.0,4.9
2168,3.1,4.2,7.4
3929,1.0,3.7,5.2
2797,1.1,2.5,-0.0
2976,2.4,0.0,4.0
2489,1.7,-0.0,3.9
3368,1.7,0.0,0.0
2791,0.4,1.9,0.0
2052,1.4,0.0,-0.0
3231,1.6,0.0,0.0
3553,1.3,1.8,-0.0
2064,2.1,3.1,-0.0
3904,1.6,-0.0,-0.0
3142,2.3,3.1,-0.0
2855,1.6,0.0,0.0
3783,1.4,1.3,0.0
3067,0.7,1.1,-0.0
3789,2.9,4.7,7.7
2315,0.8,2.0,-0.0
3752,0.9,-0.0,0.0
2060,0.1,3.1,3.6
3914,1.5,0.0,-0.0
3828,0.3,1.3,5.1
3564,0.1,2.5,2.8
2805,1.6,-0.0,2.6
2161,2.6,0.0,0.0
3158,1.2,-0.0,2.8
2080,2.0,1.3,0.0
3584,2.0,-0.0,1.2
3425,1.5,-0.0,0.0
3988,0.7,1.8,-0.0
2241,1.0,0.0,0.0
2290,1.2,0.0,-0.0
3619,1.0,-0.0,-0.0
3093,1.3,0.7,2.1
3510,3.9,0.0,7.7
3980,1.1,2.6,-0.0
2239,1.3,3.0,0.0
3851,0.1,2.1,0.0
2916,2.1,4.2,6.2
2896,0.2,1.8,-0.0
3460,1.6,-0.0,-0.0
2254,0.9,2.3,3.1
2295,2.2,-0.0,0.0
2919,1.1,-0.0,-0.0
2392,1.4,0.0,-0.0
3204,1.1,-0.0,2.0
3504,2.2,-0.0,0.0
2573,0.8,-0.0,0.0
2890,1.7,0.0,4.1
3984,1.7,0.0,2.9
2558,1.3,-0.0,-0.0
3523,0.7,2.3,0.0
3873,1.4,0.7,-0.0
3517,1.7,-0.0,-0.0
2851,2.6,1.2,0.0
2248,1.9,-0.0,1.6
3586,1.4,1.8,4.2
2906,1.9,-0.0,2.8
2401,1.4,0.0,-0.0
2754,1.5,0.0,0.0
2420,1.5,-0.0,1.5
3860,2.0,-0.0,-0.0
2679,1.7,0.0,-0.0
3385,1.3,1.4,2.6
2387,2.4,2.4,0.0
3017,2.4,0.0,0.0
3786,2.3,-0.0,-0.0
2712,1.5,2.1,-0.0
2238,1.6,0.0,4.1
2012,1.8,-0.0,3.8
2824,0.4,-0.0,3.6
3670,0.9,-0.0,-0.0
2525,0.8,2.1,3.1
2327,0.8,0.0,0.0
2284,1.0,2.6,-0.0
3545,1.6,0.0,0.0
2376,0.8,1.8,0.0
2985,1.3,0.0,-0.0
3910,1.7,-0.0,0.0
2927,1.4,2.2,-0.0
2245,0.6,4.6,7.2
3174,1.7,0.0,2.8
2464,1.4,0.0,0.0
2954,3.1,3.3,6.4
2839,2.8,0.0,2.6
2334,1.2,2.7,-0.0
2946,0.9,-0.0,0.0
2308,1.7,0.0,5.0
2705,1.6,-0.0,-0.0
2316,1.9,2.2,0.0
3448,0.7,1.0,0.0
2659,1.2,0.0,-0.0
3235,1.3,3.1,4.7
2320,2.0,4.7,-0.0
2809,2.2,2.5,-0.0
3587,1.2,0.0,0.0
3348,0.6,1.7,0.0
2882,2.1,0.0,4.0
2124,0.1,1.7,-0.0
3130,2.3,2.0,4.7
3777,0.9,-0.0,-0.0
3375,0.1,1.7,-0.0
3242,1.1,0.0,0.0
2453,2.2,0.0,0.0
3463,1.0,0.0,0.0
3453,1.8,0.0,0.0
2435,0.0,2.7,0.0
2852,2.1,1.7,-0.0
3214,2.0,1.8,4.2
3363,1.8,-0.0,2.7
3891,2.8,3.3,7.1
3281,0.3,1.3,-0.0
3888,0.6,3.6,0.0
3763,1.3,0.0,-0.0
3120,1.1,0.0,-0.0
2426,1.4,2.3,0.0
3037,1.8,3.1,4.7
3234,1.8,0.0,-0.0
3152,0.9,2.2,-0.0
2717,1.6,0.0,-0.0
2105,1.7,3.0,-0.0
3417,1.2,0.0,5.3
3632,1.2,-0.0,1.4
3064,1.5,0.0,-0.0
3021,1.8,4.7,6.4
3478,1.6,2.1,-0.0
3652,1.1,2.5,0.0
2473,1.8,-0.0,0.0
3073,2.0,3.2,-0.0
3845,0.4,2.3,2.6
2189,2.1,3.5,-0.0
2997,0.1,2.3,0.0
2289,1.9,0.0,0.0
3647,1.4,0.0,0.0
3727,1.0,0.0,0.0
2216,3.8,0.0,7.4
3645,2.3,-0.0,0.0
3359,1.1,-0.0,-0.0
2442,1.6,0.0,3.4
3936,0.9,-0.0,-0.0
3722,2.2,0.0,4.0
2932,0.9,1.7,4.2
2472,1.0,1.7,0.0
2893,1.7,-0.0,0.0
3277,0.0,2.1,0.0
3095,2.3,2.3,5.2
3005,0.3,1.3,2.1
3251,1.7,0.0,-0.0
3225,1.7,-0.0,4.7
2644,0.2,3.1,0.0
3947,2.3,-0.0,2.8
2445,1.0,0.0,-0.0
3554,0.2,1.3,1.8
2068,0.4,1.4,0.0
3724,0.5,0.0,2.2
2413,0.8,-0.0,0.0
3219,0.7,-0.0,2.5
3138,0.7,0.0,2.4
3282,1.9,3.3,5.2
2211,1.7,-0.0,1.7
