,x1,x2,x3
3850,0.68572634,0.991701,1.5822504
2544,0.24396567,1.1481152,1.5548294
3622,0.69619185,0.88307476,1.5603802
2991,0.77153814,0.8061,1.479008
2043,0.1856738,1.5498104,1.672563
2434,0.46659333,1.045937,1.5011525
2973,0.34068853,0.9586832,1.836287
2369,0.5304824,0.62205553,1.7899051
3890,1.0008144,0.50086653,1.5941694
2466,0.87890196,0.8122104,1.6170541
2733,0.6054205,0.8751499,1.4417303
2474,1.2274076,0.4372632,1.5764375
3019,0.8668544,0.73084986,1.5293113
3569,1.0817915,0.44151407,1.6119537
3218,0.23301037,1.139267,1.6609447
2088,0.45392984,1.214503,1.7014165
3085,0.34692812,1.170946,1.5356535
3442,0.10795049,1.6057558,1.6380974
2056,1.3577818,0.25824338,1.4130867
2119,0.19406709,1.5240233,1.1858822
2654,0.56713146,0.9976578,1.6122805
2180,1.1322125,0.25667226,1.6693139
3666,1.2367876,0.09046014,1.5781467
3669,-0.63555586,1.2067834,2.6627343
2660,0.19557747,1.4960366,1.517425
2652,0.94298244,0.6459905,1.6633403
3754,0.47617978,1.058003,1.4950684
2578,0.9197505,0.826304,1.488765
2894,0.31409928,1.2339661,1.7170857
3665,0.37853914,0.58383393,1.9814646
3092,0.89203835,0.9080053,1.9526389
2811,0.5590598,1.0235028,1.5526794
2072,1.1317399,0.544944,1.6403905
2039,0.8882171,0.73586977,1.6917113
2925,0.4109735,0.91070634,1.6264579
3090,0.44705582,0.9395488,1.5544368
2721,0.45560092,1.2994281,1.3439895
3846,-0.024347354,1.5344414,1.548331
2748,0.2635598,1.2772964,1.5975431
3181,0.12527302,-0.1012442,2.9926367
2168,0.65780985,0.9331073,1.6037825
3929,0.38910466,0.80146354,1.8494589
2797,0.39141682,1.0220199,1.4608569
2976,1.2967777,0.6682858,0.8533912
2489,0.8027046,0.44368115,1.6779238
3368,1.2283088,0.21619022,1.7214838
2791,0.50765496,0.9887642,1.4078197
2052,1.0563153,0.7779137,1.7773484
3231,0.17295405,1.6283395,1.7406217
3553,0.8366069,0.758205,1.5972828
2064,0.60642815,0.8974658,1.5978023
3904,0.15194997,1.460825,1.3874038
3142,1.0838168,0.40287408,1.3171046
2855,0.6167998,1.0624095,1.4879758
3783,0.6507833,0.8847358,1.7044833
3067,0.65119344,0.86588985,1.6641803
3789,0.18144718,1.2049077,1.5700362
2315,0.32281777,1.1923436,1.5710037
3752,0.6251644,0.88529134,1.3955787
2060,0.23504275,1.0947255,1.7851505
3914,0.65171957,1.2240674,1.8275096
3828,-0.27099192,-0.0372519,3.2038388
3564,-0.29386103,1.7491546,1.6488605
2805,0.8632654,0.87793595,1.0697647
2161,0.52574074,0.81923556,1.3546805
3158,-0.09679584,1.4622529,1.6947589
2080,1.0115213,0.4153772,1.6080937
3584,1.2601602,1.7398759,0.34240454
3425,1.1133714,0.600271,1.6055943
3988,0.52934444,1.1091019,1.5807085
2241,0.98383147,0.5906043,1.552666
2290,0.66540104,0.8238597,1.60357
3619,0.9465809,0.78224635,1.5444915
3093,1.1699238,0.2489755,1.7424005
3510,0.69056237,0.911532,1.4895599
3980,0.6648741,1.0180532,1.8255398
2239,0.66158295,0.9013138,1.4750577
3851,0.3660705,1.0460428,1.5064375
2916,0.13394818,1.585572,1.5524356
2896,0.3990848,1.1244973,1.5281374
3460,0.7877015,0.76967406,1.5902008
2254,0.7711764,0.7496887,1.49154
2295,0.78911084,0.8115704,1.6961746
2919,0.78647333,0.91423446,1.7485521
2392,0.82360643,1.0750744,1.8060002
3204,0.25281706,1.3644027,1.5234615
3504,0.73966736,0.82521343,1.5409933
2573,0.9195794,0.62476087,1.4873878
2890,0.21322961,1.1073138,1.9404324
3984,1.2388341,0.461515,1.2145536
2558,0.55209374,0.9989037,1.471024
3523,0.60759336,0.8908542,1.6742916
3873,0.8023628,0.7046057,1.5222665
3517,0.35722095,1.0295595,1.547157
2851,1.6399437,0.009210301,1.6361667
2248,1.147271,1.527179,0.3031523
3586,0.2796978,0.6790139,1.9775507
2906,0.9320697,1.0721523,1.0084878
2401,0.8253435,0.81096745,1.5678498
2754,0.27684474,1.3134286,1.715429
2420,0.80179584,1.390727,0.73525345
3860,1.1037169,0.32448286,1.5349658
2679,0.74274606,0.8717277,1.5797249
3385,1.2902042,0.34655383,1.5453362
2387,0.5988604,0.81835735,1.4345584
3017,1.1795305,0.6924963,1.7402875
3786,1.0846307,0.46836448,1.4931785
2712,0.80758554,0.74364555,1.4423339
2238,1.3204346,-0.3851701,1.9512447
2012,0.5497268,1.013464,1.5416453
2824,0.7906138,-0.74088883,2.9653618
3670,1.2491407,0.47841525,1.7299736
