,years_experience,degree,nr_commits,nr_languages,nr_stars
3865,1.0,0.0,14.0,13.0,0.0
2922,2.0,0.0,23.0,8.0,5.0
2202,3.0,0.0,31.0,2.0,3.0
3357,2.0,1.0,26.0,3.0,2.0
2931,1.0,0.0,13.0,11.0,2.0
3225,0.0,0.0,10.0,2.0,7.0
3572,1.0,0.0,13.0,0.0,6.0
3457,2.0,0.0,23.0,4.0,4.0
3346,3.0,0.0,32.0,1.0,3.0
3449,1.0,2.0,13.0,14.0,2.0
2560,0.0,0.0,4.0,2.0,4.0
3387,2.0,0.0,24.0,0.0,2.0
2878,3.0,1.0,33.0,9.0,1.0
3827,2.0,1.0,24.0,1.0,5.0
3874,1.0,0.0,15.0,6.0,4.0
3098,0.0,0.0,9.0,8.0,5.0
3205,3.0,0.0,34.0,4.0,3.0
3223,3.0,0.0,37.0,7.0,3.0
3756,2.0,0.0,23.0,3.0,5.0
3751,3.0,0.0,35.0,3.0,0.0
3820,3.0,0.0,38.0,1.0,1.0
2474,4.0,0.0,46.0,0.0,5.0
3001,1.0,0.0,15.0,7.0,3.0
3512,3.0,0.0,34.0,0.0,1.0
2417,2.0,0.0,25.0,1.0,5.0
2512,1.0,1.0,16.0,6.0,7.0
3703,1.0,2.0,15.0,2.0,6.0
2088,1.0,0.0,15.0,7.0,6.0
2684,2.0,0.0,24.0,3.0,3.0
2218,1.0,0.0,11.0,2.0,5.0
3167,1.0,0.0,12.0,3.0,7.0
3891,4.0,0.0,45.0,9.0,12.0
2728,3.0,0.0,34.0,3.0,7.0
3691,0.0,1.0,10.0,2.0,2.0
3537,1.0,1.0,11.0,0.0,2.0
2444,2.0,0.0,21.0,0.0,1.0
2544,1.0,0.0,16.0,1.0,2.0
3795,1.0,1.0,10.0,1.0,2.0
2466,0.0,1.0,9.0,4.0,1.0
3481,2.0,1.0,22.0,3.0,7.0
2952,4.0,0.0,42.0,0.0,2.0
3233,1.0,0.0,14.0,12.0,2.0
3516,0.0,2.0,3.0,6.0,0.0
2707,1.0,0.0,11.0,0.0,5.0
3528,1.0,1.0,15.0,1.0,4.0
3951,1.0,1.0,13.0,4.0,2.0
3025,1.0,0.0,14.0,1.0,3.0
2024,0.0,1.0,2.0,0.0,4.0
2465,2.0,0.0,23.0,0.0,2.0
2767,2.0,0.0,23.0,8.0,1.0
2135,3.0,0.0,35.0,3.0,6.0
