ix,goal_cost,intv_cost
3439,1.0,0.0823
3261,1.0,0.0839
3884,1.0,0.0823
2963,1.0,0.0826
2391,1.0,0.0821
2757,1.0,0.28240000000000004
2413,1.0,0.18330000000000002
3081,1.0,0.0834
2794,1.0,0.08370000000000001
2148,1.0,0.08170000000000001
3329,1.0,0.08420000000000001
2244,1.0,0.0826
2422,1.0,0.0825
3226,1.0,0.083
2627,1.0,0.08120000000000001
2112,1.0,0.0839
3561,1.0,0.0835
2469,1.0,0.1822
2809,1.0,0.0825
3408,1.0,0.08370000000000001
3076,1.0,0.0838
3834,1.0,0.0838
3496,1.0,0.0829
3540,1.0,0.08370000000000001
3501,1.0,0.0838
3610,1.0,0.082
3370,1.0,0.0833
2869,1.0,0.08320000000000001
2455,1.0,0.0845
2290,1.0,0.0829
3004,1.0,0.0825
2966,1.0,0.2823
3071,1.0,0.08270000000000001
2740,1.0,0.0823
2806,1.0,0.0825
2741,1.0,0.1831
2124,1.0,0.18230000000000002
2266,1.0,0.082
3573,1.0,0.08270000000000001
2943,1.0,0.28340000000000004
2356,1.0,0.08360000000000001
3863,1.0,0.0835
2414,1.0,0.08310000000000001
3979,1.0,0.08220000000000001
2006,1.0,0.0839
3340,1.0,0.0838
3865,1.0,0.1825
2790,1.0,0.0833
2817,1.0,0.08320000000000001
2068,1.0,0.08420000000000001
2080,1.0,0.081
2928,1.0,0.08320000000000001
2162,1.0,0.08410000000000001
3203,1.0,0.08360000000000001
2931,1.0,0.0829
3110,1.0,0.08360000000000001
3303,1.0,0.083
2303,1.0,0.1832
3728,1.0,0.0847
3320,1.0,0.0835
3989,1.0,0.1831
2340,1.0,0.0828
2945,1.0,0.0838
3788,1.0,0.0839
2234,1.0,0.0829
2530,1.0,0.08320000000000001
2141,1.0,0.08310000000000001
2824,1.0,0.0818
2393,1.0,0.08370000000000001
3819,1.0,0.08420000000000001
2950,1.0,0.0835
3183,1.0,0.084
3430,1.0,0.1825
2257,1.0,0.0835
3826,1.0,0.0839
3838,1.0,0.0829
2342,1.0,0.0829
2672,1.0,0.08410000000000001
3064,1.0,0.0828
3901,1.0,0.082
2677,1.0,0.08310000000000001
3823,1.0,0.0844
3017,1.0,0.0823
2653,1.0,0.0829
2664,1.0,0.083
3580,1.0,0.0834
3864,1.0,0.08370000000000001
2520,1.0,0.08420000000000001
3691,1.0,0.083
3412,1.0,0.0828
2678,1.0,0.08170000000000001
3903,1.0,0.0816
2885,1.0,0.08370000000000001
3455,1.0,0.0847
2171,1.0,0.0829
2385,1.0,0.0823
2846,1.0,0.08270000000000001
2444,1.0,0.08270000000000001
2969,1.0,0.1825
3625,1.0,0.0819
2156,1.0,0.0814
2288,1.0,0.08310000000000001
2109,1.0,0.0828
2791,1.0,0.0838
2956,1.0,0.18230000000000002
2371,1.0,0.18280000000000002
3860,1.0,0.0815
3622,1.0,0.1834
2464,1.0,0.1822
3717,1.0,0.082
2998,1.0,0.0833
2680,1.0,0.0823
2415,1.0,0.0834
3693,1.0,0.0823
3460,1.0,0.0833
3749,1.0,0.0844
3725,1.0,0.08220000000000001
3181,1.0,0.0829
3234,1.0,0.1824
3514,1.0,0.0814
3100,1.0,0.0838
3480,1.0,0.1834
3757,1.0,0.0821
3240,1.0,0.1835
2121,1.0,0.0816
2020,1.0,0.0814
3136,1.0,0.0824
3376,1.0,0.0823
2158,1.0,0.08170000000000001
2329,1.0,0.0825
3799,1.0,0.0821
2888,1.0,0.1829
3083,1.0,0.08370000000000001
2805,1.0,0.08320000000000001
3934,1.0,0.08220000000000001
2180,1.0,0.0828
3737,1.0,0.0843
2744,1.0,0.08420000000000001
3263,1.0,0.08270000000000001
3911,1.0,0.0839
2821,1.0,0.0818
3953,1.0,0.0821
2381,1.0,0.0828
3765,1.0,0.083
3167,1.0,0.0825
3193,1.0,0.0825
3709,1.0,0.0833
2043,1.0,0.0834
2903,1.0,0.0834
3082,1.0,0.0843
2572,1.0,0.08460000000000001
3025,1.0,0.08220000000000001
3806,1.0,0.0843
3372,1.0,0.0823
3967,1.0,0.0833
2446,1.0,0.0848
2976,1.0,0.0829
2507,1.0,0.083
3258,1.0,0.08370000000000001
3440,1.0,0.0825
2497,1.0,0.08360000000000001
2980,1.0,0.0809
2994,1.0,0.0833
3794,1.0,0.08320000000000001
3149,1.0,0.0814
2509,1.0,0.1824
3920,1.0,0.0844
2984,1.0,0.083
2139,1.0,0.08080000000000001
3176,1.0,0.08310000000000001
2644,1.0,0.08410000000000001
3405,1.0,0.08080000000000001
2369,1.0,0.08420000000000001
2254,1.0,0.0824
3910,1.0,0.0825
3262,1.0,0.0844
3993,1.0,0.083
2336,1.0,0.0853
3342,1.0,0.18280000000000002
2065,1.0,0.0838
2128,1.0,0.08420000000000001
2224,1.0,0.08270000000000001
2815,1.0,0.0833
3272,1.0,0.0847
2057,1.0,0.0833
2490,1.0,0.1824
3067,1.0,0.0826
3564,1.0,0.08360000000000001
2055,1.0,0.0823
3558,1.0,0.0839
3160,1.0,0.08370000000000001
3490,1.0,0.08120000000000001
2608,1.0,0.0825
2235,1.0,0.0815
3620,1.0,0.0818
2681,1.0,0.0806
2777,1.0,0.1831
2692,1.0,0.083
2173,1.0,0.0821
2823,1.0,0.08220000000000001
