,years_experience,degree,nr_commits,nr_languages,nr_stars
3439,0.0,0.0,823.0,0.0,0.0
3261,0.0,0.0,839.0,0.0,0.0
3884,0.0,0.0,823.0,0.0,0.0
2963,0.0,0.0,826.0,0.0,0.0
2391,0.0,0.0,821.0,0.0,0.0
2757,0.0,0.0,2824.0,0.0,0.0
2413,0.0,0.0,1833.0,0.0,0.0
3081,0.0,0.0,834.0,0.0,0.0
2794,0.0,0.0,837.0,0.0,0.0
2148,0.0,0.0,817.0,0.0,0.0
3329,0.0,0.0,842.0,0.0,0.0
2244,0.0,0.0,826.0,0.0,0.0
2422,0.0,0.0,825.0,0.0,0.0
3226,0.0,0.0,830.0,0.0,0.0
2627,0.0,0.0,812.0,0.0,0.0
2112,0.0,0.0,839.0,0.0,0.0
3561,0.0,0.0,835.0,0.0,0.0
2469,0.0,0.0,1822.0,0.0,0.0
2809,0.0,0.0,825.0,0.0,0.0
3408,0.0,0.0,837.0,0.0,0.0
3076,0.0,0.0,838.0,0.0,0.0
3834,0.0,0.0,838.0,0.0,0.0
3496,0.0,0.0,829.0,0.0,0.0
3540,0.0,0.0,837.0,0.0,0.0
3501,0.0,0.0,838.0,0.0,0.0
3610,0.0,0.0,820.0,0.0,0.0
3370,0.0,0.0,833.0,0.0,0.0
2869,0.0,0.0,832.0,0.0,0.0
2455,0.0,0.0,845.0,0.0,0.0
2290,0.0,0.0,829.0,0.0,0.0
3004,0.0,0.0,825.0,0.0,0.0
2966,0.0,0.0,2823.0,0.0,0.0
3071,0.0,0.0,827.0,0.0,0.0
2740,0.0,0.0,823.0,0.0,0.0
2806,0.0,0.0,825.0,0.0,0.0
2741,0.0,0.0,1831.0,0.0,0.0
2124,0.0,0.0,1823.0,0.0,0.0
2266,0.0,0.0,820.0,0.0,0.0
3573,0.0,0.0,827.0,0.0,0.0
2943,0.0,0.0,2834.0,0.0,0.0
2356,0.0,0.0,836.0,0.0,0.0
3863,0.0,0.0,835.0,0.0,0.0
2414,0.0,0.0,831.0,0.0,0.0
3979,0.0,0.0,822.0,0.0,0.0
