,h_post,h_post_individualized
18663,0.84,
19979,0.86,
12939,0.8,
15047,0.84,
12219,0.78,
15820,0.84,
16899,0.84,
11131,0.68,
11179,0.7200000000000001,
10435,0.76,
14793,0.84,
10990,0.94,
19193,0.68,
12424,0.78,
17542,0.86,
14570,0.78,
18439,0.92,
18437,0.92,
18048,0.8,
10798,0.9,
11296,0.9800000000000001,
16418,1.0,
12259,0.8,
16227,0.76,
18741,0.84,
11598,0.92,
17959,0.7200000000000001,
13196,0.94,
16111,0.9800000000000001,
14215,0.78,
15537,1.0,
17715,0.86,
18300,0.94,
19322,0.94,
14450,0.9600000000000001,
15099,0.88,
18362,1.0,
17341,0.78,
19446,0.9600000000000001,
14013,0.94,
16581,0.78,
13006,0.74,
19359,0.92,
15849,0.76,
19893,1.0,
14654,0.9600000000000001,
14158,0.9600000000000001,
16026,0.78,
17452,1.0,
18675,0.92,
13315,1.0,
11936,0.9600000000000001,
13092,0.8,
11761,0.92,
17920,0.9,
11480,1.0,
13412,1.0,
12623,1.0,
18153,0.94,
17291,1.0,
14678,1.0,
13321,0.8,
10974,0.82,
15953,0.86,
13606,0.9800000000000001,
16515,0.84,
17949,0.9800000000000001,
17454,0.76,
12956,0.74,
13262,0.92,
14960,1.0,
18239,0.92,
14552,0.7200000000000001,
10892,1.0,
14225,0.78,
10072,1.0,
15300,0.78,
18754,0.9800000000000001,
14968,1.0,
17790,0.92,
10706,1.0,
11114,1.0,
16493,0.94,
16300,0.86,
10748,0.94,
11762,0.86,
13881,0.84,
16862,0.9800000000000001,
13721,0.76,
16991,1.0,
14126,0.76,
11043,1.0,
19041,0.9800000000000001,
17729,0.8,
18873,0.94,
11380,1.0,
14691,1.0,
16516,0.7200000000000001,
10439,0.8,
15875,0.9800000000000001,
12760,0.9,
16766,0.84,
10933,1.0,
11824,0.86,
13633,0.9600000000000001,
13107,0.9,
12706,0.8,
15351,0.9800000000000001,
13888,0.9800000000000001,
17734,0.8,
13769,0.84,
17990,1.0,
11217,1.0,
16295,0.82,
15757,0.9800000000000001,
12091,0.92,
14857,0.9,
13505,0.82,
15874,0.92,
18215,0.9,
12200,1.0,
16073,0.94,
10289,0.9800000000000001,
10213,0.84,
10340,1.0,
17819,1.0,
12302,0.76,
15326,0.94,
18518,1.0,
13291,0.9,
13468,0.84,
14493,0.9800000000000001,
17294,0.84,
11654,1.0,
14180,0.86,
15598,0.76,
11379,0.84,
14921,0.92,
15211,0.86,
19387,0.76,
13947,0.92,
13390,1.0,
10298,0.86,
14341,0.76,
14190,1.0,
17098,0.94,
19598,0.94,
11076,0.94,
16022,1.0,
18113,0.8,
14201,1.0,
12803,0.88,
16011,0.76,
17181,0.8,
13129,0.8,
14108,1.0,
18189,0.84,
17718,0.8,
12984,1.0,
17884,0.8,
14182,0.8,
11646,0.78,
10965,1.0,
17000,0.9800000000000001,
16791,0.9800000000000001,
18742,0.68,
19940,0.9,
10883,1.0,
12431,0.94,
19120,0.94,
12260,0.94,
10617,0.9600000000000001,
10362,0.74,
17943,0.84,
19803,0.66,
18395,0.7200000000000001,
18643,0.94,
15749,0.9600000000000001,
13166,0.8,
13074,1.0,
16509,0.9600000000000001,
13152,0.7200000000000001,
14036,0.9800000000000001,
16455,0.68,
19467,0.9,
10491,1.0,
19088,1.0,
15769,0.8,
10049,1.0,
18994,0.94,
15591,0.78,
13257,0.7200000000000001,
18661,0.9800000000000001,
10206,1.0,
15037,0.88,
18560,1.0,
15862,1.0,
19087,0.92,
16096,0.9800000000000001,
17259,0.9800000000000001,
