,y_hat
12809,False
16047,False
18319,False
18294,False
19992,False
17989,False
14455,False
19411,False
13602,False
19561,False
19663,False
12918,False
10198,False
14306,False
16080,False
16945,False
11310,False
11532,False
10423,False
11609,False
12930,False
14937,False
13344,False
12201,False
10883,False
17917,False
13681,False
16653,False
11064,False
11224,False
17820,False
17635,False
14788,False
19877,False
10605,False
18263,False
17501,False
15968,False
19464,False
13782,False
12454,False
18401,False
14067,False
19271,False
13517,False
14368,False
10064,False
11635,False
17399,False
15594,False
11784,False
19673,False
10323,False
18312,False
15827,False
12847,False
14381,False
15881,False
11600,False
14082,False
10792,False
11095,False
11321,False
12346,False
13168,False
10629,False
19025,False
19339,False
11905,False
13207,False
18179,False
16326,False
16559,False
12074,False
14917,False
19648,False
13663,False
17999,False
10547,False
11370,False
15662,False
17431,False
19825,False
19937,False
14221,False
13487,False
19275,False
12469,False
15060,False
19116,False
18974,False
14516,False
18093,False
18454,False
18914,False
18297,False
18222,False
11758,False
15787,False
16773,False
14307,False
15526,False
17719,False
10417,False
13172,False
10335,False
11221,False
13131,False
10949,False
10199,False
19174,False
16709,False
18416,False
19511,False
11695,False
10101,False
16937,False
11987,False
15296,False
17490,False
19794,False
17468,False
12722,False
10386,False
17670,False
16828,False
12646,False
14770,False
13889,False
11386,False
15236,False
10961,False
19905,False
19377,False
13192,False
17173,False
13750,False
18164,False
15009,False
18193,False
18477,False
19896,False
17724,False
11816,False
13230,False
15395,False
18427,False
12860,False
12735,False
11564,False
17692,False
15924,False
13986,False
18369,False
10632,False
14154,False
11198,False
12857,False
16598,False
12870,False
14976,False
19074,False
19068,False
15154,False
17631,False
16631,False
18234,False
15609,False
17563,False
17065,False
11195,False
11875,False
18145,False
13587,False
15335,False
13835,False
15998,False
16387,False
10390,False
13998,False
16009,False
14941,False
18053,False
17842,False
16896,False
16804,False
14423,False
16096,False
11942,False
17595,False
16365,False
11515,False
12263,False
16780,False
13777,False
17157,False
18487,False
11489,False
17261,False
13639,False
