ix,goal_cost,intv_cost
2878,0.773,2.1
2019,0.761,3.2
2953,0.777,1.3
2152,0.796,0.5
2754,0.755,1.3
3767,0.818,0.4
3619,0.752,0.8
3651,0.818,0.9
2428,0.81,1.2
3237,0.768,6.1
3899,0.788,0.7
2674,0.76,2.3
2384,0.76,6.5
3400,0.7509999871253967,1.5
2873,0.754,9.4
2385,0.763,5.2
3383,0.814,0.9
2279,0.761,11.700000000000001
3680,0.8,1.5
2505,0.756,1.7
2907,0.755,5.8
3107,0.76,7.5
2826,0.76,0.4
2973,0.762,2.0
3350,0.761,6.3
3294,0.959,1.8
3335,0.752,1.5
2811,0.77,1.1
2399,0.755,3.5
3288,0.85,1.1
2032,0.751,0.3
2948,0.76,3.8
3053,0.7559999823570251,0.5
2918,0.781,5.300000000000001
2801,0.755,1.6
2839,0.756,0.6
3997,0.779,1.4000000000000001
3234,0.76,5.8
3158,0.7739999890327454,0.5
3197,0.753,1.7
3516,0.762,2.9
2592,0.757,13.2
2541,0.759,1.5
3505,0.76,10.0
3664,0.753,1.7
3852,0.768,4.800000000000001
2578,0.759,7.6
2080,0.761,0.6
2050,0.756,3.2
2685,0.771,1.9
3896,0.756,2.3
3535,0.762,1.9
2949,0.753,1.3
3099,0.756,1.6
3939,0.772,6.0
3518,0.756,4.0
3777,0.754,4.3
3175,0.757,3.0
2223,0.792,0.4
2491,0.765,2.6
3155,0.765,1.2
2847,0.755,2.6
3974,0.772,1.0
3932,0.776,1.6
3617,0.772,3.9
3833,0.811,0.4
3011,0.764,0.8
2473,0.772,0.5
2138,0.752,12.2
2002,0.793,0.9
2580,0.751,0.8
2267,0.767,1.6
3697,0.811,0.4
3877,0.815,0.6
3881,0.76,6.2
3349,0.761,10.0
3970,0.796,0.6
3788,0.766,6.8
2481,0.762,4.9
3536,0.786,2.5999999999999996
3524,0.763,2.2
2926,0.947,1.3
2049,0.858,0.7
3922,0.755,3.5
3549,0.756,1.7
2753,0.758,2.2
3566,0.763,7.4
2412,0.755,3.8
2188,0.766,1.0
2286,0.754,7.699999999999999
3849,0.823,0.9
3307,0.798,1.0
3960,0.767,4.1
3090,0.767,12.9
3414,0.752,1.3
2098,0.785,2.1
3323,0.753,2.7
3816,0.785,1.0
2258,0.786,4.0
2007,0.759,7.5
2779,0.759,2.0
2897,0.769,3.9000000000000004
2153,0.759,2.8
3784,0.756,5.800000000000001
2821,0.752,1.2
2678,0.755,1.7000000000000002
3808,0.759,10.6
3173,0.769,5.199999999999999
2502,0.791,0.6
2305,0.763,3.3
2222,0.942,2.2
3510,0.758,5.2
2572,0.756,3.6
3022,0.762,0.3
2031,0.757,4.699999999999999
3322,0.758,0.7
3992,0.752,2.9000000000000004
2321,0.778,5.3999999999999995
2184,0.763,1.8
3076,0.757,7.0
2257,0.793,3.1999999999999997
2531,0.794,0.9
3102,0.82,1.2
2129,0.756,4.4
2431,0.757,1.8
3262,0.807,0.6
2931,0.77,1.7
3423,0.806,0.7
3443,0.757,8.7
2040,0.848,1.9
3151,0.852,0.7
2849,0.773,6.8
3946,0.784,1.1
2872,0.772,2.6
2681,0.759,6.300000000000001
3119,0.752,11.1
2235,0.767,3.6
3105,0.796999990940094,1.0
3637,0.757,0.9
3257,0.779,0.8
3017,0.762,3.5
3408,0.778,2.9
2530,0.771,0.7
2006,0.759,4.0
3483,0.761,2.0
3800,0.755,4.3
3758,0.752,0.7
2463,0.77,0.7999999999999999
3160,0.757,7.9
3062,0.756,0.6
3211,0.754,1.9
2593,0.761,4.0
3340,0.794,1.3
3329,0.765,3.4000000000000004
3686,0.777,4.1
2519,0.781,0.4
3055,0.763,5.5
2988,0.863,0.7
3901,0.759,1.4000000000000001
3975,0.763,5.5
3790,0.771,6.1
2862,0.766,2.8
3753,0.763,6.3999999999999995
2171,0.751,1.6
3841,0.812,0.9
2266,0.757,3.6
3958,0.756,5.4
2246,0.751,5.9
3246,0.833,1.2
2597,0.769,0.6
2337,0.756,5.8
2012,0.767,1.5
2699,0.753,11.8
3005,0.763,0.3
3266,0.794,0.7
2320,0.826,1.1
3685,0.753,5.300000000000001
3469,0.911,1.2
2745,0.766,1.9
3244,0.759,1.5
2694,0.754,2.7
2028,0.781,0.6
2114,0.775,1.1
3831,0.751,2.5
2472,0.753,4.300000000000001
3827,0.756,7.9
3318,0.774,7.8
3579,0.8,1.0
3129,0.777,15.9
2962,0.755,1.6
3842,0.768,6.199999999999999
3657,0.755,2.2
2770,0.758,3.7
2269,0.774,0.4
3709,0.874,0.7
3260,0.755,6.699999999999999
3272,0.766,13.9
2950,0.76,0.8
3618,0.9120000004768372,1.0
3745,0.757,2.5
