,y
3572,1.0
3890,1.0
3424,1.0
3690,1.0
2326,1.0
2796,1.0
3680,1.0
3145,1.0
3084,1.0
3806,1.0
3516,0.0
2577,1.0
2970,1.0
3274,1.0
3788,1.0
3836,1.0
3744,0.0
2675,1.0
3786,1.0
3298,1.0
2570,1.0
3010,1.0
2207,1.0
3263,1.0
3239,1.0
3040,1.0
2015,1.0
3632,1.0
2754,1.0
3613,1.0
2731,0.0
2139,1.0
2695,1.0
3793,1.0
2399,1.0
3218,1.0
2017,1.0
3405,1.0
2007,1.0
2066,1.0
3113,1.0
3687,1.0
3532,0.0
3402,1.0
2863,1.0
3884,1.0
3648,1.0
3872,0.0
3207,1.0
2088,0.0
2878,1.0
3674,1.0
2060,1.0
3166,1.0
2987,1.0
2956,1.0
3382,0.0
3105,1.0
2435,0.0
3573,1.0
3737,1.0
2321,1.0
2409,1.0
2223,0.0
3994,1.0
2981,1.0
2662,1.0
3038,1.0
3789,1.0
3117,1.0
2937,1.0
2698,0.0
3293,1.0
2315,1.0
2096,1.0
3388,1.0
2418,1.0
2394,1.0
2222,1.0
2016,1.0
2306,0.0
2404,1.0
2342,1.0
2346,1.0
2637,1.0
3391,1.0
3490,0.0
2455,1.0
3177,1.0
2073,1.0
2387,0.0
3020,1.0
2120,1.0
2913,1.0
2969,1.0
2828,1.0
3246,1.0
2788,1.0
3538,0.0
3099,1.0
2178,1.0
2631,1.0
2746,1.0
2753,1.0
2821,1.0
3833,1.0
3045,1.0
3501,1.0
3496,0.0
2539,1.0
3771,0.0
3444,1.0
3442,1.0
3429,1.0
3628,0.0
3630,1.0
2208,1.0
3118,0.0
2347,1.0
2765,1.0
3186,1.0
2984,0.0
3349,1.0
2733,1.0
3195,1.0
2107,0.0
2784,1.0
3844,1.0
3375,0.0
2826,1.0
3998,0.0
2362,1.0
3155,1.0
2198,1.0
3742,1.0
2581,1.0
3411,1.0
3493,1.0
2006,0.0
2230,1.0
3617,1.0
3758,1.0
3558,1.0
3371,1.0
2559,1.0
2343,1.0
3965,1.0
2273,1.0
2039,1.0
3615,0.0
3910,1.0
3576,1.0
3697,1.0
2557,1.0
3033,0.0
2687,1.0
2272,1.0
2630,1.0
3952,0.0
3978,1.0
2199,0.0
3710,1.0
2819,1.0
3367,1.0
2168,0.0
3603,1.0
2849,1.0
2735,1.0
2791,1.0
3408,0.0
3433,1.0
2030,0.0
2211,0.0
3346,1.0
3244,1.0
3426,1.0
3430,1.0
3115,0.0
2161,1.0
2181,1.0
3286,1.0
2022,1.0
2304,1.0
2432,1.0
3985,0.0
2505,1.0
2385,0.0
2968,1.0
3330,1.0
2545,1.0
3534,1.0
2293,1.0
3150,1.0
3485,1.0
2693,1.0
3036,1.0
3536,1.0
3542,1.0
3462,1.0
3719,0.0
