,x1,x2,x3
3572,-0.03303437,-0.14157766,0.45829493
3890,-1.2373846,-2.7109766,-5.8863854
3424,-0.6267611,-1.2113912,-2.4121988
3690,-0.06335066,-1.197353,-0.4488999
2326,-1.8586109,-2.831088,-4.092304
2796,0.27643764,-0.81305885,-0.80654967
3680,-0.77666396,-0.657737,-2.5206387
3145,-0.91626185,-0.7125243,-1.2881501
3084,-0.41874018,-0.46892086,0.08654094
3806,-0.046727125,-1.9011608,-1.8988186
3516,-0.3638943,-1.8435911,-4.1930623
2577,-0.0056412527,0.098576955,0.3815156
2970,-0.702865,-0.22625244,-1.2335604
3274,-0.9644628,-0.102000594,0.3348198
3788,-1.6711161,-2.2203026,-1.0966041
3836,0.19211318,-0.15545471,-0.052889563
3744,-1.4978877,-0.44693196,-1.6428926
2675,-1.6040188,-1.4541696,-2.6923394
3786,-0.19738634,-1.3880172,-0.88019186
3298,-0.66888446,-0.5373349,-0.86108685
2570,0.27024874,-0.14149275,-0.28992224
3010,-1.3136276,0.09813154,-0.69440025
2207,-0.65853924,-0.3549839,-1.7869909
3263,-0.43250054,-0.7656859,-0.182325
3239,-1.0079672,-1.9003439,-3.4456184
3040,-0.30390725,-2.9466755,-2.8192303
2015,-0.21082895,-2.155977,-3.1992946
3632,-0.83600885,-1.4649541,-2.0008864
2754,-0.3554253,-1.0825377,-2.8259559
3613,-1.5703537,-3.0535216,-3.6571422
2731,-0.49900657,0.13644308,-1.9242423
2139,-2.6940408,-3.8779244,-7.0621343
2695,-0.21737091,-0.4138542,-2.3793674
3793,-0.59130466,-1.511239,-1.2391462
2399,-0.6998511,-1.2545485,-2.53474
3218,-0.36246404,0.15683773,-0.13008404
2017,-0.7708076,-0.4899483,-1.4924788
3405,-0.33002797,0.021713406,-1.025362
2007,-1.2569704,-0.43252164,-0.5292649
2066,0.46782213,0.055963904,-0.20611358
3113,-0.3047861,-0.020085275,-0.69532776
3687,-0.4500714,-2.3559003,-2.712099
3532,-0.17466669,-0.025846705,-1.0972427
3402,-0.09247264,-0.89005685,-1.7627958
2863,-2.0953324,-3.3609319,-6.582261
3884,-1.6772673,-1.6325798,-3.6942754
3648,-0.083827,-0.9206138,-0.19312036
3872,0.45825577,-1.2446629,-1.8584384
3207,-0.46127322,0.33906135,-1.302648
2088,-0.5855135,0.11459017,-1.9157776
2878,-1.0726786,-0.6355823,-2.6596627
3674,-1.0356253,0.1495552,0.65851974
2060,-1.0386364,-0.4148926,-2.8037043
3166,-0.110627145,-0.49569452,-1.8124915
2987,-1.1597116,1.039912,-0.7134413
2956,0.9544661,-1.3724,-1.9841383
3382,-0.42023462,-1.9505017,-2.1721785
3105,-0.8162235,-0.8409348,-2.7408829
2435,-0.99485487,-3.1649544,-3.9854429
3573,-1.5544857,-1.0553185,-3.1699595
3737,-1.5639893,-2.0185947,-3.356271
2321,-0.07555619,-1.1932056,-0.65676934
2409,-1.5072473,-0.22166944,-2.7476664
2223,-0.101114705,-1.5846883,-0.37470317
3994,-0.5686556,-0.59958583,-2.1412294
2981,-0.14819473,-0.6315338,-0.022226602
2662,-1.3570784,-0.89206874,-1.0315294
3038,-0.445803,-0.11194843,-0.8231875
3789,-1.786593,-3.4469218,-3.3957024
3117,-2.526626,-2.825879,-6.125783
2937,-1.3401098,-0.35381776,-2.5779836
2698,-0.9636544,-0.60272014,-0.8775851
3293,-0.63816357,-0.8988736,-0.3023403
2315,-0.7703342,-0.6217816,-3.2846398
2096,-0.9624163,-0.28404284,-1.0722256
3388,-0.9083189,-1.0829731,-0.5191729
2418,0.63659716,-0.10804784,0.40499902
2394,-0.6550354,-0.22432676,0.10038448
2222,0.41410965,0.41677424,0.33672297
2016,-1.338435,-1.154427,-1.7763662
2306,-0.36752772,0.009837449,-0.7231964
2404,-0.33581385,-0.72324246,-1.3796501
2342,0.67767966,-0.6464424,-0.45194834
2346,-1.3617774,0.514681,-1.2000017
2637,-0.95273364,0.155954,-2.6969042
3391,-2.1321378,-2.5505893,-5.1918364
3490,-0.7865248,-1.7674339,-2.077804
2455,-0.08600032,-1.7273985,-1.2835298
3177,0.5880945,-0.5305114,0.019761715
2073,-2.1309733,-1.9476023,-3.9076667
2387,-0.19085029,0.360876,-0.37349367
3020,0.70264786,-0.6708929,-0.625054
2120,-0.91010463,-1.35532,-1.4736488
2913,-1.1926438,0.07682109,-0.17999119
2969,-1.0408368,-1.2311257,-1.263879
2828,0.8010123,-0.87243843,-0.16026857
3246,-0.8058635,-1.083072,-1.2387142
2788,-0.3601136,-1.0256279,-1.7047037
3538,-1.5513693,-1.2745259,-3.5676243
3099,-2.2400541,-1.7159739,-2.864026
2178,-1.4295604,0.47054875,-0.8244846
2631,-2.5402675,-2.6502914,-5.9110546
2746,0.037426516,-1.1379024,-2.0745094
2753,-0.41316646,-0.47350413,0.6685426
2821,-1.2800516,-0.22901738,-0.75247
3833,-0.6138282,-0.7826427,-1.6661803
3045,-1.7534289,-2.3260498,-4.6214023
3501,-1.1334609,-2.748786,-2.3834105
3496,0.3410211,-0.92503905,-2.5389805
2539,-0.38653207,-0.3284914,-1.7564664
