,y_hat
11510,False
12601,False
12911,False
10493,False
14911,False
16088,False
12975,False
18984,False
13682,False
16657,False
15764,False
19195,False
10680,False
18531,False
10178,False
16010,False
18873,False
15260,False
14029,False
11100,False
18137,False
18399,False
17933,False
11248,False
10278,False
15823,False
16143,False
17504,False
17984,False
10386,False
15077,False
12412,False
15012,False
15563,False
18964,False
13466,False
17444,False
18351,False
14632,False
17770,False
16216,False
15229,False
17860,False
10624,False
11026,False
14630,False
11906,False
11835,False
10987,False
14310,False
12351,False
13590,False
15002,False
14253,False
14910,False
10345,False
12125,False
17023,False
11182,False
15360,False
13072,False
11944,False
13689,False
15970,False
14953,False
11211,False
16564,False
14902,False
12494,False
19657,False
17191,False
14737,False
11704,False
13353,False
18755,False
13651,False
12458,False
19641,False
19332,False
10557,False
10945,False
16934,False
17549,False
19804,False
18454,False
10800,False
14830,False
13784,False
17200,False
12369,False
19312,False
13436,False
16255,False
13676,False
18871,False
16782,False
18185,False
14778,False
10819,False
13379,False
14374,False
12677,False
18381,False
12408,False
17868,False
11560,False
19043,False
12899,False
14065,False
10965,False
19361,False
16356,False
18728,False
14464,False
15663,False
11799,False
18067,False
15589,False
10868,False
10049,False
13112,False
18073,False
13831,False
11531,False
17262,False
15668,False
18346,False
13845,False
10208,False
15373,False
15451,False
17217,False
19819,False
19125,False
19229,False
12199,False
19533,False
18320,False
15433,False
19011,False
14651,False
19544,False
17474,False
15638,False
16686,False
19526,False
10079,False
17105,False
18581,False
13863,False
18343,False
17041,False
12734,False
15573,False
14400,False
16907,False
17690,False
16145,False
12157,False
13477,False
13363,False
15922,False
15841,False
16738,False
17825,False
14145,False
13527,False
17097,False
16349,False
12965,False
19702,False
10015,False
10527,False
15775,False
18472,False
14088,False
19159,False
15847,False
12755,False
16619,False
16789,False
10287,False
17481,False
16509,False
10395,False
18700,False
11061,False
13158,False
10943,False
17783,False
15526,False
16336,False
18626,False
10840,False
11089,False
15797,False
12194,False
18692,False
19097,False
11429,False
