,h_post,h_post_individualized
10880,0.9800000000000001,
14646,0.88,
12282,0.88,
13196,0.9,
14370,0.9600000000000001,
10482,0.86,
11475,0.94,
19107,0.82,
18583,0.82,
13234,0.92,
18617,0.86,
12915,0.92,
11453,0.88,
19345,0.86,
10302,0.88,
18683,0.9,
17027,0.86,
17395,0.92,
15484,0.88,
11369,0.88,
19414,0.92,
16409,0.94,
14342,0.92,
15416,0.92,
13497,0.9800000000000001,
11925,1.0,
10721,0.9,
15101,0.94,
13213,0.88,
12357,0.6,
10665,0.56,
16025,0.9,
13763,0.86,
14122,0.88,
16329,0.9800000000000001,
10058,0.9,
12683,0.92,
18494,0.9,
14499,0.86,
13180,0.88,
17572,0.9,
13917,0.92,
14819,0.84,
12163,0.82,
17471,0.9,
13854,0.88,
18455,0.88,
16160,0.9,
15194,0.8,
17752,0.9,
18466,0.86,
12049,0.84,
18306,0.86,
18228,0.88,
13281,0.9,
11853,0.86,
12149,0.94,
16045,0.8,
16399,0.88,
15563,0.9,
16858,0.9800000000000001,
17742,0.92,
11606,0.86,
12476,0.8,
16978,0.9,
18040,0.82,
13889,0.9,
12841,0.86,
10839,0.88,
11244,0.92,
15328,0.9,
17870,0.9800000000000001,
14953,0.92,
19555,0.86,
10047,0.9,
10760,0.86,
17366,0.94,
14263,0.86,
16983,0.84,
13149,0.82,
11487,0.84,
12541,0.88,
16229,0.9,
14453,0.88,
19649,0.9,
16078,0.52,
10637,0.9600000000000001,
10625,0.84,
12637,0.9,
17209,0.82,
19705,0.9,
12426,0.92,
18633,0.92,
16949,0.94,
10557,0.8,
10923,0.86,
14827,0.88,
18857,0.92,
12735,1.0,
17304,0.84,
10979,0.92,
14334,0.88,
11842,0.92,
15879,0.92,
19788,0.9,
17154,0.92,
17499,0.9600000000000001,
17575,0.88,
19139,0.78,
12957,0.9600000000000001,
19638,1.0,
14150,0.88,
14529,0.88,
12339,0.82,
19938,0.86,
18061,0.7200000000000001,
11466,0.88,
12308,0.9600000000000001,
10866,0.82,
13105,0.9800000000000001,
10779,0.84,
13088,0.9600000000000001,
11624,0.84,
12354,0.88,
15237,0.78,
12596,0.92,
19155,0.86,
18772,0.9,
15493,0.84,
14183,0.82,
16309,0.92,
14323,0.9,
19078,1.0,
11685,0.92,
15017,0.88,
10744,0.9,
13968,0.88,
11866,0.88,
15503,0.92,
16354,0.84,
12586,0.88,
19862,0.92,
14348,0.82,
15519,0.9,
14773,0.7,
12480,0.94,
18046,0.88,
14481,0.86,
11643,1.0,
13833,0.58,
19015,0.82,
17001,0.92,
14854,0.88,
19282,0.92,
12152,0.82,
16013,0.92,
19144,0.84,
14981,0.7,
10968,0.88,
14039,0.88,
18862,0.9,
18289,0.9,
18920,0.92,
15222,0.92,
13220,0.76,
10012,0.92,
12365,0.92,
12214,0.7200000000000001,
15707,0.82,
12530,0.9,
15211,0.82,
19049,0.94,
16957,0.92,
11482,0.86,
18042,0.88,
14852,0.82,
10137,0.9,
16846,0.86,
16038,0.9,
11330,0.88,
18388,0.92,
12595,0.88,
16107,0.86,
11422,0.88,
18854,0.8,
14959,0.86,
18209,0.9,
10612,0.92,
19455,0.9800000000000001,
11912,0.84,
19600,0.9600000000000001,
10985,0.9,
17774,0.76,
16981,0.94,
13624,0.92,
18726,0.88,
13177,0.88,
15979,0.86,
18399,0.88,
16908,0.94,
