ix,goal_cost,intv_cost
10880,1.0,0.1
14646,1.0,0.9
12282,1.0,0.9
13196,1.0,0.4
14370,1.0,0.1
10482,1.0,1.0
11475,1.0,0.6
19107,1.0,0.4
18583,1.0,0.5
13234,1.0,0.9
18617,1.0,0.8
12915,1.0,0.4
11453,1.0,1.0
19345,1.0,1.0
10302,1.0,0.7
18683,1.0,0.9
17027,1.0,0.2
17395,1.0,0.9
15484,1.0,0.9
11369,1.0,0.2
19414,1.0,1.0
16409,1.0,0.9
14342,1.0,0.7
15416,1.0,0.7
13497,1.0,0.4
11925,1.0,0.3
10721,1.0,0.7
15101,1.0,0.2
13213,1.0,0.7
12357,1.0,0.1
10665,1.0,1.0
16025,1.0,0.6
13763,1.0,1.0
14122,1.0,0.2
16329,1.0,0.8
10058,1.0,0.4
12683,1.0,1.0
18494,1.0,0.7
14499,1.0,0.6
13180,1.0,0.4
17572,1.0,0.4
13917,1.0,0.6
14819,1.0,0.1
12163,1.0,0.2
17471,1.0,0.4
13854,1.0,0.6
18455,1.0,0.7
16160,1.0,0.8
15194,1.0,0.2
17752,1.0,0.5
18466,1.0,0.4
12049,1.0,0.9
18306,1.0,0.5
18228,1.0,1.0
13281,1.0,0.7
11853,1.0,0.9
12149,1.0,0.7
16045,1.0,0.5
16399,1.0,0.6
15563,1.0,0.2
16858,1.0,1.0
17742,1.0,0.3
11606,1.0,0.3
12476,1.0,0.2
16978,1.0,1.1
18040,1.0,0.2
13889,1.0,0.2
12841,1.0,0.9
10839,1.0,0.8
11244,1.0,0.9
15328,1.0,0.9
17870,1.0,0.9
14953,1.0,0.1
19555,1.0,0.4
10047,1.0,0.6
10760,1.0,0.8
17366,1.0,0.8
14263,1.0,0.5
16983,1.0,0.4
13149,1.0,0.9
11487,1.0,0.9
12541,1.0,0.3
16229,1.0,0.8
14453,1.0,0.5
19649,1.0,0.4
16078,1.0,0.5
10637,1.0,1.0
10625,1.0,0.9
12637,1.0,0.5
17209,1.0,1.0
19705,1.0,0.2
12426,1.0,0.3
18633,1.0,0.6
16949,1.0,0.5
10557,1.0,0.6
10923,1.0,0.7
14827,1.0,0.8
18857,1.0,0.5
12735,1.0,0.3
17304,1.0,0.8
10979,1.0,0.8
14334,1.0,0.5
11842,1.0,0.9
15879,1.0,0.7
19788,1.0,1.0
17154,1.0,0.7
17499,1.0,0.8
17575,1.0,0.3
19139,1.0,0.6
12957,1.0,0.1
19638,1.0,0.2
14150,1.0,0.9
14529,1.0,0.4
12339,1.0,1.0
19938,1.0,0.8
18061,1.0,0.4
11466,1.0,0.7
12308,1.0,0.3
10866,1.0,0.3
13105,1.0,0.8
10779,1.0,0.3
13088,1.0,0.5
11624,1.0,0.3
12354,1.0,0.9
15237,1.0,0.3
12596,1.0,0.2
19155,1.0,0.4
18772,1.0,0.9
15493,1.0,0.6
14183,1.0,1.0
16309,1.0,0.8
14323,1.0,0.9
19078,1.0,0.5
11685,1.0,0.8
15017,1.0,0.3
10744,1.0,1.0
13968,1.0,0.7
11866,1.0,0.1
15503,1.0,1.0
16354,1.0,0.4
12586,1.0,0.9
19862,1.0,0.3
14348,1.0,0.3
15519,1.0,0.6
14773,1.0,0.1
12480,1.0,0.6
18046,1.0,0.9
14481,1.0,0.8
11643,1.0,1.0
13833,1.0,0.7
19015,1.0,0.6
17001,1.0,0.8
14854,1.0,0.9
19282,1.0,0.2
12152,1.0,0.7
16013,1.0,0.1
19144,1.0,0.7
14981,1.0,1.0
10968,1.0,0.6
14039,1.0,0.4
18862,1.0,0.9
18289,1.0,0.8
18920,1.0,0.6
15222,1.0,0.5
13220,1.0,0.5
10012,1.0,0.2
12365,1.0,1.0
12214,1.0,0.3
15707,1.0,0.4
12530,1.0,0.2
15211,1.0,0.5
19049,1.0,0.1
16957,1.0,0.4
11482,1.0,0.2
18042,1.0,0.7
14852,1.0,0.7
10137,1.0,0.5
16846,1.0,0.3
16038,1.0,0.5
11330,1.0,0.6
18388,1.0,0.9
12595,1.0,0.4
16107,1.0,0.8
11422,1.0,0.5
18854,1.0,0.3
14959,1.0,0.8
18209,1.0,0.3
10612,1.0,0.5
19455,1.0,0.9
11912,1.0,0.9
19600,1.0,0.4
10985,1.0,0.6
17774,1.0,0.1
16981,1.0,0.2
13624,1.0,0.3
18726,1.0,0.1
13177,1.0,0.7
15979,1.0,0.1
18399,1.0,0.1
16908,1.0,0.1
