,y
2925,1.0
3573,1.0
2644,1.0
3509,0.0
2204,1.0
2973,1.0
2596,1.0
2355,1.0
3128,1.0
2735,1.0
3829,1.0
2180,1.0
3009,1.0
3854,1.0
3846,1.0
3048,1.0
2939,1.0
2641,1.0
3303,1.0
3871,1.0
2843,1.0
2689,1.0
2136,1.0
2704,1.0
2638,1.0
3402,1.0
2833,1.0
3615,1.0
3203,1.0
3403,1.0
3822,1.0
3333,1.0
2158,1.0
2022,1.0
3925,1.0
2092,1.0
3149,1.0
3437,0.0
2722,1.0
2277,1.0
2617,1.0
2741,1.0
2887,1.0
3440,1.0
2633,1.0
2525,1.0
3315,1.0
3946,0.0
3247,1.0
2265,0.0
2182,1.0
2442,1.0
3518,0.0
3604,1.0
3596,1.0
2934,1.0
2998,1.0
2813,1.0
2326,1.0
2768,1.0
3957,1.0
3649,1.0
2320,1.0
2630,1.0
3310,1.0
3056,1.0
2444,1.0
2784,1.0
3442,1.0
3298,1.0
3150,1.0
2574,1.0
3400,1.0
2802,0.0
3909,1.0
2007,1.0
3642,1.0
2459,1.0
2019,1.0
3714,0.0
2695,1.0
2559,1.0
3821,1.0
2011,1.0
2587,1.0
2919,1.0
2770,1.0
3152,1.0
3505,1.0
3187,1.0
3026,1.0
2818,1.0
3131,1.0
2231,1.0
2983,1.0
3121,1.0
2976,1.0
3523,1.0
3120,1.0
3976,1.0
3746,0.0
3327,1.0
3065,1.0
2898,1.0
2891,1.0
2895,1.0
2170,1.0
2112,1.0
3656,1.0
3253,1.0
3759,0.0
3106,0.0
2118,0.0
3836,1.0
2913,1.0
3309,1.0
3052,1.0
2448,1.0
2941,1.0
3003,1.0
3981,1.0
3302,1.0
3598,1.0
3114,0.0
3188,1.0
2494,1.0
3965,1.0
2272,1.0
3256,1.0
2809,1.0
2273,1.0
3935,1.0
2944,1.0
2135,1.0
2126,1.0
3757,1.0
3823,1.0
3570,1.0
2902,1.0
2438,1.0
2008,1.0
3990,0.0
2648,1.0
3980,1.0
2282,1.0
2878,1.0
3655,1.0
3534,1.0
3317,1.0
2894,1.0
3902,1.0
3769,1.0
3730,1.0
3276,1.0
2872,1.0
3967,1.0
3054,1.0
2840,1.0
3844,0.0
2729,1.0
2069,1.0
2703,1.0
3542,1.0
2002,1.0
2951,1.0
2324,1.0
3859,1.0
2727,1.0
3002,1.0
2682,1.0
3559,1.0
2270,1.0
3470,1.0
3653,0.0
3531,1.0
2402,1.0
3490,1.0
3782,1.0
2656,1.0
3295,1.0
2152,1.0
2971,1.0
3607,1.0
3023,1.0
2064,1.0
3772,1.0
2618,1.0
2394,1.0
3792,1.0
2486,0.0
2255,1.0
3700,1.0
2960,0.0
2488,1.0
3483,1.0
3726,1.0
3914,1.0
2518,1.0
3984,1.0
3426,0.0
