,y_hat
2925,False
3573,False
2644,False
3509,False
2204,False
2973,False
2596,False
2355,False
3128,False
2735,False
3829,False
2180,False
3009,False
3854,False
3846,False
3048,False
2939,False
2641,False
3303,False
3871,False
2843,False
2689,False
2136,False
2704,False
2638,False
3402,False
2833,False
3615,False
3203,False
3403,False
3822,False
3333,False
2158,False
2022,False
3925,False
2092,False
3149,False
3437,False
2722,False
2277,False
2617,False
2741,False
2887,False
3440,False
2633,False
2525,False
3315,False
3946,False
3247,False
2265,False
2182,False
2442,False
3518,False
3604,False
3596,False
2934,False
2998,False
2813,False
2326,False
2768,False
3957,False
3649,False
2320,False
2630,False
3310,False
3056,False
2444,False
2784,False
3442,False
3298,False
3150,False
2574,False
3400,False
2802,False
3909,False
2007,False
3642,False
2459,False
2019,False
3714,False
2695,False
2559,False
3821,False
2011,False
2587,False
2919,False
2770,False
3152,False
3505,False
3187,False
3026,False
2818,False
3131,False
2231,False
2983,False
3121,False
2976,False
3523,False
3120,False
3976,False
3746,False
3327,False
3065,False
2898,False
2891,False
2895,False
2170,False
2112,False
3656,False
3253,False
3759,False
3106,False
2118,False
3836,False
2913,False
3309,False
3052,False
2448,False
2941,False
3003,False
3981,False
3302,False
3598,False
3114,False
3188,False
2494,False
3965,False
2272,False
3256,False
2809,False
2273,False
3935,False
2944,False
2135,False
2126,False
3757,False
3823,False
3570,False
2902,False
2438,False
2008,False
3990,False
2648,False
3980,False
2282,False
2878,False
3655,False
3534,False
3317,False
2894,False
3902,False
3769,False
3730,False
3276,False
2872,False
3967,False
3054,False
2840,False
3844,False
2729,False
2069,False
2703,False
3542,False
2002,False
2951,False
2324,False
3859,False
2727,False
3002,False
2682,False
3559,False
2270,False
3470,False
3653,False
3531,False
2402,False
3490,False
3782,False
2656,False
3295,False
2152,False
2971,False
3607,False
3023,False
2064,False
3772,False
2618,False
2394,False
3792,False
2486,False
2255,False
3700,False
2960,False
2488,False
3483,False
3726,False
3914,False
2518,False
3984,False
3426,False
