ix,goal_cost,intv_cost
3542,1.0,3.8
2287,1.0,3.0
2083,1.0,4.2
3183,1.0,1.4
2599,1.0,2.5
3239,1.0,0.2
2165,1.0,6.9
2509,1.0,1.1
3611,1.0,3.0
3750,1.0,1.9
2460,1.0,1.3
3726,1.0,0.3
3503,1.0,3.7
2823,1.0,3.8
2365,1.0,1.8
3116,1.0,2.7
2243,1.0,3.9
2700,1.0,1.7
2829,1.0,2.3
3456,1.0,0.1
3634,1.0,5.8
2182,1.0,5.6
3672,1.0,1.2
2781,1.0,3.7
3535,1.0,0.8
3615,1.0,1.6
2164,1.0,0.30000000000000004
3005,1.0,2.4
3094,1.0,3.8
2462,1.0,0.5
2936,1.0,1.0
3629,1.0,4.0
2948,1.0,2.5
3476,1.0,2.6
3864,1.0,4.3
2234,1.0,0.6000000000000001
3969,1.0,1.5
3494,1.0,2.0
3637,1.0,3.3
2117,1.0,2.6
3350,1.0,4.0
2530,1.0,0.7
3545,1.0,5.5
2506,1.0,2.4
3316,1.0,1.9000000000000001
3923,1.0,0.8
2879,1.0,6.0
2731,1.0,1.7
3266,1.0,0.7
2520,1.0,0.6
3661,1.0,3.5
2521,1.0,6.2
2887,1.0,3.8
3713,1.0,2.4
3207,1.0,1.2
2669,1.0,2.1
3849,1.0,0.5
2060,1.0,2.6
3701,1.0,1.3
2218,1.0,3.4
2928,1.0,1.8
2848,1.0,4.2
3397,1.0,5.0
2431,1.0,2.1
2639,1.0,6.2
3636,1.0,1.9
3258,1.0,3.8
2383,1.0,4.0
3151,1.0,2.8000000000000003
2331,1.0,4.7
3905,1.0,2.9
2684,1.0,4.5
2894,1.0,1.2
2711,1.0,4.0
2810,1.0,5.4
2484,1.0,4.3999999999999995
2515,1.0,0.7
2524,1.0,0.4
2474,1.0,4.4
3993,1.0,0.4
2239,1.0,4.4
3800,1.0,1.3
3655,1.0,1.3
3368,1.0,0.4
2743,1.0,0.1
3003,1.0,1.2
3305,1.0,2.6
2385,1.0,4.1
3425,1.0,2.7
3049,1.0,1.7
2693,1.0,3.0
2620,1.0,2.6
2033,1.0,0.3
2130,1.0,1.0
3819,1.0,0.6
3573,1.0,3.1
3120,1.0,3.0
2126,1.0,4.1000000000000005
3518,1.0,0.3
3835,1.0,3.6
2617,1.0,0.8
2629,1.0,0.5
2368,1.0,0.6
2748,1.0,0.8
3925,1.0,0.8
3659,1.0,4.3
3706,1.0,10.600000000000001
3211,1.0,1.5999999999999999
2027,1.0,1.5
3339,1.0,1.5999999999999999
3829,1.0,0.2
2437,1.0,5.9
3021,1.0,2.8000000000000003
2983,1.0,1.9
3150,1.0,4.6
3417,1.0,1.6
2011,1.0,0.6
2548,1.0,2.0
3394,1.0,5.9
2314,1.0,0.6
2464,1.0,0.3
3224,1.0,2.6
3630,1.0,6.4
2541,1.0,0.9
2224,1.0,0.5
3138,1.0,0.1
3904,1.0,1.1
2236,1.0,0.8
2422,1.0,4.0
3039,1.0,2.1
3988,1.0,1.5
3556,1.0,2.0
2852,1.0,6.3
2895,1.0,0.4
3578,1.0,1.0
2091,1.0,3.0
2698,1.0,0.1
2339,1.0,0.3
2787,1.0,1.0
2795,1.0,1.0
2859,1.0,3.5
3886,1.0,2.3
2650,1.0,0.1
2842,1.0,0.7
3685,1.0,3.2
2640,1.0,1.8
3928,1.0,2.2
3229,1.0,1.9000000000000001
2922,1.0,0.6
2418,1.0,1.2
2710,1.0,0.6
3146,1.0,1.5
2471,1.0,2.5
3557,1.0,4.8
3692,1.0,3.2
3162,1.0,5.1
2637,1.0,0.3
3234,1.0,4.6
3854,1.0,1.6
3276,1.0,0.8
2326,1.0,3.8000000000000003
3855,1.0,1.1
3067,1.0,0.8
2527,1.0,0.4
3449,1.0,6.5
2215,1.0,2.8
2657,1.0,1.2
3253,1.0,2.0
3128,1.0,3.6
2436,1.0,0.3
2723,1.0,1.3
2073,1.0,1.7
3436,1.0,1.9
2536,1.0,0.1
2898,1.0,1.4
3890,1.0,2.0
3071,1.0,0.3
2982,1.0,5.8
2802,1.0,1.6
2571,1.0,4.2
3708,1.0,4.4
2010,1.0,2.9
2945,1.0,1.7
3233,1.0,0.6
3946,1.0,3.8
3903,1.0,3.5
3153,1.0,1.8
2740,1.0,5.7
3441,1.0,3.1
3658,1.0,2.1
3940,1.0,3.0
2111,1.0,0.2
2580,1.0,0.8
2594,1.0,2.0
2200,1.0,2.7
2238,1.0,0.7
2012,1.0,2.7
2809,1.0,1.1
3744,1.0,3.4
3184,1.0,1.0
