,y_hat
3079,False
3647,False
2409,False
2841,False
2791,False
3814,False
2565,False
3927,False
2707,False
3548,False
3443,False
2071,False
2012,False
3727,False
2268,False
3001,False
3104,False
3082,False
3708,False
2912,False
3529,False
3391,False
3990,False
3238,False
3759,False
3765,False
3904,False
3077,False
2962,False
2861,False
2729,False
2465,False
2575,False
2876,False
3487,False
3009,False
3663,False
3179,False
2943,False
3136,False
2172,False
2603,False
3574,False
3636,False
2461,False
2357,False
2267,False
3135,False
3146,False
3572,False
2634,False
2529,False
3441,False
3561,False
3144,False
3819,False
2215,False
3457,False
2445,False
2609,False
3460,False
2128,False
3645,False
3509,False
3074,False
3841,False
2616,False
3917,False
2604,False
2570,False
2885,False
3886,False
2011,False
3355,False
2726,False
3869,False
2925,False
2411,False
2988,False
3372,False
3040,False
2755,False
3767,False
2510,False
3770,False
3576,False
2326,False
2543,False
3635,False
2420,False
2742,False
3120,False
2185,False
3862,False
2590,False
3868,False
3398,False
3630,False
3592,False
2214,False
3013,False
3994,False
3210,False
3270,False
3658,False
2796,False
2714,False
2588,False
3865,False
2008,False
3678,False
3369,False
2710,False
2190,False
2400,False
2302,False
2162,False
2960,False
3032,False
2515,False
3390,False
3625,False
3601,False
2918,False
3628,False
3057,False
2722,False
2530,False
3502,False
2328,False
3271,False
3088,False
2132,False
3858,False
2874,False
3447,False
3288,False
2181,False
2987,False
2555,False
2053,False
2339,False
2833,False
3981,False
2709,False
2969,False
3969,False
2491,False
3954,False
2484,False
2002,False
3585,False
2121,False
3190,False
3070,False
2305,False
2391,False
3492,False
2351,False
2390,False
2378,False
2222,False
3872,False
3901,False
2715,False
2462,False
3500,False
3938,False
2468,False
2106,False
2308,False
2694,False
2074,False
3944,False
3453,False
3247,False
2971,False
2377,False
3668,False
2719,False
3713,False
2974,False
2013,False
2052,False
2212,False
2487,False
3188,False
2184,False
2815,False
2432,False
3284,False
3610,False
2695,False
3117,False
3007,False
2737,False
2645,False
2789,False
2236,False
3559,False
